timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-23T09:19:24.844482;266.0;242.0;251.0;887.0;241.0;11.0;0.0;259.0;993.0;255.0;1986.0;255.0;1731.0;0;0.0;0.0;255.0;0.0;1816.922758740467;510.0
2026-03-23T09:23:26.737677;266.0;242.0;251.0;887.0;241.0;11.0;0.0;259.0;1013.0;255.0;2026.0;255.0;1771.0;0;0.0;0.0;255.0;0.0;1921.6410105581338;510.0
2026-03-23T09:23:26.738002;266.0;242.0;251.0;887.0;246.0;11.0;0.0;259.0;1013.0;255.0;2026.0;255.0;1771.0;0;0.0;0.0;255.0;0.0;1921.641151254245;510.0
2026-03-23T09:23:26.738250;266.0;247.0;251.0;887.0;246.0;11.0;0.0;259.0;1013.0;255.0;2026.0;255.0;1771.0;0;0.0;0.0;255.0;0.0;1921.6412586162005;510.0
2026-03-23T09:23:26.738493;266.0;247.0;251.0;887.0;246.0;11.0;0.0;263.0;1013.0;255.0;2026.0;255.0;1771.0;0;0.0;0.0;255.0;0.0;1921.6413638136005;510.0
2026-03-23T09:23:26.738739;266.0;247.0;257.0;887.0;246.0;11.0;0.0;263.0;1013.0;255.0;2026.0;255.0;1771.0;0;0.0;0.0;255.0;0.0;1921.641470309734;510.0
2026-03-23T09:23:26.745547;177.0;247.0;257.0;887.0;246.0;11.0;0.0;263.0;1013.0;166.0;2026.0;166.0;1800;0;0.0;0.0;166.0;0.0;1921.644465829734;510.0
2026-03-23T09:23:26.746612;177.0;247.0;257.0;940.0;246.0;11.0;0.0;263.0;1013.0;166.0;2026.0;166.0;1800;0;0.0;0.0;166.0;0.0;1921.644934429734;510.0
2026-03-23T09:23:26.747268;177.0;247.0;257.0;940.0;246.0;5.0;0.0;263.0;1013.0;172.0;2026.0;172.0;1800;0;0.0;0.0;172.0;0.0;1921.645223069734;510.0
2026-03-23T09:29:31.819371;177.0;247.0;257.0;940.0;246.0;5.0;0.0;263.0;983.0;172.0;1966.0;172.0;1794.0;0;0.0;0.0;172.0;0.0;2081.741509305334;510.0
2026-03-23T09:29:31.819693;177.0;247.0;257.0;940.0;239.0;5.0;0.0;263.0;983.0;172.0;1966.0;172.0;1794.0;0;0.0;0.0;172.0;0.0;2081.7416505130673;510.0
2026-03-23T09:29:31.819940;177.0;240.0;257.0;940.0;239.0;5.0;0.0;263.0;983.0;172.0;1966.0;172.0;1794.0;0;0.0;0.0;172.0;0.0;2081.741758830801;510.0
2026-03-23T09:29:31.820183;177.0;240.0;257.0;940.0;239.0;5.0;0.0;255.0;983.0;172.0;1966.0;172.0;1794.0;0;0.0;0.0;172.0;0.0;2081.741865394401;510.0
2026-03-23T09:29:31.820427;177.0;240.0;249.0;940.0;239.0;5.0;0.0;255.0;983.0;172.0;1966.0;172.0;1794.0;0;0.0;0.0;172.0;0.0;2081.7419723965345;510.0
2026-03-23T09:29:31.821786;205.0;240.0;249.0;940.0;239.0;5.0;0.0;255.0;983.0;200.0;1966.0;200.0;1766.0;0;0.0;0.0;200.0;0.0;2081.7425590617345;510.0
2026-03-23T09:29:31.828291;205.0;240.0;249.0;994.0;239.0;5.0;0.0;255.0;983.0;200.0;1966.0;200.0;1766.0;0;0.0;0.0;200.0;0.0;2081.7453671979565;510.0
2026-03-23T09:29:31.829005;205.0;240.0;249.0;994.0;239.0;0.0;0.0;255.0;983.0;205.0;1966.0;205.0;1761.0;0;0.0;0.0;205.0;0.0;2081.7456745511563;510.0
2026-03-23T09:29:31.829300;205.0;240.0;249.0;994.0;239.0;0.0;1.0;255.0;983.0;206.0;1966.0;206.0;1760.0;0;0.0;0.0;206.0;0.0;2081.745801466712;510.0
2026-03-23T09:33:31.935536;205.0;240.0;249.0;994.0;239.0;0.0;1.0;255.0;812.0;206.0;1624.0;206.0;1418.0;0;0.0;0.0;206.0;0.0;2164.9719585584453;510.0
2026-03-23T09:33:31.935843;205.0;240.0;249.0;994.0;198.0;0.0;1.0;255.0;812.0;206.0;1624.0;206.0;1418.0;0;0.0;0.0;206.0;0.0;2164.9720649714677;510.0
2026-03-23T09:33:31.936090;205.0;198.0;249.0;994.0;198.0;0.0;1.0;255.0;812.0;206.0;1624.0;206.0;1418.0;0;0.0;0.0;206.0;0.0;2164.9721505871566;510.0
2026-03-23T09:33:31.936332;205.0;198.0;249.0;994.0;198.0;0.0;1.0;211.0;812.0;206.0;1624.0;206.0;1418.0;0;0.0;0.0;206.0;0.0;2164.9722344697343;510.0
2026-03-23T09:33:31.936575;205.0;198.0;205.0;994.0;198.0;0.0;1.0;211.0;812.0;206.0;1624.0;206.0;1418.0;0;0.0;0.0;206.0;0.0;2164.9723186989345;510.0
2026-03-23T09:33:31.943302;210.0;198.0;205.0;994.0;198.0;0.0;1.0;211.0;812.0;211.0;1624.0;211.0;1413.0;0;0.0;0.0;211.0;0.0;2164.9746422047347;510.0
2026-03-23T09:33:31.944278;210.0;198.0;205.0;1021.0;198.0;0.0;1.0;211.0;812.0;211.0;1624.0;211.0;1413.0;0;0.0;0.0;211.0;0.0;2164.9749793151345;510.0
2026-03-23T09:33:31.944919;210.0;198.0;205.0;1021.0;198.0;10.0;1.0;211.0;812.0;201.0;1624.0;201.0;1423.0;0;0.0;0.0;201.0;0.0;2164.9752022834236;510.0
2026-03-23T09:33:31.945189;210.0;198.0;205.0;1021.0;198.0;10.0;0.0;211.0;812.0;200.0;1624.0;200.0;1424.0;0;0.0;0.0;200.0;0.0;2164.975296267424;510.0
2026-03-23T09:38:36.411800;210.0;198.0;205.0;1021.0;198.0;10.0;0.0;211.0;983.0;200.0;1966.0;200.0;1766.0;0;0.0;0.0;200.0;0.0;2296.4101492737796;510.0
2026-03-23T09:38:36.412161;210.0;198.0;205.0;1021.0;238.0;10.0;0.0;211.0;983.0;200.0;1966.0;200.0;1766.0;0;0.0;0.0;200.0;0.0;2296.4103051134684;510.0
2026-03-23T09:38:36.412416;210.0;239.0;205.0;1021.0;238.0;10.0;0.0;211.0;983.0;200.0;1966.0;200.0;1766.0;0;0.0;0.0;200.0;0.0;2296.410415194135;510.0
2026-03-23T09:38:36.412658;210.0;239.0;205.0;1021.0;238.0;10.0;0.0;256.0;983.0;200.0;1966.0;200.0;1766.0;0;0.0;0.0;200.0;0.0;2296.410519662846;510.0
2026-03-23T09:38:36.412905;210.0;239.0;250.0;1021.0;238.0;10.0;0.0;256.0;983.0;200.0;1966.0;200.0;1766.0;0;0.0;0.0;200.0;0.0;2296.410626290002;510.0
2026-03-23T09:38:36.414141;223.0;239.0;250.0;1021.0;238.0;10.0;0.0;256.0;983.0;213.0;1966.0;213.0;1753.0;0;0.0;0.0;213.0;0.0;2296.4111559297353;510.0
2026-03-23T09:38:36.420590;223.0;239.0;250.0;1075.0;238.0;10.0;0.0;256.0;983.0;213.0;1966.0;213.0;1753.0;0;0.0;0.0;213.0;0.0;2296.413919397891;510.0
2026-03-23T09:38:36.421314;223.0;239.0;250.0;1075.0;238.0;7.0;0.0;256.0;983.0;216.0;1966.0;216.0;1750.0;0;0.0;0.0;216.0;0.0;2296.414229109002;510.0
2026-03-23T09:43:36.829329;223.0;239.0;250.0;1075.0;238.0;7.0;0.0;256.0;1118.0;216.0;2236.0;216.0;1800;0;0.0;0.0;216.0;0.0;2428.593755709002;510.0
2026-03-23T09:43:36.829709;223.0;239.0;250.0;1075.0;272.0;7.0;0.0;256.0;1118.0;216.0;2236.0;216.0;1800;0;0.0;0.0;216.0;0.0;2428.593922909002;510.0
2026-03-23T09:43:36.830015;223.0;273.0;250.0;1075.0;272.0;7.0;0.0;256.0;1118.0;216.0;2236.0;216.0;1800;0;0.0;0.0;216.0;0.0;2428.5940575490017;510.0
2026-03-23T09:43:36.830303;223.0;273.0;250.0;1075.0;272.0;7.0;0.0;289.0;1118.0;216.0;2236.0;216.0;1800;0;0.0;0.0;216.0;0.0;2428.5941842690017;510.0
2026-03-23T09:43:36.830637;223.0;273.0;284.0;1075.0;272.0;7.0;0.0;289.0;1118.0;216.0;2236.0;216.0;1800;0;0.0;0.0;216.0;0.0;2428.594331229002;510.0
2026-03-23T09:43:36.838448;223.0;273.0;284.0;1155.0;272.0;7.0;0.0;289.0;1118.0;216.0;2236.0;216.0;1800;0;0.0;0.0;216.0;0.0;2428.597768069002;510.0
2026-03-23T09:48:52.219132;223.0;273.0;284.0;1155.0;272.0;7.0;0.0;289.0;1139.0;216.0;2278.0;216.0;1800;0;0.0;0.0;216.0;0.0;2567.365269029002;510.0
2026-03-23T09:48:52.219456;223.0;273.0;284.0;1155.0;278.0;7.0;0.0;289.0;1139.0;216.0;2278.0;216.0;1800;0;0.0;0.0;216.0;0.0;2567.3654115890017;510.0
2026-03-23T09:48:52.219707;223.0;278.0;284.0;1155.0;278.0;7.0;0.0;289.0;1139.0;216.0;2278.0;216.0;1800;0;0.0;0.0;216.0;0.0;2567.3655220290016;510.0
2026-03-23T09:48:52.219949;223.0;278.0;284.0;1155.0;278.0;7.0;0.0;294.0;1139.0;216.0;2278.0;216.0;1800;0;0.0;0.0;216.0;0.0;2567.3656285090015;510.0
2026-03-23T09:48:52.220198;223.0;278.0;289.0;1155.0;278.0;7.0;0.0;294.0;1139.0;216.0;2278.0;216.0;1800;0;0.0;0.0;216.0;0.0;2567.3657380690015;510.0
2026-03-23T09:48:52.221638;196.0;278.0;289.0;1155.0;278.0;7.0;0.0;294.0;1139.0;189.0;2278.0;189.0;1800;0;0.0;0.0;189.0;0.0;2567.3663716690016;510.0
2026-03-23T09:48:52.228140;196.0;278.0;289.0;1209.0;278.0;7.0;0.0;294.0;1139.0;189.0;2278.0;189.0;1800;0;0.0;0.0;189.0;0.0;2567.3692325490015;510.0
2026-03-23T09:48:52.228790;196.0;278.0;289.0;1209.0;278.0;3.0;0.0;294.0;1139.0;193.0;2278.0;193.0;1800;0;0.0;0.0;193.0;0.0;2567.3695185490014;510.0
2026-03-23T09:53:52.862118;196.0;278.0;289.0;1209.0;278.0;3.0;0.0;294.0;1140.0;193.0;2280.0;193.0;0;2087.0;0.0;0.0;193.0;0.0;2607.0;510.0
2026-03-23T09:53:52.862914;196.0;278.0;290.0;1209.0;278.0;3.0;0.0;294.0;1140.0;193.0;2280.0;193.0;0;2087.0;0.0;0.0;193.0;0.0;2607.0;510.0
2026-03-23T09:53:52.869597;204.0;278.0;290.0;1209.0;278.0;3.0;0.0;294.0;1140.0;201.0;2280.0;201.0;0;2079.0;0.0;0.0;201.0;0.0;2607.0;510.0
2026-03-23T09:53:52.870794;204.0;278.0;290.0;1290.0;278.0;3.0;0.0;294.0;1140.0;201.0;2280.0;201.0;0;2079.0;0.0;0.0;201.0;0.0;2607.0;510.0
2026-03-23T09:53:52.871566;204.0;278.0;290.0;1290.0;278.0;17.0;0.0;294.0;1140.0;187.0;2280.0;187.0;0;2093.0;0.0;0.0;187.0;0.0;2607.0;510.0
2026-03-23T09:58:57.367522;204.0;278.0;290.0;1290.0;278.0;17.0;0.0;294.0;1123.0;187.0;2246.0;187.0;0;2059.0;0.0;0.0;187.0;0.0;2607.0;510.0
2026-03-23T09:58:57.367835;204.0;278.0;290.0;1290.0;275.0;17.0;0.0;294.0;1123.0;187.0;2246.0;187.0;0;2059.0;0.0;0.0;187.0;0.0;2607.0;510.0
2026-03-23T09:58:57.368084;204.0;273.0;290.0;1290.0;275.0;17.0;0.0;294.0;1123.0;187.0;2246.0;187.0;0;2059.0;0.0;0.0;187.0;0.0;2607.0;510.0
2026-03-23T09:58:57.368331;204.0;273.0;290.0;1290.0;275.0;17.0;0.0;290.0;1123.0;187.0;2246.0;187.0;0;2059.0;0.0;0.0;187.0;0.0;2607.0;510.0
2026-03-23T09:58:57.368584;204.0;273.0;285.0;1290.0;275.0;17.0;0.0;290.0;1123.0;187.0;2246.0;187.0;0;2059.0;0.0;0.0;187.0;0.0;2607.0;510.0
2026-03-23T09:58:57.369834;202.0;273.0;285.0;1290.0;275.0;17.0;0.0;290.0;1123.0;185.0;2246.0;185.0;0;2061.0;0.0;0.0;185.0;0.0;2607.0;510.0
2026-03-23T09:58:57.376277;202.0;273.0;285.0;1370.0;275.0;17.0;0.0;290.0;1123.0;185.0;2246.0;185.0;0;2061.0;0.0;0.0;185.0;0.0;2607.0;510.0
2026-03-23T09:58:57.376941;202.0;273.0;285.0;1370.0;275.0;6.0;0.0;290.0;1123.0;196.0;2246.0;196.0;0;2050.0;0.0;0.0;196.0;0.0;2607.0;510.0
2026-03-23T10:03:57.845656;202.0;273.0;285.0;1370.0;275.0;6.0;0.0;290.0;1206.0;196.0;2412.0;196.0;0;2216.0;0.0;0.0;196.0;0.0;2607.0;510.0
2026-03-23T10:03:57.845968;202.0;273.0;285.0;1370.0;295.0;6.0;0.0;290.0;1206.0;196.0;2412.0;196.0;0;2216.0;0.0;0.0;196.0;0.0;2607.0;510.0
2026-03-23T10:03:57.846220;202.0;294.0;285.0;1370.0;295.0;6.0;0.0;290.0;1206.0;196.0;2412.0;196.0;0;2216.0;0.0;0.0;196.0;0.0;2607.0;510.0
2026-03-23T10:03:57.846464;202.0;294.0;285.0;1370.0;295.0;6.0;0.0;311.0;1206.0;196.0;2412.0;196.0;0;2216.0;0.0;0.0;196.0;0.0;2607.0;510.0
2026-03-23T10:03:57.846709;202.0;294.0;306.0;1370.0;295.0;6.0;0.0;311.0;1206.0;196.0;2412.0;196.0;0;2216.0;0.0;0.0;196.0;0.0;2607.0;510.0
2026-03-23T10:03:57.853422;179.0;294.0;306.0;1370.0;295.0;6.0;0.0;311.0;1206.0;173.0;2412.0;173.0;0;2239.0;0.0;0.0;173.0;0.0;2607.0;510.0
2026-03-23T10:03:57.854398;179.0;294.0;306.0;1451.0;295.0;6.0;0.0;311.0;1206.0;173.0;2412.0;173.0;0;2239.0;0.0;0.0;173.0;0.0;2607.0;510.0
2026-03-23T10:03:57.855025;179.0;294.0;306.0;1451.0;295.0;9.0;0.0;311.0;1206.0;170.0;2412.0;170.0;0;2242.0;0.0;0.0;170.0;0.0;2607.0;510.0
2026-03-23T10:04:58.053646;179.0;294.0;306.0;1451.0;295.0;9.0;0.0;311.0;1226.0;170.0;2452.0;170.0;0;2282.0;0.0;0.0;170.0;0.0;2607.0;510.0
2026-03-23T10:04:58.053982;179.0;294.0;306.0;1451.0;301.0;9.0;0.0;311.0;1226.0;170.0;2452.0;170.0;0;2282.0;0.0;0.0;170.0;0.0;2607.0;510.0
2026-03-23T10:04:58.054238;179.0;300.0;306.0;1451.0;301.0;9.0;0.0;311.0;1226.0;170.0;2452.0;170.0;0;2282.0;0.0;0.0;170.0;0.0;2607.0;510.0
2026-03-23T10:04:58.054487;179.0;300.0;306.0;1451.0;301.0;9.0;0.0;313.0;1226.0;170.0;2452.0;170.0;0;2282.0;0.0;0.0;170.0;0.0;2607.0;510.0
2026-03-23T10:04:58.054743;179.0;300.0;312.0;1451.0;301.0;9.0;0.0;313.0;1226.0;170.0;2452.0;170.0;0;2282.0;0.0;0.0;170.0;0.0;2607.0;510.0
2026-03-23T10:04:58.061697;182.0;300.0;312.0;1451.0;301.0;9.0;0.0;313.0;1226.0;173.0;2452.0;173.0;0;2279.0;0.0;0.0;173.0;0.0;2607.0;510.0
2026-03-23T10:04:58.062778;182.0;300.0;312.0;1478.0;301.0;9.0;0.0;313.0;1226.0;173.0;2452.0;173.0;0;2279.0;0.0;0.0;173.0;0.0;2607.0;510.0
2026-03-23T10:04:58.063449;182.0;300.0;312.0;1478.0;301.0;4.0;0.0;313.0;1226.0;178.0;2452.0;178.0;0;2274.0;0.0;0.0;178.0;0.0;2607.0;510.0
2026-03-23T10:05:57.872173;182.0;300.0;312.0;1478.0;301.0;4.0;0.0;313.0;1218.0;178.0;2436.0;178.0;0;2258.0;0.0;0.0;178.0;0.0;2607.0;510.0
2026-03-23T10:05:57.872521;182.0;300.0;312.0;1478.0;298.0;4.0;0.0;313.0;1218.0;178.0;2436.0;178.0;0;2258.0;0.0;0.0;178.0;0.0;2607.0;510.0
2026-03-23T10:05:57.872782;182.0;297.0;312.0;1478.0;298.0;4.0;0.0;313.0;1218.0;178.0;2436.0;178.0;0;2258.0;0.0;0.0;178.0;0.0;2607.0;510.0
2026-03-23T10:05:57.873191;182.0;297.0;310.0;1478.0;298.0;4.0;0.0;313.0;1218.0;178.0;2436.0;178.0;0;2258.0;0.0;0.0;178.0;0.0;2607.0;510.0
2026-03-23T10:06:57.884954;182.0;297.0;310.0;1478.0;298.0;4.0;0.0;313.0;1164.0;178.0;2328.0;178.0;0;2150.0;0.0;0.0;178.0;0.0;2607.0;510.0
2026-03-23T10:06:57.885281;182.0;297.0;310.0;1478.0;285.0;4.0;0.0;313.0;1164.0;178.0;2328.0;178.0;0;2150.0;0.0;0.0;178.0;0.0;2607.0;510.0
2026-03-23T10:06:57.885530;182.0;283.0;310.0;1478.0;285.0;4.0;0.0;313.0;1164.0;178.0;2328.0;178.0;0;2150.0;0.0;0.0;178.0;0.0;2607.0;510.0
2026-03-23T10:06:57.885772;182.0;283.0;310.0;1478.0;285.0;4.0;0.0;300.0;1164.0;178.0;2328.0;178.0;0;2150.0;0.0;0.0;178.0;0.0;2607.0;510.0
2026-03-23T10:06:57.886021;182.0;283.0;296.0;1478.0;285.0;4.0;0.0;300.0;1164.0;178.0;2328.0;178.0;0;2150.0;0.0;0.0;178.0;0.0;2607.0;510.0
2026-03-23T10:06:57.892923;179.0;283.0;296.0;1478.0;285.0;4.0;0.0;300.0;1164.0;175.0;2328.0;175.0;0;2153.0;0.0;0.0;175.0;0.0;2607.0;510.0
2026-03-23T10:06:57.893939;179.0;283.0;296.0;1505.0;285.0;4.0;0.0;300.0;1164.0;175.0;2328.0;175.0;0;2153.0;0.0;0.0;175.0;0.0;2607.0;510.0
2026-03-23T10:07:57.876960;179.0;283.0;296.0;1505.0;285.0;4.0;0.0;300.0;1159.0;175.0;2318.0;175.0;0;2143.0;0.0;0.0;175.0;0.0;2607.0;510.0
2026-03-23T10:07:57.877287;179.0;283.0;296.0;1505.0;284.0;4.0;0.0;300.0;1159.0;175.0;2318.0;175.0;0;2143.0;0.0;0.0;175.0;0.0;2607.0;510.0
2026-03-23T10:07:57.877537;179.0;282.0;296.0;1505.0;284.0;4.0;0.0;300.0;1159.0;175.0;2318.0;175.0;0;2143.0;0.0;0.0;175.0;0.0;2607.0;510.0
2026-03-23T10:07:57.877779;179.0;282.0;296.0;1505.0;284.0;4.0;0.0;298.0;1159.0;175.0;2318.0;175.0;0;2143.0;0.0;0.0;175.0;0.0;2607.0;510.0
2026-03-23T10:07:57.878023;179.0;282.0;295.0;1505.0;284.0;4.0;0.0;298.0;1159.0;175.0;2318.0;175.0;0;2143.0;0.0;0.0;175.0;0.0;2607.0;510.0
2026-03-23T10:07:57.884524;184.0;282.0;295.0;1505.0;284.0;4.0;0.0;298.0;1159.0;180.0;2318.0;180.0;0;2138.0;0.0;0.0;180.0;0.0;2607.0;510.0
2026-03-23T10:07:57.886149;184.0;282.0;295.0;1505.0;284.0;7.0;0.0;298.0;1159.0;177.0;2318.0;177.0;0;2141.0;0.0;0.0;177.0;0.0;2607.0;510.0
2026-03-23T10:09:02.295067;184.0;282.0;295.0;1505.0;284.0;7.0;0.0;298.0;1146.0;177.0;2292.0;177.0;0;2115.0;0.0;0.0;177.0;0.0;2607.0;510.0
2026-03-23T10:09:02.295378;184.0;282.0;295.0;1505.0;281.0;7.0;0.0;298.0;1146.0;177.0;2292.0;177.0;0;2115.0;0.0;0.0;177.0;0.0;2607.0;510.0
2026-03-23T10:09:02.295631;184.0;279.0;295.0;1505.0;281.0;7.0;0.0;298.0;1146.0;177.0;2292.0;177.0;0;2115.0;0.0;0.0;177.0;0.0;2607.0;510.0
2026-03-23T10:09:02.295873;184.0;279.0;295.0;1505.0;281.0;7.0;0.0;296.0;1146.0;177.0;2292.0;177.0;0;2115.0;0.0;0.0;177.0;0.0;2607.0;510.0
2026-03-23T10:09:02.296114;184.0;279.0;290.0;1505.0;281.0;7.0;0.0;296.0;1146.0;177.0;2292.0;177.0;0;2115.0;0.0;0.0;177.0;0.0;2607.0;510.0
2026-03-23T10:09:02.297379;179.0;279.0;290.0;1505.0;281.0;7.0;0.0;296.0;1146.0;172.0;2292.0;172.0;0;2120.0;0.0;0.0;172.0;0.0;2607.0;510.0
2026-03-23T10:09:02.303892;179.0;279.0;290.0;1532.0;281.0;7.0;0.0;296.0;1146.0;172.0;2292.0;172.0;0;2120.0;0.0;0.0;172.0;0.0;2607.0;510.0
2026-03-23T10:09:02.304575;179.0;279.0;290.0;1532.0;281.0;4.0;0.0;296.0;1146.0;175.0;2292.0;175.0;0;2117.0;0.0;0.0;175.0;0.0;2607.0;510.0
2026-03-23T10:14:02.822370;179.0;279.0;290.0;1532.0;281.0;4.0;0.0;296.0;1234.0;175.0;2468.0;175.0;0;2293.0;0.0;0.0;175.0;0.0;2607.0;510.0
2026-03-23T10:14:02.822683;179.0;279.0;290.0;1532.0;302.0;4.0;0.0;296.0;1234.0;175.0;2468.0;175.0;0;2293.0;0.0;0.0;175.0;0.0;2607.0;510.0
2026-03-23T10:14:02.822933;179.0;301.0;290.0;1532.0;302.0;4.0;0.0;296.0;1234.0;175.0;2468.0;175.0;0;2293.0;0.0;0.0;175.0;0.0;2607.0;510.0
2026-03-23T10:14:02.823174;179.0;301.0;290.0;1532.0;302.0;4.0;0.0;317.0;1234.0;175.0;2468.0;175.0;0;2293.0;0.0;0.0;175.0;0.0;2607.0;510.0
2026-03-23T10:14:02.823419;179.0;301.0;314.0;1532.0;302.0;4.0;0.0;317.0;1234.0;175.0;2468.0;175.0;0;2293.0;0.0;0.0;175.0;0.0;2607.0;510.0
2026-03-23T10:14:02.830163;175.0;301.0;314.0;1532.0;302.0;4.0;0.0;317.0;1234.0;171.0;2468.0;171.0;0;2297.0;0.0;0.0;171.0;0.0;2607.0;510.0
2026-03-23T10:14:02.831243;175.0;301.0;314.0;1585.0;302.0;4.0;0.0;317.0;1234.0;171.0;2468.0;171.0;0;2297.0;0.0;0.0;171.0;0.0;2607.0;510.0
2026-03-23T10:19:07.283882;175.0;301.0;314.0;1585.0;302.0;4.0;0.0;317.0;1166.0;171.0;2332.0;171.0;0;2161.0;0.0;0.0;171.0;0.0;2607.0;510.0
2026-03-23T10:19:07.284200;175.0;301.0;314.0;1585.0;286.0;4.0;0.0;317.0;1166.0;171.0;2332.0;171.0;0;2161.0;0.0;0.0;171.0;0.0;2607.0;510.0
2026-03-23T10:19:07.284449;175.0;284.0;314.0;1585.0;286.0;4.0;0.0;317.0;1166.0;171.0;2332.0;171.0;0;2161.0;0.0;0.0;171.0;0.0;2607.0;510.0
2026-03-23T10:19:07.284687;175.0;284.0;314.0;1585.0;286.0;4.0;0.0;299.0;1166.0;171.0;2332.0;171.0;0;2161.0;0.0;0.0;171.0;0.0;2607.0;510.0
2026-03-23T10:19:07.284933;175.0;284.0;297.0;1585.0;286.0;4.0;0.0;299.0;1166.0;171.0;2332.0;171.0;0;2161.0;0.0;0.0;171.0;0.0;2607.0;510.0
2026-03-23T10:19:07.286152;218.0;284.0;297.0;1585.0;286.0;4.0;0.0;299.0;1166.0;214.0;2332.0;214.0;0;2118.0;0.0;0.0;214.0;0.0;2607.0;510.0
2026-03-23T10:19:07.292617;218.0;284.0;297.0;1666.0;286.0;4.0;0.0;299.0;1166.0;214.0;2332.0;214.0;0;2118.0;0.0;0.0;214.0;0.0;2607.0;510.0
2026-03-23T10:24:07.835621;218.0;284.0;297.0;1666.0;286.0;4.0;0.0;299.0;1124.0;214.0;2248.0;214.0;0;2034.0;0.0;0.0;214.0;0.0;2607.0;510.0
2026-03-23T10:24:07.835941;218.0;284.0;297.0;1666.0;276.0;4.0;0.0;299.0;1124.0;214.0;2248.0;214.0;0;2034.0;0.0;0.0;214.0;0.0;2607.0;510.0
2026-03-23T10:24:07.836189;218.0;274.0;297.0;1666.0;276.0;4.0;0.0;299.0;1124.0;214.0;2248.0;214.0;0;2034.0;0.0;0.0;214.0;0.0;2607.0;510.0
2026-03-23T10:24:07.836427;218.0;274.0;297.0;1666.0;276.0;4.0;0.0;288.0;1124.0;214.0;2248.0;214.0;0;2034.0;0.0;0.0;214.0;0.0;2607.0;510.0
2026-03-23T10:24:07.836672;218.0;274.0;286.0;1666.0;276.0;4.0;0.0;288.0;1124.0;214.0;2248.0;214.0;0;2034.0;0.0;0.0;214.0;0.0;2607.0;510.0
2026-03-23T10:24:07.837898;217.0;274.0;286.0;1666.0;276.0;4.0;0.0;288.0;1124.0;213.0;2248.0;213.0;0;2035.0;0.0;0.0;213.0;0.0;2607.0;510.0
2026-03-23T10:24:07.838907;217.0;274.0;286.0;1747.0;276.0;4.0;0.0;288.0;1124.0;213.0;2248.0;213.0;0;2035.0;0.0;0.0;213.0;0.0;2607.0;510.0
2026-03-23T10:24:07.839540;217.0;274.0;286.0;1747.0;276.0;9.0;0.0;288.0;1124.0;208.0;2248.0;208.0;0;2040.0;0.0;0.0;208.0;0.0;2607.0;510.0
2026-03-23T10:29:12.296602;217.0;274.0;286.0;1747.0;276.0;9.0;0.0;288.0;1322.0;208.0;2644.0;208.0;0;2436.0;0.0;0.0;208.0;0.0;2607.0;510.0
2026-03-23T10:29:12.296910;217.0;274.0;286.0;1747.0;326.0;9.0;0.0;288.0;1322.0;208.0;2644.0;208.0;0;2436.0;0.0;0.0;208.0;0.0;2607.0;510.0
2026-03-23T10:29:12.297155;217.0;323.0;286.0;1747.0;326.0;9.0;0.0;288.0;1322.0;208.0;2644.0;208.0;0;2436.0;0.0;0.0;208.0;0.0;2607.0;510.0
2026-03-23T10:29:12.297395;217.0;323.0;286.0;1747.0;326.0;9.0;0.0;337.0;1322.0;208.0;2644.0;208.0;0;2436.0;0.0;0.0;208.0;0.0;2607.0;510.0
2026-03-23T10:29:12.297636;217.0;323.0;336.0;1747.0;326.0;9.0;0.0;337.0;1322.0;208.0;2644.0;208.0;0;2436.0;0.0;0.0;208.0;0.0;2607.0;510.0
2026-03-23T10:29:12.298858;218.0;323.0;336.0;1747.0;326.0;9.0;0.0;337.0;1322.0;209.0;2644.0;209.0;0;2435.0;0.0;0.0;209.0;0.0;2607.0;510.0
2026-03-23T10:29:12.305300;218.0;323.0;336.0;1800.0;326.0;9.0;0.0;337.0;1322.0;209.0;2644.0;209.0;0;2435.0;0.0;0.0;209.0;0.0;2607.0;510.0
2026-03-23T10:29:12.306092;218.0;323.0;336.0;1800.0;326.0;5.0;0.0;337.0;1322.0;213.0;2644.0;213.0;0;2431.0;0.0;0.0;213.0;0.0;2607.0;510.0
2026-03-23T10:34:12.833797;218.0;323.0;336.0;1800.0;326.0;5.0;0.0;337.0;1206.0;213.0;2412.0;213.0;0;2199.0;0.0;0.0;213.0;0.0;2607.0;510.0
2026-03-23T10:34:12.834180;218.0;323.0;336.0;1800.0;297.0;5.0;0.0;337.0;1206.0;213.0;2412.0;213.0;0;2199.0;0.0;0.0;213.0;0.0;2607.0;510.0
2026-03-23T10:34:12.834439;218.0;296.0;336.0;1800.0;297.0;5.0;0.0;337.0;1206.0;213.0;2412.0;213.0;0;2199.0;0.0;0.0;213.0;0.0;2607.0;510.0
2026-03-23T10:34:12.834681;218.0;296.0;336.0;1800.0;297.0;5.0;0.0;305.0;1206.0;213.0;2412.0;213.0;0;2199.0;0.0;0.0;213.0;0.0;2607.0;510.0
