timestamp;solarleistung_pv4;hausabgabe;netzeinspeisung;solarleistung_pv2;solarleistung_pv1;solarleistung;solarleistung_pv3;netzbezug;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-15T00:29:25.754345;0.0;178.0;3.0;0.0;0.0;0.0;0.0;0.0;779.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;4002.825693044176;887.0
2026-04-15T00:29:25.755348;0.0;178.0;3.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;4002.825628890302;887.0
2026-04-15T00:34:30.742635;0.0;178.0;6.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;3983.6524514911794;887.0
2026-04-15T00:34:30.749240;0.0;200.0;6.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3983.651983154191;887.0
2026-04-15T00:39:30.745586;0.0;200.0;2.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;3961.941721272612;887.0
2026-04-15T00:39:30.752408;0.0;251.0;2.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;249.0;0;0;0;0;249.0;249.0;249.0;0.0;3961.9411458396853;887.0
2026-04-15T00:39:30.753541;0.0;251.0;2.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;249.0;0;0;0;0;249.0;249.0;249.0;0.0;3961.941050271596;887.0
2026-04-15T00:44:35.748747;0.0;251.0;5.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;246.0;0;0;0;0;246.0;246.0;246.0;0.0;3936.524783104929;887.0
2026-04-15T00:44:35.756262;0.0;236.0;5.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;231.0;0;0;0;0;231.0;231.0;231.0;0.0;3936.524195040905;887.0
2026-04-15T00:44:35.757212;0.0;236.0;5.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;231.0;0;0;0;0;231.0;231.0;231.0;0.0;3936.524120701474;887.0
2026-04-15T00:49:35.745841;0.0;236.0;7.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;229.0;0;0;0;0;229.0;229.0;229.0;0.0;3913.252645077829;887.0
2026-04-15T00:49:35.752432;0.0;240.0;7.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;233.0;0;0;0;0;233.0;233.0;233.0;0.0;3913.2521248532357;887.0
2026-04-15T00:49:35.753556;0.0;240.0;7.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;233.0;0;0;0;0;233.0;233.0;233.0;0.0;3913.2520361364336;887.0
2026-04-15T00:54:40.747035;0.0;240.0;5.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;3888.9724062024907;887.0
2026-04-15T00:54:40.754125;0.0;232.0;5.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;227.0;0;0;0;0;227.0;227.0;227.0;0.0;3888.971861002626;887.0
2026-04-15T00:54:40.755185;0.0;232.0;5.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;227.0;0;0;0;0;227.0;227.0;227.0;0.0;3888.971779491786;887.0
2026-04-15T00:59:40.743277;0.0;232.0;9.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;3866.31007741997;887.0
2026-04-15T00:59:40.750151;0.0;216.0;9.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;3866.3095954016776;887.0
2026-04-15T00:59:40.751091;0.0;216.0;9.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;3866.3095294870436;887.0
2026-04-15T01:04:45.741003;0.0;216.0;4.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;3844.4064599260682;887.0
2026-04-15T01:04:45.747608;0.0;214.0;4.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;3844.405990058182;887.0
2026-04-15T01:09:45.761187;0.0;214.0;10.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;3823.67334435493;887.0
2026-04-15T01:09:45.768531;0.0;218.0;10.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;3823.6728268915153;887.0
2026-04-15T01:09:45.769610;0.0;218.0;10.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;3823.672750864415;887.0
2026-04-15T01:14:50.745931;0.0;218.0;6.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;3801.770657350865;887.0
2026-04-15T01:14:50.753432;0.0;212.0;6.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;3801.770133907098;887.0
2026-04-15T01:14:50.754418;0.0;212.0;6.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;3801.770065100865;887.0
2026-04-15T01:19:50.760333;0.0;212.0;5.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;3780.7330649636697;887.0
2026-04-15T01:19:50.769273;0.0;211.0;5.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;3780.7324411018812;887.0
2026-04-15T01:19:50.770855;0.0;211.0;5.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;3780.7323307048623;887.0
2026-04-15T01:24:55.751773;0.0;236.0;5.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;231.0;0;0;0;0;231.0;231.0;231.0;0.0;3756.8669539914476;887.0
2026-04-15T01:24:55.753039;0.0;236.0;5.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;231.0;0;0;0;0;231.0;231.0;231.0;0.0;3756.8668549243744;887.0
2026-04-15T01:29:55.748425;0.0;236.0;1.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;3732.9851084101465;887.0
2026-04-15T01:29:55.755037;0.0;229.0;1.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;228.0;0;0;0;0;228.0;228.0;228.0;0.0;3732.98459772722;887.0
2026-04-15T01:35:11.744942;0.0;229.0;9.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;3709.4352145632633;887.0
2026-04-15T01:35:11.751902;0.0;215.0;9.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;3709.4347288722065;887.0
2026-04-15T01:35:11.753146;0.0;215.0;9.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;3709.4346420619086;887.0
2026-04-15T01:40:11.749973;0.0;215.0;0.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;3687.585279661841;887.0
2026-04-15T01:40:11.750273;0.0;215.0;0.0;0.0;0.0;0.0;0.0;6.0;483.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;3687.5852572024914;887.0
2026-04-15T01:40:11.757263;0.0;173.0;0.0;0.0;0.0;0.0;0.0;6.0;483.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;3687.584799888895;887.0
2026-04-15T01:40:11.758256;0.0;173.0;0.0;0.0;0.0;0.0;0.0;6.0;456.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;3687.584734922886;887.0
2026-04-15T01:44:16.742456;0.0;173.0;5.0;0.0;0.0;0.0;0.0;6.0;456.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;3672.0045993965705;887.0
2026-04-15T01:44:16.742854;0.0;173.0;5.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;3672.004574957974;887.0
2026-04-15T01:44:16.748944;0.0;179.0;5.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;3672.0041876553423;887.0
2026-04-15T01:44:16.750056;0.0;179.0;5.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;3672.0041169360443;887.0
2026-04-15T01:50:16.746381;0.0;179.0;7.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;3649.3727690193778;887.0
2026-04-15T01:50:16.753026;0.0;199.0;7.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;3649.3723027035885;887.0
2026-04-15T01:54:21.742539;0.0;199.0;5.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3632.000970275957;887.0
2026-04-15T01:54:21.748797;0.0;200.0;5.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3632.00052425622;887.0
2026-04-15T01:54:21.750029;0.0;200.0;5.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3632.0004364492024;887.0
2026-04-15T02:00:21.745800;0.0;200.0;8.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;3606.7375753263955;887.0
2026-04-15T02:00:21.752219;0.0;203.0;8.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3606.737117831878;887.0
2026-04-15T02:00:21.753353;0.0;203.0;8.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3606.7370370095095;887.0
2026-04-15T02:04:26.840050;0.0;203.0;6.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3589.0900781977407;887.0
2026-04-15T02:04:26.842827;0.0;218.0;6.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;3589.0898787654914;887.0
2026-04-15T02:09:26.739960;0.0;218.0;7.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;3567.654141955532;887.0
2026-04-15T02:09:26.746724;0.0;219.0;7.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;3567.6536561940143;887.0
2026-04-15T02:09:26.747735;0.0;219.0;7.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;3567.6535835883233;887.0
2026-04-15T02:14:31.850237;0.0;217.0;7.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;3545.9491373078354;887.0
2026-04-15T02:14:31.857347;0.0;217.0;7.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;3545.9486315151526;887.0
2026-04-15T02:19:31.743662;0.0;217.0;8.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;3524.7168429531607;887.0
2026-04-15T02:19:31.750398;0.0;201.0;8.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;3524.716367789418;887.0
2026-04-15T02:24:36.745232;0.0;201.0;7.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3503.0902721037455;887.0
2026-04-15T02:24:36.748059;0.0;200.0;7.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;3503.0900726845202;887.0
2026-04-15T02:29:36.739935;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;3482.765419838992;887.0
2026-04-15T02:29:36.740254;0.0;200.0;0.0;0.0;0.0;0.0;0.0;194.0;295.0;0.0;394.0;0;0;0;0;394.0;394.0;394.0;0.0;3482.7653772624335;887.0
2026-04-15T02:29:36.747579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.0;295.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3482.7648578728135;887.0
2026-04-15T02:29:36.748610;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.0;268.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3482.7647847682815;887.0
2026-04-15T02:34:41.744947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;186.0;268.0;0.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;3462.0303846652114;887.0
2026-04-15T02:39:41.742948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3440.429651406074;887.0
2026-04-15T02:44:46.758586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;226.0;268.0;0.0;226.0;0;0;0;0;226.0;226.0;226.0;0.0;3417.078183185207;887.0
2026-04-15T02:49:46.752500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;193.0;268.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;3395.9163317955868;887.0
2026-04-15T02:54:51.763233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3374.1776282374726;887.0
2026-04-15T02:59:51.747601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;3353.853484064031;887.0
2026-04-15T03:04:56.742422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;268.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;3332.983242247635;887.0
2026-04-15T03:09:56.745565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;3312.6578260552233;887.0
2026-04-15T03:15:01.745500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3290.696938922548;887.0
2026-04-15T03:30:06.763302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;256.0;268.0;0.0;256.0;0;0;0;0;256.0;256.0;256.0;0.0;3212.2130102938218;887.0
2026-04-15T03:35:11.745338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;3189.4839967707867;887.0
2026-04-15T03:40:11.752240;0.0;0.0;0.0;0.0;0.0;0.0;0.0;213.0;268.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;3167.8371572972096;887.0
2026-04-15T03:45:16.852305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.0;268.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;3148.2108373264496;887.0
2026-04-15T03:55:21.751380;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.0;268.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;3109.5202897661425;887.0
2026-04-15T04:05:28.745864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;3065.593057371406;887.0
2026-04-15T04:10:39.229488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;268.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;3042.559211281975;887.0
2026-04-15T04:15:44.747133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;268.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;3020.3077567850237;887.0
2026-04-15T04:20:44.743901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;2998.8648983676794;887.0
2026-04-15T04:25:49.753114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2976.7918632163637;887.0
2026-04-15T04:30:49.743648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2955.3013132660712;887.0
2026-04-15T04:35:54.760755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2933.339189699185;887.0
2026-04-15T04:40:54.745279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.0;268.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;2914.1515830836884;887.0
2026-04-15T04:45:59.761103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.0;268.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2894.530682124624;887.0
2026-04-15T04:50:59.748938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2873.149970200282;887.0
2026-04-15T04:56:04.751792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;268.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2850.832688200282;887.0
2026-04-15T05:06:20.856722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2806.9217008647556;887.0
2026-04-15T05:16:26.764586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.0;268.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2763.958935654229;887.0
2026-04-15T05:21:26.747870;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2742.359262062124;887.0
2026-04-15T05:26:50.770143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;182.0;268.0;0.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;2720.8051488727965;887.0
2026-04-15T05:30:51.753051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;236.0;268.0;0.0;236.0;0;0;0;0;236.0;236.0;236.0;0.0;2701.539577637024;887.0
2026-04-15T05:35:56.219642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.0;268.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2679.950937778106;887.0
2026-04-15T05:40:56.761789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2658.5307189677987;887.0
2026-04-15T05:46:01.275161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.0;268.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2638.9421394824185;887.0
2026-04-15T05:51:01.752103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2618.5846230867546;887.0
2026-04-15T06:01:06.778375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2574.5786917534215;887.0
2026-04-15T06:06:11.215265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2552.769616300205;887.0
2026-04-15T06:11:11.789740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2531.127375227471;887.0
2026-04-15T06:16:16.255922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;2508.0242503060617;887.0
2026-04-15T06:21:16.749216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;268.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2486.0369361109397;887.0
2026-04-15T06:26:21.313436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;2464.2676100879044;887.0
2026-04-15T06:31:21.780583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.0;268.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2442.962556536004;887.0
2026-04-15T06:36:26.332608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.0;268.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2423.3714906003315;887.0
2026-04-15T06:41:26.774209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;171.0;268.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;2404.5938905378316;887.0
2026-04-15T06:41:26.775064;0.0;0.0;0.0;0.0;0.0;6.0;0.0;171.0;268.0;0.0;171.0;12.0;12.0;0.0;0;159.0;159.0;171.0;0.0;2404.5938408503316;887.0
2026-04-15T06:41:26.775343;0.0;0.0;0.0;0.0;1.0;6.0;0.0;171.0;268.0;0.0;171.0;12.0;12.0;0.0;0;159.0;159.0;171.0;0.0;2404.593824636516;887.0
2026-04-15T06:41:26.775596;0.0;0.0;0.0;1.0;1.0;6.0;0.0;171.0;268.0;0.0;171.0;12.0;12.0;0.0;0;159.0;159.0;171.0;0.0;2404.593809933665;887.0
2026-04-15T06:41:26.775860;0.0;0.0;0.0;1.0;1.0;6.0;3.0;171.0;268.0;0.0;171.0;12.0;12.0;0.0;0;159.0;159.0;171.0;0.0;2404.59379459156;887.0
2026-04-15T06:41:26.776147;1.0;0.0;0.0;1.0;1.0;6.0;3.0;171.0;268.0;0.0;171.0;12.0;12.0;0.0;0;159.0;159.0;171.0;0.0;2404.5937779128317;887.0
2026-04-15T06:41:26.782872;1.0;6.0;0.0;1.0;1.0;6.0;3.0;171.0;268.0;0.0;177.0;12.0;12.0;0.0;0;165.0;165.0;177.0;0.0;2404.593372348139;887.0
2026-04-15T06:46:31.306630;1.0;6.0;0.0;1.0;1.0;6.0;3.0;166.0;268.0;0.0;172.0;12.0;12.0;0.0;0;160.0;160.0;172.0;0.0;2386.784965447554;887.0
2026-04-15T06:46:31.307381;1.0;6.0;0.0;1.0;1.0;11.0;3.0;166.0;268.0;0.0;172.0;22.0;22.0;0.0;0;150.0;150.0;172.0;0.0;2386.784924274308;887.0
2026-04-15T06:46:31.307691;1.0;6.0;0.0;1.0;2.0;11.0;3.0;166.0;268.0;0.0;172.0;22.0;22.0;0.0;0;150.0;150.0;172.0;0.0;2386.784907278694;887.0
2026-04-15T06:46:31.307954;1.0;6.0;0.0;2.0;2.0;11.0;3.0;166.0;268.0;0.0;172.0;22.0;22.0;0.0;0;150.0;150.0;172.0;0.0;2386.784892859834;887.0
2026-04-15T06:46:31.308200;1.0;6.0;0.0;2.0;2.0;11.0;5.0;166.0;268.0;0.0;172.0;22.0;22.0;0.0;0;150.0;150.0;172.0;0.0;2386.7848793729922;887.0
2026-04-15T06:46:31.308446;2.0;6.0;0.0;2.0;2.0;11.0;5.0;166.0;268.0;0.0;172.0;22.0;22.0;0.0;0;150.0;150.0;172.0;0.0;2386.7848658861503;887.0
2026-04-15T06:46:31.314030;2.0;11.0;0.0;2.0;2.0;11.0;5.0;166.0;268.0;0.0;177.0;22.0;22.0;0.0;0;155.0;155.0;177.0;0.0;2386.784549541121;887.0
