timestamp;akkuLadestand;solarleistung;hausabgabe;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-02-12T03:29:21.827240;268.0;0.0;0.0;210.0;0.0;210.0;0.0;0.0;0.0;0.0;0;210.0;0.0;210.0;268;268.0
2026-02-12T03:34:26.847105;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;268;268.0
2026-02-12T03:39:26.939245;268.0;0.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0.0;0;191.0;0.0;191.0;268;268.0
2026-02-12T03:44:30.831430;268.0;0.0;0.0;188.0;0.0;188.0;0.0;0.0;0.0;0.0;0;188.0;0.0;188.0;268;268.0
2026-02-12T03:54:35.837728;268.0;0.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0.0;0;191.0;0.0;191.0;268;268.0
2026-02-12T03:59:35.825313;268.0;0.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0.0;0;193.0;0.0;193.0;268;268.0
2026-02-12T04:04:51.828390;268.0;0.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0.0;0;171.0;0.0;171.0;268;268.0
2026-02-12T04:19:55.856370;268.0;0.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0.0;0;193.0;0.0;193.0;268;268.0
2026-02-12T04:35:04.906064;268.0;0.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0.0;0;190.0;0.0;190.0;268;268.0
2026-02-12T04:40:04.849972;268.0;0.0;0.0;189.0;0.0;189.0;0.0;0.0;0.0;0.0;0;189.0;0.0;189.0;268;268.0
2026-02-12T04:45:19.828902;268.0;0.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0.0;0;191.0;0.0;191.0;268;268.0
2026-02-12T04:50:19.844815;268.0;0.0;0.0;170.0;0.0;170.0;0.0;0.0;0.0;0.0;0;170.0;0.0;170.0;268;268.0
2026-02-12T04:55:35.831144;268.0;0.0;0.0;206.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;268;268.0
2026-02-12T05:00:35.826850;268.0;0.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0.0;0;177.0;0.0;177.0;268;268.0
2026-02-12T05:05:40.850619;268.0;0.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;268;268.0
2026-02-12T05:10:40.898872;268.0;0.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0.0;0;172.0;0.0;172.0;268;268.0
2026-02-12T05:15:45.844103;268.0;0.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;268;268.0
2026-02-12T05:25:50.826153;268.0;0.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0.0;0;194.0;0.0;194.0;268;268.0
2026-02-12T05:30:50.822668;268.0;0.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0.0;0;192.0;0.0;192.0;268;268.0
2026-02-12T05:36:05.827375;268.0;0.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0.0;0;190.0;0.0;190.0;268;268.0
2026-02-12T05:41:05.845763;268.0;0.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0.0;0;193.0;0.0;193.0;268;268.0
2026-02-12T05:45:11.037063;268.0;0.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0.0;0;191.0;0.0;191.0;268;268.0
2026-02-12T05:55:15.850527;268.0;0.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;268;268.0
2026-02-12T06:00:16.860844;268.0;0.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;268;268.0
2026-02-12T06:00:16.863222;268.0;0.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;268;268.0
2026-02-12T06:00:16.864657;268.0;0.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;268;268.0
2026-02-12T06:00:16.865822;268.0;0.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0.0;0;171.0;0.0;171.0;268;268.0
2026-02-12T06:05:21.853392;268.0;0.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0.0;0;172.0;0.0;172.0;268;268.0
2026-02-12T06:10:21.834437;268.0;0.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0.0;0;171.0;0.0;171.0;268;268.0
2026-02-12T06:15:36.853524;268.0;0.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0.0;0;192.0;0.0;192.0;268;268.0
2026-02-12T06:20:36.831492;268.0;0.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;268;268.0
2026-02-12T06:25:40.892626;268.0;0.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0.0;0;192.0;0.0;192.0;268;268.0
2026-02-12T06:30:40.835301;268.0;0.0;0.0;539.0;0.0;539.0;0.0;0.0;0.0;0.0;0;539.0;0.0;539.0;268;268.0
2026-02-12T06:35:45.877557;268.0;0.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;268;268.0
2026-02-12T06:40:45.852440;268.0;0.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;268;268.0
2026-02-12T06:45:50.870546;268.0;0.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0.0;0;175.0;0.0;175.0;268;268.0
2026-02-12T06:55:55.846629;268.0;0.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;268;268.0
2026-02-12T07:00:55.845298;268.0;0.0;0.0;1548.0;0.0;1548.0;0.0;0.0;0.0;0.0;0;1548.0;0.0;1548.0;268;268.0
2026-02-12T07:06:01.046209;268.0;0.0;0.0;1571.0;0.0;1571.0;0.0;0.0;0.0;0.0;0;1571.0;0.0;1571.0;268;268.0
2026-02-12T07:11:00.851472;268.0;0.0;0.0;361.0;0.0;361.0;0.0;0.0;0.0;0.0;0;361.0;0.0;361.0;268;268.0
2026-02-12T07:16:05.869054;268.0;0.0;0.0;295.0;0.0;295.0;0.0;0.0;0.0;0.0;0;295.0;0.0;295.0;268;268.0
2026-02-12T07:21:05.839913;268.0;0.0;0.0;264.0;0.0;264.0;0.0;0.0;0.0;0.0;0;264.0;0.0;264.0;268;268.0
2026-02-12T07:26:10.897894;268.0;0.0;0.0;274.0;0.0;274.0;0.0;0.0;0.0;0.0;0;274.0;0.0;274.0;268;268.0
2026-02-12T07:31:10.844077;268.0;0.0;0.0;243.0;0.0;243.0;0.0;0.0;0.0;0.0;0;243.0;0.0;243.0;268;268.0
2026-02-12T07:36:15.863552;268.0;0.0;0.0;234.0;0.0;234.0;0.0;0.0;0.0;0.0;0;234.0;0.0;234.0;268;268.0
2026-02-12T07:41:15.853074;268.0;0.0;0.0;253.0;0.0;253.0;0.0;0.0;0.0;0.0;0;253.0;0.0;253.0;268;268.0
2026-02-12T07:46:20.897310;268.0;0.0;0.0;291.0;0.0;291.0;0.0;0.0;0.0;0.0;0;291.0;0.0;291.0;268;268.0
2026-02-12T07:51:20.888117;268.0;0.0;0.0;365.0;0.0;365.0;0.0;0.0;0.0;0.0;0;365.0;0.0;365.0;268;268.0
2026-02-12T07:56:25.856943;268.0;0.0;0.0;249.0;0.0;249.0;0.0;0.0;0.0;0.0;0;249.0;0.0;249.0;268;268.0
2026-02-12T08:01:25.888179;268.0;6.0;0.0;249.0;0.0;249.0;12.0;12.0;0.0;0.0;0;237.0;12.0;237.0;268;268.0
2026-02-12T08:01:25.890209;268.0;6.0;6.0;249.0;0.0;255.0;12.0;12.0;0.0;0.0;0;243.0;12.0;243.0;268;268.0
2026-02-12T08:01:25.896899;268.0;6.0;6.0;221.0;0.0;227.0;12.0;12.0;0.0;0.0;0;215.0;12.0;215.0;268;268.0
2026-02-12T08:06:30.863150;268.0;25.0;6.0;221.0;0.0;227.0;50.0;50.0;0.0;0.0;0;177.0;50.0;177.0;268;268.0
2026-02-12T08:06:30.870713;268.0;25.0;25.0;221.0;0.0;246.0;50.0;50.0;0.0;0.0;0;196.0;50.0;196.0;268;268.0
2026-02-12T08:06:30.872492;268.0;25.0;25.0;166.0;0.0;191.0;50.0;50.0;0.0;0.0;0;141.0;50.0;141.0;268;268.0
2026-02-12T08:11:30.856645;268.0;35.0;25.0;166.0;0.0;191.0;70.0;70.0;0.0;0.0;0;121.0;70.0;121.0;268;268.0
2026-02-12T08:11:30.858783;268.0;35.0;35.0;166.0;0.0;201.0;70.0;70.0;0.0;0.0;0;131.0;70.0;131.0;268;268.0
2026-02-12T08:11:30.865377;268.0;35.0;35.0;152.0;0.0;187.0;70.0;70.0;0.0;0.0;0;117.0;70.0;117.0;268;268.0
2026-02-12T08:14:35.253270;268.0;39.0;35.0;152.0;0.0;187.0;78.0;78.0;0.0;0.0;0;109.0;78.0;109.0;268;268.0
2026-02-12T08:14:35.255434;268.0;39.0;39.0;152.0;0.0;191.0;78.0;78.0;0.0;0.0;0;113.0;78.0;113.0;268;268.0
2026-02-12T08:14:35.260174;268.0;39.0;39.0;158.0;0.0;197.0;78.0;78.0;0.0;0.0;0;119.0;78.0;119.0;268;268.0
2026-02-12T08:15:35.852923;268.0;41.0;39.0;158.0;0.0;197.0;82.0;82.0;0.0;0.0;0;115.0;82.0;115.0;268;268.0
2026-02-12T08:15:35.855095;268.0;41.0;41.0;158.0;0.0;199.0;82.0;82.0;0.0;0.0;0;117.0;82.0;117.0;268;268.0
2026-02-12T08:15:35.856600;268.0;41.0;41.0;146.0;0.0;187.0;82.0;82.0;0.0;0.0;0;105.0;82.0;105.0;268;268.0
2026-02-12T08:16:35.841722;268.0;42.0;41.0;146.0;0.0;187.0;84.0;84.0;0.0;0.0;0;103.0;84.0;103.0;268;268.0
2026-02-12T08:16:35.843720;268.0;42.0;42.0;146.0;0.0;188.0;84.0;84.0;0.0;0.0;0;104.0;84.0;104.0;268;268.0
2026-02-12T08:16:35.849287;268.0;42.0;42.0;168.0;0.0;210.0;84.0;84.0;0.0;0.0;0;126.0;84.0;126.0;268;268.0
2026-02-12T08:17:35.887220;268.0;45.0;42.0;168.0;0.0;210.0;90.0;90.0;0.0;0.0;0;120.0;90.0;120.0;268;268.0
2026-02-12T08:17:35.889260;268.0;45.0;45.0;168.0;0.0;213.0;90.0;90.0;0.0;0.0;0;123.0;90.0;123.0;268;268.0
2026-02-12T08:17:35.895328;268.0;45.0;45.0;166.0;0.0;211.0;90.0;90.0;0.0;0.0;0;121.0;90.0;121.0;268;268.0
2026-02-12T08:18:35.831429;268.0;45.0;45.0;165.0;0.0;210.0;90.0;90.0;0.0;0.0;0;120.0;90.0;120.0;268;268.0
2026-02-12T08:19:35.838374;268.0;46.0;45.0;165.0;0.0;210.0;92.0;92.0;0.0;0.0;0;118.0;92.0;118.0;268;268.0
2026-02-12T08:19:35.840175;268.0;46.0;46.0;165.0;0.0;211.0;92.0;92.0;0.0;0.0;0;119.0;92.0;119.0;268;268.0
2026-02-12T08:21:35.875384;268.0;48.0;46.0;165.0;0.0;211.0;96.0;96.0;0.0;0.0;0;115.0;96.0;115.0;268;268.0
2026-02-12T08:21:35.877274;268.0;48.0;48.0;165.0;0.0;213.0;96.0;96.0;0.0;0.0;0;117.0;96.0;117.0;268;268.0
2026-02-12T08:21:35.883112;268.0;48.0;48.0;170.0;0.0;218.0;96.0;96.0;0.0;0.0;0;122.0;96.0;122.0;268;268.0
2026-02-12T08:26:40.856794;268.0;62.0;48.0;170.0;0.0;218.0;124.0;124.0;0.0;0.0;0;94.0;124.0;94.0;268;268.0
2026-02-12T08:26:40.858971;268.0;62.0;62.0;170.0;0.0;232.0;124.0;124.0;0.0;0.0;0;108.0;124.0;108.0;268;268.0
2026-02-12T08:26:40.865537;268.0;62.0;62.0;148.0;0.0;210.0;124.0;124.0;0.0;0.0;0;86.0;124.0;86.0;268;268.0
2026-02-12T08:31:40.845127;268.0;78.0;62.0;148.0;0.0;210.0;156.0;156.0;0.0;0.0;0;54.0;156.0;54.0;268;268.0
2026-02-12T08:31:40.847185;268.0;78.0;78.0;148.0;0.0;226.0;156.0;156.0;0.0;0.0;0;70.0;156.0;70.0;268;268.0
2026-02-12T08:31:40.853871;268.0;78.0;78.0;131.0;0.0;209.0;156.0;156.0;0.0;0.0;0;53.0;156.0;53.0;268;268.0
2026-02-12T08:36:45.858706;268.0;89.0;78.0;131.0;0.0;209.0;178.0;178.0;0.0;0.0;0;31.0;178.0;31.0;268;268.0
2026-02-12T08:36:45.860771;268.0;89.0;89.0;131.0;0.0;220.0;178.0;178.0;0.0;0.0;0;42.0;178.0;42.0;268;268.0
2026-02-12T08:36:45.867174;268.0;89.0;89.0;118.0;0.0;207.0;178.0;178.0;0.0;0.0;0;29.0;178.0;29.0;268;268.0
2026-02-12T08:41:45.856984;268.0;151.0;89.0;118.0;0.0;207.0;302.0;207.0;95.0;0;0.0;0.0;207.0;0.0;274.9664300322222;268.0
2026-02-12T08:41:45.864361;268.0;151.0;151.0;118.0;0.0;269.0;302.0;269.0;33.0;0;0.0;0.0;269.0;0.0;274.9664895400222;268.0
2026-02-12T08:41:45.866180;268.0;151.0;151.0;58.0;0.0;209.0;302.0;209.0;93.0;0;0.0;0.0;209.0;0.0;274.96653089195553;268.0
2026-02-12T08:46:50.865673;268.0;88.0;151.0;58.0;0.0;209.0;176.0;176.0;0.0;0;33.0;33.0;209.0;0.0;270.9724899121936;268.0
2026-02-12T08:46:50.872972;268.0;88.0;88.0;58.0;0.0;146.0;176.0;146.0;30.0;0;0.0;0.0;146.0;0.0;270.9725434381936;268.0
2026-02-12T08:46:50.874863;268.0;88.0;88.0;118.0;0.0;206.0;176.0;176.0;0.0;0;30.0;30.0;206.0;0.0;270.97252092628884;268.0
2026-02-12T08:51:50.834153;268.0;63.0;88.0;118.0;0.0;206.0;126.0;126.0;0.0;0.0;0;80.0;126.0;80.0;268;268.0
2026-02-12T08:51:50.836293;268.0;63.0;63.0;118.0;0.0;181.0;126.0;126.0;0.0;0.0;0;55.0;126.0;55.0;268;268.0
2026-02-12T08:51:50.842977;268.0;63.0;63.0;142.0;0.0;205.0;126.0;126.0;0.0;0.0;0;79.0;126.0;79.0;268;268.0
2026-02-12T08:56:55.880592;268.0;98.0;63.0;142.0;0.0;205.0;196.0;196.0;0.0;0.0;0;9.0;196.0;9.0;268;268.0
2026-02-12T08:56:55.882631;268.0;98.0;98.0;142.0;0.0;240.0;196.0;196.0;0.0;0.0;0;44.0;196.0;44.0;268;268.0
2026-02-12T08:56:55.889522;268.0;98.0;98.0;88.0;0.0;186.0;196.0;186.0;10.0;0;0.0;0.0;186.0;0.0;268.0000168446667;268.0
2026-02-12T09:01:55.854219;268.0;123.0;98.0;88.0;0.0;186.0;246.0;186.0;60.0;0;0.0;0.0;186.0;0.0;272.39949906733335;268.0
2026-02-12T09:01:55.856313;268.0;123.0;123.0;88.0;0.0;211.0;246.0;211.0;35.0;0;0.0;0.0;211.0;0.0;272.3995169826667;268.0
2026-02-12T09:01:55.862964;268.0;123.0;123.0;64.0;0.0;187.0;246.0;187.0;59.0;0;0.0;0.0;187.0;0.0;272.3996129048667;268.0
2026-02-12T09:07:01.060637;268.0;106.0;123.0;64.0;0.0;187.0;212.0;187.0;25.0;0;0.0;0.0;187.0;0.0;274.2647097954222;268.0
2026-02-12T09:07:01.062783;268.0;106.0;106.0;64.0;0.0;170.0;212.0;170.0;42.0;0;0.0;0.0;170.0;0.0;274.2647318276889;268.0
2026-02-12T09:07:01.069433;268.0;106.0;106.0;81.0;0.0;187.0;212.0;187.0;25.0;0;0.0;0.0;187.0;0.0;274.26477246657777;268.0
2026-02-12T09:12:00.845205;268.0;71.0;106.0;81.0;0.0;187.0;142.0;142.0;0.0;0;45.0;45.0;187.0;0.0;268.9116336808635;268.0
2026-02-12T09:12:00.852471;268.0;71.0;71.0;81.0;0.0;152.0;142.0;142.0;0.0;0;10.0;10.0;152.0;0.0;268.91160484753016;268.0
2026-02-12T09:12:00.854352;268.0;71.0;71.0;122.0;0.0;193.0;142.0;142.0;0.0;0;51.0;51.0;193.0;0.0;268.911566779673;268.0
2026-02-12T09:14:00.836067;268.0;88.0;71.0;122.0;0.0;193.0;176.0;176.0;0.0;0;17.0;17.0;193.0;0.0;268.10216632133967;268.0
2026-02-12T09:14:00.838112;268.0;88.0;88.0;122.0;0.0;210.0;176.0;176.0;0.0;0;34.0;34.0;210.0;0.0;268.10213873006984;268.0
2026-02-12T09:14:00.844724;268.0;88.0;88.0;110.0;0.0;198.0;176.0;176.0;0.0;0;22.0;22.0;198.0;0.0;268.10208100626033;268.0
2026-02-12T09:15:15.347734;268.0;103.0;88.0;110.0;0.0;198.0;206.0;198.0;8.0;0;0.0;0.0;198.0;0.0;268.24777578137144;268.0
2026-02-12T09:15:15.349926;268.0;103.0;103.0;110.0;0.0;213.0;206.0;206.0;0.0;0;7.0;7.0;213.0;0.0;268.24776969248256;268.0
2026-02-12T09:15:15.351449;268.0;103.0;103.0;85.0;0.0;188.0;206.0;188.0;18.0;0;0.0;0.0;188.0;0.0;268.24777639368256;268.0
2026-02-12T09:16:15.874086;268.0;129.0;103.0;85.0;0.0;188.0;258.0;188.0;70.0;0;0.0;0.0;188.0;0.0;269.283385960127;268.0
2026-02-12T09:16:15.876333;268.0;129.0;129.0;85.0;0.0;214.0;258.0;214.0;44.0;0;0.0;0.0;214.0;0.0;269.28341012786035;268.0
2026-02-12T09:16:15.877811;268.0;129.0;129.0;58.0;0.0;187.0;258.0;187.0;71.0;0;0.0;0.0;187.0;0.0;269.2834357793715;268.0
2026-02-12T09:17:15.901112;268.0;152.0;129.0;58.0;0.0;187.0;304.0;187.0;117.0;0;0.0;0.0;187.0;0.0;271.0001021879715;268.0
2026-02-12T09:17:15.903171;268.0;152.0;152.0;58.0;0.0;210.0;304.0;210.0;94.0;0;0.0;0.0;210.0;0.0;271.0001494992159;268.0
2026-02-12T09:17:15.910291;268.0;152.0;152.0;56.0;0.0;208.0;304.0;208.0;96.0;0;0.0;0.0;208.0;0.0;271.0003165818826;268.0
2026-02-12T09:18:15.840338;268.0;170.0;152.0;56.0;0.0;208.0;340.0;208.0;132.0;0;0.0;0.0;208.0;0.0;272.9340594317493;268.0
2026-02-12T09:18:15.842510;268.0;170.0;170.0;56.0;0.0;226.0;340.0;226.0;114.0;0;0.0;0.0;226.0;0.0;272.93411995814927;268.0
2026-02-12T09:18:15.848619;268.0;170.0;170.0;38.0;0.0;208.0;340.0;208.0;132.0;0;0.0;0.0;208.0;0.0;272.9343170752159;268.0
2026-02-12T09:21:15.839044;268.0;225.0;170.0;38.0;0.0;208.0;450.0;208.0;242.0;0;0.0;0.0;208.0;0.0;283.5817506607715;268.0
2026-02-12T09:21:15.841100;268.0;225.0;225.0;38.0;0.0;263.0;450.0;263.0;187.0;0;0.0;0.0;263.0;0.0;283.58184464281595;268.0
2026-02-12T09:21:15.876001;268.0;225.0;225.0;0.0;0.0;225.0;450.0;225.0;225.0;0;0.0;0.0;225.0;0.0;283.5837641978159;268.0
2026-02-12T09:22:15.847016;268.0;325.0;225.0;0.0;0.0;225.0;650.0;225.0;425.0;0;0.0;0.0;225.0;0.0;289.81408631170484;268.0
2026-02-12T09:22:15.855367;268.0;325.0;208.0;0.0;0.0;208.0;650.0;208.0;442.0;0;0.0;0.0;208.0;0.0;289.8149885908604;268.0
2026-02-12T09:22:15.904830;268.0;325.0;208.0;0.0;117.0;208.0;650.0;208.0;442.0;0;0.0;0.0;208.0;0.0;289.820332793216;268.0014146418
2026-02-12T09:23:15.837520;268.0;366.0;208.0;0.0;117.0;208.0;732.0;208.0;524.0;0;0.0;0.0;208.0;0.0;297.4970444634382;269.7154895758
2026-02-12T09:23:15.852976;268.0;366.0;208.0;0.0;158.0;208.0;732.0;208.0;524.0;0;0.0;0.0;208.0;0.0;297.49902420530486;269.71608652086667
2026-02-12T09:24:15.870612;268.0;345.0;208.0;0.0;158.0;208.0;690.0;208.0;482.0;0;0.0;0.0;208.0;0.0;304.5704354513493;272.0341009957111
2026-02-12T09:24:15.878244;268.0;345.0;211.0;0.0;158.0;211.0;690.0;211.0;479.0;0;0.0;0.0;211.0;0.0;304.57132907374927;272.03439576051113
2026-02-12T09:24:15.887081;268.0;345.0;211.0;0.0;134.0;211.0;690.0;211.0;479.0;0;0.0;0.0;211.0;0.0;304.57236378826036;272.0346852213556
2026-02-12T09:25:20.299469;268.0;210.0;211.0;0.0;134.0;211.0;420.0;211.0;209.0;0;0.0;0.0;211.0;0.0;307.8631211218604;274.1445487749556
2026-02-12T09:25:20.301680;268.0;210.0;210.0;0.0;134.0;210.0;420.0;210.0;210.0;0;0.0;0.0;210.0;0.0;307.8632346198604;274.1446211974889
2026-02-12T09:25:20.318201;268.0;210.0;210.0;0.0;0.0;210.0;420.0;210.0;210.0;0;0.0;0.0;210.0;0.0;307.8640826978604;274.1446211974889
2026-02-12T09:26:20.851008;268.0;210.0;210.0;1.0;0.0;211.0;420.0;211.0;209.0;0;0.0;0.0;211.0;0.0;310.95663654881594;274.1446211974889
2026-02-12T09:27:20.887209;268.0;197.0;210.0;1.0;0.0;211.0;394.0;211.0;183.0;0;0.0;0.0;211.0;0.0;313.64225594021593;274.1446211974889
2026-02-12T09:27:20.889252;268.0;197.0;197.0;1.0;0.0;198.0;394.0;198.0;196.0;0;0.0;0.0;198.0;0.0;313.6423538226159;274.1446211974889
2026-02-12T09:27:20.896163;268.0;197.0;197.0;13.0;0.0;210.0;394.0;210.0;184.0;0;0.0;0.0;210.0;0.0;313.64266466403814;274.1446211974889
2026-02-12T09:32:20.874014;268.0;263.0;197.0;13.0;0.0;210.0;526.0;210.0;316.0;0;0.0;0.0;210.0;0.0;336.81428711017145;274.1446211974889
2026-02-12T09:32:20.881729;268.0;263.0;210.0;13.0;0.0;223.0;526.0;223.0;303.0;0;0.0;0.0;223.0;0.0;336.81485853450476;274.1446211974889
