timestamp;akkuLadung;hausabgabe;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-26T12:00:29.494725;638.0;190.0;1048.0;0.0;820.0;190.0;1640.0;190.0;1450.0;0;0.0;0.0;190.0;0.0;2551.5985855955564;1147.1216501823556
2025-12-26T12:00:29.503654;638.0;190.0;1102.0;0.0;820.0;190.0;1640.0;190.0;1450.0;0;0.0;0.0;190.0;0.0;2551.6017504300007;1147.123042709511
2025-12-26T12:00:29.509180;630.0;190.0;1102.0;0.0;820.0;190.0;1640.0;190.0;1450.0;0;0.0;0.0;190.0;0.0;2551.603709090001;1147.123893713511
2025-12-26T12:05:29.524125;630.0;190.0;1102.0;0.0;829.0;190.0;1658.0;190.0;0;1468.0;0.0;0.0;190.0;0.0;2607.0;1193.3261952435112
2025-12-26T12:05:29.531744;630.0;188.0;1102.0;0.0;829.0;188.0;1658.0;188.0;0;1470.0;0.0;0.0;188.0;0.0;2607.0;1193.3273685695112
2025-12-26T12:05:29.532825;630.0;188.0;1155.0;0.0;829.0;188.0;1658.0;188.0;0;1470.0;0.0;0.0;188.0;0.0;2607.0;1193.3275350435113
2025-12-26T12:05:29.538930;641.0;188.0;1155.0;0.0;829.0;188.0;1658.0;188.0;0;1470.0;0.0;0.0;188.0;0.0;2607.0;1193.328491629178
2025-12-26T12:10:55.541387;641.0;188.0;1155.0;0.0;830.0;188.0;1660.0;188.0;0;1472.0;0.0;0.0;188.0;0.0;2607.0;1244.4094543915558
2025-12-26T12:10:55.550142;641.0;188.0;1182.0;0.0;830.0;188.0;1660.0;188.0;0;1472.0;0.0;0.0;188.0;0.0;2607.0;1244.410826202778
2025-12-26T12:10:55.558902;642.0;188.0;1182.0;0.0;830.0;188.0;1660.0;188.0;0;1472.0;0.0;0.0;188.0;0.0;2607.0;1244.412200938778
2025-12-26T12:15:55.526660;642.0;188.0;1182.0;0.0;825.0;188.0;1650.0;188.0;0;1462.0;0.0;0.0;188.0;0.0;2607.0;1291.4871410942446
2025-12-26T12:15:55.534705;642.0;212.0;1182.0;0.0;825.0;212.0;1650.0;212.0;0;1438.0;0.0;0.0;212.0;0.0;2607.0;1291.4884036229114
2025-12-26T12:15:55.536040;642.0;212.0;1236.0;0.0;825.0;212.0;1650.0;212.0;0;1438.0;0.0;0.0;212.0;0.0;2607.0;1291.4886131289113
2025-12-26T12:15:55.546218;613.0;212.0;1236.0;0.0;825.0;212.0;1650.0;212.0;0;1438.0;0.0;0.0;212.0;0.0;2607.0;1291.490138245667
2025-12-26T12:20:21.500743;613.0;212.0;1236.0;0.0;830.0;212.0;1660.0;212.0;0;1448.0;0.0;0.0;212.0;0.0;2607.0;1331.341946291778
2025-12-26T12:20:21.508662;613.0;206.0;1236.0;0.0;830.0;206.0;1660.0;206.0;0;1454.0;0.0;0.0;206.0;0.0;2607.0;1331.3431329099335
2025-12-26T12:20:21.509825;613.0;206.0;1290.0;0.0;830.0;206.0;1660.0;206.0;0;1454.0;0.0;0.0;206.0;0.0;2607.0;1331.3433071790223
2025-12-26T12:20:21.515533;624.0;206.0;1290.0;0.0;830.0;206.0;1660.0;206.0;0;1454.0;0.0;0.0;206.0;0.0;2607.0;1331.344177839289
2025-12-26T12:25:21.515426;624.0;206.0;1290.0;0.0;836.0;206.0;1672.0;206.0;0;1466.0;0.0;0.0;206.0;0.0;2607.0;1377.1041615182223
2025-12-26T12:25:21.523310;624.0;201.0;1290.0;0.0;836.0;201.0;1672.0;201.0;0;1471.0;0.0;0.0;201.0;0.0;2607.0;1377.1053640910222
2025-12-26T12:25:21.524359;624.0;201.0;1317.0;0.0;836.0;201.0;1672.0;201.0;0;1471.0;0.0;0.0;201.0;0.0;2607.0;1377.105524098489
2025-12-26T12:25:21.529932;635.0;201.0;1317.0;0.0;836.0;201.0;1672.0;201.0;0;1471.0;0.0;0.0;201.0;0.0;2607.0;1377.1063891519334
2025-12-26T12:30:47.545275;635.0;201.0;1317.0;0.0;837.0;201.0;1674.0;201.0;0;1473.0;0.0;0.0;201.0;0.0;2607.0;1427.7112151709334
2025-12-26T12:30:47.553230;635.0;197.0;1317.0;0.0;837.0;197.0;1674.0;197.0;0;1477.0;0.0;0.0;197.0;0.0;2607.0;1427.7124499637112
2025-12-26T12:30:47.554386;635.0;197.0;1370.0;0.0;837.0;197.0;1674.0;197.0;0;1477.0;0.0;0.0;197.0;0.0;2607.0;1427.7126294006
2025-12-26T12:30:47.560587;640.0;197.0;1370.0;0.0;837.0;197.0;1674.0;197.0;0;1477.0;0.0;0.0;197.0;0.0;2607.0;1427.7135995126
2025-12-26T12:35:47.507826;640.0;197.0;1370.0;0.0;816.0;197.0;1632.0;197.0;0;1435.0;0.0;0.0;197.0;0.0;2607.0;1474.6386786806
2025-12-26T12:35:47.516914;640.0;192.0;1370.0;0.0;816.0;192.0;1632.0;192.0;0;1440.0;0.0;0.0;192.0;0.0;2607.0;1474.6401004477111
2025-12-26T12:35:47.518282;640.0;192.0;1424.0;0.0;816.0;192.0;1632.0;192.0;0;1440.0;0.0;0.0;192.0;0.0;2607.0;1474.640314463711
2025-12-26T12:35:47.528004;624.0;192.0;1424.0;0.0;816.0;192.0;1632.0;192.0;0;1440.0;0.0;0.0;192.0;0.0;2607.0;1474.6417973927778
2025-12-26T12:38:13.561926;624.0;192.0;1424.0;0.0;820.0;192.0;1640.0;192.0;0;1448.0;0.0;0.0;192.0;0.0;2607.0;1496.9168382951777
2025-12-26T12:38:13.568764;624.0;190.0;1424.0;0.0;820.0;190.0;1640.0;190.0;0;1450.0;0.0;0.0;190.0;0.0;2607.0;1496.917881318111
2025-12-26T12:38:13.570322;624.0;190.0;1451.0;0.0;820.0;190.0;1640.0;190.0;0;1450.0;0.0;0.0;190.0;0.0;2607.0;1496.9181189650444
2025-12-26T12:38:13.584643;630.0;190.0;1451.0;0.0;820.0;190.0;1640.0;190.0;0;1450.0;0.0;0.0;190.0;0.0;2607.0;1496.9203243990444
2025-12-26T12:39:13.479920;630.0;190.0;1451.0;0.0;822.0;190.0;1644.0;190.0;0;1454.0;0.0;0.0;190.0;0.0;2607.0;1506.1441970570443
2025-12-26T12:39:13.482254;630.0;189.0;1451.0;0.0;822.0;189.0;1644.0;189.0;0;1455.0;0.0;0.0;189.0;0.0;2607.0;1506.1445564930443
2025-12-26T12:39:13.497425;633.0;189.0;1451.0;0.0;822.0;189.0;1644.0;189.0;0;1455.0;0.0;0.0;189.0;0.0;2607.0;1506.1469039524443
2025-12-26T12:40:13.517384;633.0;189.0;1451.0;0.0;827.0;189.0;1654.0;189.0;0;1465.0;0.0;0.0;189.0;0.0;2607.0;1515.4339922750444
2025-12-26T12:40:13.525272;633.0;190.0;1451.0;0.0;827.0;190.0;1654.0;190.0;0;1464.0;0.0;0.0;190.0;0.0;2607.0;1515.4352128115777
2025-12-26T12:40:13.526575;633.0;190.0;1478.0;0.0;827.0;190.0;1654.0;190.0;0;1464.0;0.0;0.0;190.0;0.0;2607.0;1515.435414429111
2025-12-26T12:40:13.532106;637.0;190.0;1478.0;0.0;827.0;190.0;1654.0;190.0;0;1464.0;0.0;0.0;190.0;0.0;2607.0;1515.4362756672665
2025-12-26T12:41:13.497359;637.0;190.0;1478.0;0.0;831.0;190.0;1662.0;190.0;0;1472.0;0.0;0.0;190.0;0.0;2607.0;1524.7735318399555
2025-12-26T12:41:13.559016;641.0;190.0;1478.0;0.0;831.0;190.0;1662.0;190.0;0;1472.0;0.0;0.0;190.0;0.0;2607.0;1524.7831928067776
2025-12-26T12:46:13.489394;641.0;190.0;1478.0;0.0;828.0;190.0;1656.0;190.0;0;1466.0;0.0;0.0;190.0;0.0;2607.0;1571.7789504796222
2025-12-26T12:46:13.496981;641.0;172.0;1478.0;0.0;828.0;172.0;1656.0;172.0;0;1484.0;0.0;0.0;172.0;0.0;2607.0;1571.7801392782221
2025-12-26T12:46:13.498302;641.0;172.0;1505.0;0.0;828.0;172.0;1656.0;172.0;0;1484.0;0.0;0.0;172.0;0.0;2607.0;1571.7803462642444
2025-12-26T12:46:13.503748;656.0;172.0;1505.0;0.0;828.0;172.0;1656.0;172.0;0;1484.0;0.0;0.0;172.0;0.0;2607.0;1571.7812195606
2025-12-26T12:50:39.484906;656.0;172.0;1505.0;0.0;823.0;172.0;1646.0;172.0;0;1474.0;0.0;0.0;172.0;0.0;2607.0;1614.432775919
2025-12-26T12:50:39.493338;656.0;172.0;1559.0;0.0;823.0;172.0;1646.0;172.0;0;1474.0;0.0;0.0;172.0;0.0;2607.0;1614.4341280370445
2025-12-26T12:50:39.499771;651.0;172.0;1559.0;0.0;823.0;172.0;1646.0;172.0;0;1474.0;0.0;0.0;172.0;0.0;2607.0;1614.4351517417779
2025-12-26T12:55:39.532124;651.0;174.0;1559.0;0.0;823.0;174.0;1646.0;174.0;0;1472.0;0.0;0.0;174.0;0.0;2607.0;1662.1803001825112
2025-12-26T12:55:39.533367;651.0;174.0;1612.0;0.0;823.0;174.0;1646.0;174.0;0;1472.0;0.0;0.0;174.0;0.0;2607.0;1662.1804979852445
2025-12-26T12:55:39.534266;651.0;174.0;1612.0;25.0;823.0;199.0;1646.0;199.0;0;1447.0;0.0;0.0;199.0;0.0;2607.0;1662.1806410461113
2025-12-26T12:55:39.538983;649.0;174.0;1612.0;25.0;823.0;199.0;1646.0;199.0;0;1447.0;0.0;0.0;199.0;0.0;2607.0;1662.1813893719557
2025-12-26T13:01:05.492798;649.0;174.0;1612.0;25.0;786.0;199.0;1572.0;199.0;0;1373.0;0.0;0.0;199.0;0.0;2607.0;1713.892151267178
2025-12-26T13:01:05.500645;649.0;196.0;1612.0;25.0;786.0;221.0;1572.0;221.0;0;1351.0;0.0;0.0;221.0;0.0;2607.0;1713.8933961501334
2025-12-26T13:01:05.501752;649.0;196.0;1639.0;25.0;786.0;221.0;1572.0;221.0;0;1351.0;0.0;0.0;221.0;0.0;2607.0;1713.8935717695333
2025-12-26T13:01:05.502648;649.0;196.0;1639.0;0.0;786.0;196.0;1572.0;196.0;0;1376.0;0.0;0.0;196.0;0.0;2607.0;1713.8937139149555
2025-12-26T13:01:05.507912;590.0;196.0;1639.0;0.0;786.0;196.0;1572.0;196.0;0;1376.0;0.0;0.0;196.0;0.0;2607.0;1713.8944731007332
2025-12-26T13:06:05.564525;590.0;196.0;1639.0;0.0;805.0;196.0;1610.0;196.0;0;1414.0;0.0;0.0;196.0;0.0;2607.0;1757.1693046200664
2025-12-26T13:06:05.572684;590.0;192.0;1639.0;0.0;805.0;192.0;1610.0;192.0;0;1418.0;0.0;0.0;192.0;0.0;2607.0;1757.1704813291776
2025-12-26T13:06:05.573844;590.0;192.0;1693.0;0.0;805.0;192.0;1610.0;192.0;0;1418.0;0.0;0.0;192.0;0.0;2607.0;1757.1706486269554
2025-12-26T13:06:05.579751;613.0;192.0;1693.0;0.0;805.0;192.0;1610.0;192.0;0;1418.0;0.0;0.0;192.0;0.0;2607.0;1757.1715337580888
2025-12-26T13:11:31.489302;613.0;192.0;1693.0;0.0;755.0;192.0;1510.0;192.0;0;1318.0;0.0;0.0;192.0;0.0;2607.0;1806.0072693668221
2025-12-26T13:11:31.497116;613.0;196.0;1693.0;0.0;755.0;196.0;1510.0;196.0;0;1314.0;0.0;0.0;196.0;0.0;2607.0;1806.008440251311
2025-12-26T13:11:31.498196;613.0;196.0;1747.0;0.0;755.0;196.0;1510.0;196.0;0;1314.0;0.0;0.0;196.0;0.0;2607.0;1806.008602083311
2025-12-26T13:11:31.508495;559.0;196.0;1747.0;0.0;755.0;196.0;1510.0;196.0;0;1314.0;0.0;0.0;196.0;0.0;2607.0;1806.0100093844444
2025-12-26T13:16:31.487792;559.0;196.0;1747.0;0.0;721.0;196.0;1442.0;196.0;0;1246.0;0.0;0.0;196.0;0.0;2607.0;1847.0005137678445
2025-12-26T13:16:31.495878;559.0;206.0;1747.0;0.0;721.0;206.0;1442.0;206.0;0;1236.0;0.0;0.0;206.0;0.0;2607.0;1847.0016186748223
2025-12-26T13:16:31.497146;559.0;206.0;1774.0;0.0;721.0;206.0;1442.0;206.0;0;1236.0;0.0;0.0;206.0;0.0;2607.0;1847.001791939978
2025-12-26T13:16:31.507770;515.0;206.0;1774.0;0.0;721.0;206.0;1442.0;206.0;0;1236.0;0.0;0.0;206.0;0.0;2607.0;1847.0031293835334
2025-12-26T13:20:57.494448;515.0;206.0;1774.0;0.0;746.0;206.0;1492.0;206.0;0;1286.0;0.0;0.0;206.0;0.0;2607.0;1880.4878967362001
2025-12-26T13:20:57.501843;515.0;196.0;1774.0;0.0;746.0;196.0;1492.0;196.0;0;1296.0;0.0;0.0;196.0;0.0;2607.0;1880.4888276845334
2025-12-26T13:20:57.503179;515.0;196.0;1800.0;0.0;746.0;196.0;1492.0;196.0;0;1296.0;0.0;0.0;196.0;0.0;2607.0;1880.488995872089
2025-12-26T13:20:57.515646;550.0;196.0;1800.0;0.0;746.0;196.0;1492.0;196.0;0;1296.0;0.0;0.0;196.0;0.0;2607.0;1880.4906719909777
2025-12-26T13:21:57.491169;550.0;196.0;1800.0;0.0;673.0;196.0;1346.0;196.0;0;1150.0;0.0;0.0;196.0;0.0;2607.0;1888.5540478609778
2025-12-26T13:21:57.498811;550.0;195.0;1800.0;0.0;673.0;195.0;1346.0;195.0;0;1151.0;0.0;0.0;195.0;0.0;2607.0;1888.5550752854222
2025-12-26T13:21:57.500090;550.0;195.0;1827.0;0.0;673.0;195.0;1346.0;195.0;0;1151.0;0.0;0.0;195.0;0.0;2607.0;1888.5552472398665
2025-12-26T13:21:57.506096;478.0;195.0;1827.0;0.0;673.0;195.0;1346.0;195.0;0;1151.0;0.0;0.0;195.0;0.0;2607.0;1888.5559490075998
2025-12-26T13:22:57.497747;478.0;195.0;1827.0;0.0;649.0;195.0;1298.0;195.0;0;1103.0;0.0;0.0;195.0;0.0;2607.0;1895.5656401399997
2025-12-26T13:22:57.505322;478.0;196.0;1827.0;0.0;649.0;196.0;1298.0;196.0;0;1102.0;0.0;0.0;196.0;0.0;2607.0;1895.5665252366664
2025-12-26T13:22:57.512737;453.0;196.0;1827.0;0.0;649.0;196.0;1298.0;196.0;0;1102.0;0.0;0.0;196.0;0.0;2607.0;1895.5673463243331
2025-12-26T13:23:57.498978;453.0;196.0;1827.0;0.0;691.0;196.0;1382.0;196.0;0;1186.0;0.0;0.0;196.0;0.0;2607.0;1902.2098227443998
2025-12-26T13:23:57.506763;453.0;194.0;1827.0;0.0;691.0;194.0;1382.0;194.0;0;1188.0;0.0;0.0;194.0;0.0;2607.0;1902.2106848033998
2025-12-26T13:23:57.513086;497.0;194.0;1827.0;0.0;691.0;194.0;1382.0;194.0;0;1188.0;0.0;0.0;194.0;0.0;2607.0;1902.2114529776443
2025-12-26T13:24:57.517522;497.0;194.0;1827.0;0.0;673.0;194.0;1346.0;194.0;0;1152.0;0.0;0.0;194.0;0.0;2607.0;1909.5013252356887
2025-12-26T13:24:57.525079;497.0;195.0;1827.0;0.0;673.0;195.0;1346.0;195.0;0;1151.0;0.0;0.0;195.0;0.0;2607.0;1909.502243327222
2025-12-26T13:24:57.536384;478.0;195.0;1827.0;0.0;673.0;195.0;1346.0;195.0;0;1151.0;0.0;0.0;195.0;0.0;2607.0;1909.5035642536664
2025-12-26T13:25:57.479556;478.0;195.0;1827.0;0.0;658.0;195.0;1316.0;195.0;0;1121.0;0.0;0.0;195.0;0.0;2607.0;1916.507590884244
2025-12-26T13:25:57.488170;478.0;195.0;1854.0;0.0;658.0;195.0;1316.0;195.0;0;1121.0;0.0;0.0;195.0;0.0;2607.0;1916.5085973822886
2025-12-26T13:25:57.494390;463.0;195.0;1854.0;0.0;658.0;195.0;1316.0;195.0;0;1121.0;0.0;0.0;195.0;0.0;2607.0;1916.5093013480664
2025-12-26T13:26:57.476183;463.0;195.0;1854.0;0.0;656.0;195.0;1312.0;195.0;0;1117.0;0.0;0.0;195.0;0.0;2607.0;1923.297907386933
2025-12-26T13:26:57.478327;463.0;194.0;1854.0;0.0;656.0;194.0;1312.0;194.0;0;1118.0;0.0;0.0;194.0;0.0;2607.0;1923.2981500400886
2025-12-26T13:26:57.489393;462.0;194.0;1854.0;0.0;656.0;194.0;1312.0;194.0;0;1118.0;0.0;0.0;194.0;0.0;2607.0;1923.2993997603553
2025-12-26T13:27:57.507290;462.0;194.0;1854.0;0.0;632.0;194.0;1264.0;194.0;0;1070.0;0.0;0.0;194.0;0.0;2607.0;1930.077420928222
2025-12-26T13:27:57.520932;438.0;194.0;1854.0;0.0;632.0;194.0;1264.0;194.0;0;1070.0;0.0;0.0;194.0;0.0;2607.0;1930.0788815316887
2025-12-26T13:30:23.548660;438.0;194.0;1854.0;0.0;395.0;194.0;790.0;194.0;0;596.0;0.0;0.0;194.0;0.0;2607.0;1945.7135836095554
2025-12-26T13:30:23.551023;438.0;195.0;1854.0;0.0;395.0;195.0;790.0;195.0;0;595.0;0.0;0.0;195.0;0.0;2607.0;1945.7138366080887
2025-12-26T13:30:23.567142;200.0;195.0;1854.0;0.0;395.0;195.0;790.0;195.0;0;595.0;0.0;0.0;195.0;0.0;2607.0;1945.7146246480888
2025-12-26T13:31:23.563482;200.0;195.0;1854.0;0.0;410.0;195.0;820.0;195.0;0;625.0;0.0;0.0;195.0;0.0;2607.0;1948.6477790480888
2025-12-26T13:31:23.565910;200.0;193.0;1854.0;0.0;410.0;193.0;820.0;193.0;0;627.0;0.0;0.0;193.0;0.0;2607.0;1948.647897750311
2025-12-26T13:31:23.572129;200.0;193.0;1881.0;0.0;410.0;193.0;820.0;193.0;0;627.0;0.0;0.0;193.0;0.0;2607.0;1948.6482017903108
2025-12-26T13:31:23.584410;217.0;193.0;1881.0;0.0;410.0;193.0;820.0;193.0;0;627.0;0.0;0.0;193.0;0.0;2607.0;1948.648853229133
2025-12-26T13:32:23.490214;217.0;193.0;1881.0;0.0;507.0;193.0;1014.0;193.0;0;821.0;0.0;0.0;193.0;0.0;2607.0;1951.8265233213108
2025-12-26T13:32:23.504992;314.0;193.0;1881.0;0.0;507.0;193.0;1014.0;193.0;0;821.0;0.0;0.0;193.0;0.0;2607.0;1951.8276576149108
2025-12-26T13:33:23.494978;314.0;193.0;1881.0;0.0;543.0;193.0;1086.0;193.0;0;893.0;0.0;0.0;193.0;0.0;2607.0;1956.4322223181107
2025-12-26T13:33:23.508668;350.0;193.0;1881.0;0.0;543.0;193.0;1086.0;193.0;0;893.0;0.0;0.0;193.0;0.0;2607.0;1956.4333935736663
2025-12-26T13:34:23.489912;350.0;193.0;1881.0;0.0;456.0;193.0;912.0;193.0;0;719.0;0.0;0.0;193.0;0.0;2607.0;1961.5651222269996
2025-12-26T13:34:23.504218;263.0;193.0;1881.0;0.0;456.0;193.0;912.0;193.0;0;719.0;0.0;0.0;193.0;0.0;2607.0;1961.566041943844
2025-12-26T13:35:23.503660;263.0;193.0;1881.0;0.0;385.0;193.0;770.0;193.0;0;577.0;0.0;0.0;193.0;0.0;2607.0;1965.4233394039775
2025-12-26T13:35:23.511090;263.0;192.0;1881.0;0.0;385.0;192.0;770.0;192.0;0;578.0;0.0;0.0;192.0;0.0;2607.0;1965.4238170704218
2025-12-26T13:35:23.517760;193.0;192.0;1881.0;0.0;385.0;192.0;770.0;192.0;0;578.0;0.0;0.0;192.0;0.0;2607.0;1965.4241317461997
2025-12-26T13:36:23.480485;193.0;192.0;1881.0;0.0;477.0;192.0;954.0;192.0;0;762.0;0.0;0.0;192.0;0.0;2607.0;1968.2530398611998
2025-12-26T13:36:23.494909;285.0;192.0;1881.0;0.0;477.0;192.0;954.0;192.0;0;762.0;0.0;0.0;192.0;0.0;2607.0;1968.2540447331999
2025-12-26T13:41:50.499346;285.0;192.0;1881.0;0.0;470.0;192.0;940.0;192.0;0;748.0;0.0;0.0;192.0;0.0;2607.0;1991.0353538441998
2025-12-26T13:41:50.501483;285.0;208.0;1881.0;0.0;470.0;208.0;940.0;208.0;0;732.0;0.0;0.0;208.0;0.0;2607.0;1991.0355027218664
2025-12-26T13:41:50.507480;285.0;208.0;1908.0;0.0;470.0;208.0;940.0;208.0;0;732.0;0.0;0.0;208.0;0.0;2607.0;1991.0359205128664
2025-12-26T13:41:50.519850;262.0;208.0;1908.0;0.0;470.0;208.0;940.0;208.0;0;732.0;0.0;0.0;208.0;0.0;2607.0;1991.036712742644
2025-12-26T13:42:50.480859;262.0;208.0;1908.0;0.0;425.0;208.0;850.0;208.0;0;642.0;0.0;0.0;208.0;0.0;2607.0;1994.8768822523775
2025-12-26T13:42:50.488433;262.0;211.0;1908.0;0.0;425.0;211.0;850.0;211.0;0;639.0;0.0;0.0;211.0;0.0;2607.0;1994.8773673249998
2025-12-26T13:42:50.495626;214.0;211.0;1908.0;0.0;425.0;211.0;850.0;211.0;0;639.0;0.0;0.0;211.0;0.0;2607.0;1994.877743598822
2025-12-26T13:43:50.524239;214.0;211.0;1908.0;0.0;468.0;211.0;936.0;211.0;0;725.0;0.0;0.0;211.0;0.0;2607.0;1998.017907043311
2025-12-26T13:43:50.531588;214.0;256.0;1908.0;0.0;468.0;256.0;936.0;256.0;0;680.0;0.0;0.0;256.0;0.0;2607.0;1998.0182914776665
2025-12-26T13:43:50.568700;212.0;256.0;1908.0;0.0;468.0;256.0;936.0;256.0;0;680.0;0.0;0.0;256.0;0.0;2607.0;1998.0202147039777
2025-12-26T13:44:50.478942;212.0;256.0;1908.0;0.0;516.0;256.0;1032.0;256.0;0;776.0;0.0;0.0;256.0;0.0;2607.0;2001.1248965782888
2025-12-26T13:44:50.486564;212.0;262.0;1908.0;0.0;516.0;262.0;1032.0;262.0;0;770.0;0.0;0.0;262.0;0.0;2607.0;2001.1252915672667
2025-12-26T13:44:50.493080;254.0;262.0;1908.0;0.0;516.0;262.0;1032.0;262.0;0;770.0;0.0;0.0;262.0;0.0;2607.0;2001.1256961384668
2025-12-26T13:45:50.494820;254.0;262.0;1908.0;0.0;481.0;262.0;962.0;262.0;0;700.0;0.0;0.0;262.0;0.0;2607.0;2004.8511375064668
2025-12-26T13:45:50.502100;254.0;268.0;1908.0;0.0;481.0;268.0;962.0;268.0;0;694.0;0.0;0.0;268.0;0.0;2607.0;2004.851589513578
2025-12-26T13:45:50.508854;213.0;268.0;1908.0;0.0;481.0;268.0;962.0;268.0;0;694.0;0.0;0.0;268.0;0.0;2607.0;2004.8519411718446
2025-12-26T13:46:50.488206;213.0;268.0;1908.0;0.0;486.0;268.0;972.0;268.0;0;704.0;0.0;0.0;268.0;0.0;2607.0;2007.9748660993112
2025-12-26T13:46:50.495968;213.0;265.0;1908.0;0.0;486.0;265.0;972.0;265.0;0;707.0;0.0;0.0;265.0;0.0;2607.0;2007.9752702407777
2025-12-26T13:46:50.504967;221.0;265.0;1908.0;0.0;486.0;265.0;972.0;265.0;0;707.0;0.0;0.0;265.0;0.0;2607.0;2007.9757563867554
2025-12-26T13:47:50.478502;221.0;265.0;1908.0;0.0;591.0;265.0;1182.0;265.0;0;917.0;0.0;0.0;265.0;0.0;2607.0;2011.2156600219776
2025-12-26T13:47:50.486460;221.0;251.0;1908.0;0.0;591.0;251.0;1182.0;251.0;0;931.0;0.0;0.0;251.0;0.0;2607.0;2011.216089930822
2025-12-26T13:47:50.487548;221.0;251.0;1935.0;0.0;591.0;251.0;1182.0;251.0;0;931.0;0.0;0.0;251.0;0.0;2607.0;2011.2161487069998
2025-12-26T13:47:50.499899;340.0;251.0;1935.0;0.0;591.0;251.0;1182.0;251.0;0;931.0;0.0;0.0;251.0;0.0;2607.0;2011.2171752123331
2025-12-26T13:48:50.481756;340.0;251.0;1935.0;0.0;581.0;251.0;1162.0;251.0;0;911.0;0.0;0.0;251.0;0.0;2607.0;2016.2023339941109
2025-12-26T13:48:50.489329;340.0;262.0;1935.0;0.0;581.0;262.0;1162.0;262.0;0;900.0;0.0;0.0;262.0;0.0;2607.0;2016.2029633945554
2025-12-26T13:48:50.496238;319.0;262.0;1935.0;0.0;581.0;262.0;1162.0;262.0;0;900.0;0.0;0.0;262.0;0.0;2607.0;2016.203502143022
2025-12-26T13:49:50.499632;319.0;262.0;1935.0;0.0;591.0;262.0;1182.0;262.0;0;920.0;0.0;0.0;262.0;0.0;2607.0;2020.8824334662663
2025-12-26T13:49:50.507222;319.0;265.0;1935.0;0.0;591.0;265.0;1182.0;265.0;0;917.0;0.0;0.0;265.0;0.0;2607.0;2020.8830253175997
2025-12-26T13:49:50.514134;326.0;265.0;1935.0;0.0;591.0;265.0;1182.0;265.0;0;917.0;0.0;0.0;265.0;0.0;2607.0;2020.8835761271998
2025-12-26T13:51:16.569890;326.0;265.0;1935.0;0.0;579.0;265.0;1158.0;265.0;0;893.0;0.0;0.0;265.0;0.0;2607.0;2027.7412637053333
2025-12-26T13:51:16.572328;326.0;267.0;1935.0;0.0;579.0;267.0;1158.0;267.0;0;891.0;0.0;0.0;267.0;0.0;2607.0;2027.7414579868444
2025-12-26T13:51:16.589115;312.0;267.0;1935.0;0.0;579.0;267.0;1158.0;267.0;0;891.0;0.0;0.0;267.0;0.0;2607.0;2027.7427382753776
2025-12-26T13:52:16.487458;312.0;267.0;1935.0;0.0;527.0;267.0;1054.0;267.0;0;787.0;0.0;0.0;267.0;0.0;2607.0;2032.3109852348443
2025-12-26T13:52:16.489691;312.0;258.0;1935.0;0.0;527.0;258.0;1054.0;258.0;0;796.0;0.0;0.0;258.0;0.0;2607.0;2032.311155538311
2025-12-26T13:52:16.507547;269.0;258.0;1935.0;0.0;527.0;258.0;1054.0;258.0;0;796.0;0.0;0.0;258.0;0.0;2607.0;2032.312329669511
2025-12-26T13:56:17.498740;269.0;258.0;1935.0;0.0;647.0;258.0;1294.0;258.0;0;1036.0;0.0;0.0;258.0;0.0;2607.0;2048.158839449222
2025-12-26T13:56:17.507733;269.0;258.0;1962.0;0.0;647.0;258.0;1294.0;258.0;0;1036.0;0.0;0.0;258.0;0.0;2607.0;2048.159430788933
2025-12-26T13:56:17.513767;389.0;258.0;1962.0;0.0;647.0;258.0;1294.0;258.0;0;1036.0;0.0;0.0;258.0;0.0;2607.0;2048.1600045552887
2025-12-26T14:01:43.563731;389.0;258.0;1962.0;0.0;387.0;258.0;774.0;258.0;0;516.0;0.0;0.0;258.0;0.0;2607.0;2079.163733354311
2025-12-26T14:01:43.570972;389.0;190.0;1962.0;0.0;387.0;190.0;774.0;190.0;0;584.0;0.0;0.0;190.0;0.0;2607.0;2079.164421892955
2025-12-26T14:01:43.584290;197.0;190.0;1962.0;0.0;387.0;190.0;774.0;190.0;0;584.0;0.0;0.0;190.0;0.0;2607.0;2079.1650632286437
2025-12-26T14:06:43.486922;197.0;190.0;1962.0;0.0;573.0;190.0;1146.0;190.0;0;956.0;0.0;0.0;190.0;0.0;2607.0;2093.607041085177
2025-12-26T14:06:43.494855;197.0;250.0;1962.0;0.0;573.0;250.0;1146.0;250.0;0;896.0;0.0;0.0;250.0;0.0;2607.0;2093.6074231031994
2025-12-26T14:06:43.496137;197.0;250.0;1989.0;0.0;573.0;250.0;1146.0;250.0;0;896.0;0.0;0.0;250.0;0.0;2607.0;2093.6074848386215
2025-12-26T14:06:43.501728;323.0;250.0;1989.0;0.0;573.0;250.0;1146.0;250.0;0;896.0;0.0;0.0;250.0;0.0;2607.0;2093.6079262791327
2025-12-26T14:12:09.585480;323.0;250.0;1989.0;0.0;538.0;250.0;1076.0;250.0;0;826.0;0.0;0.0;250.0;0.0;2607.0;2119.3540500759327
