timestamp;akkuLadestand;solarleistung;hausabgabe;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-02-09T01:35:22.822877;268.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;426;426.0
2026-02-09T01:40:22.811809;268.0;0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;426;426.0
2026-02-09T01:45:37.793023;268.0;0.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0.0;0;183.0;0.0;183.0;426;426.0
2026-02-09T01:50:37.793968;268.0;0.0;0.0;206.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;426;426.0
2026-02-09T01:55:42.811827;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;426;426.0
2026-02-09T02:00:42.812935;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;426;426.0
2026-02-09T02:05:46.806713;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;426;426.0
2026-02-09T02:10:46.821182;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426.0
2026-02-09T02:15:50.799891;268.0;0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;426;426.0
2026-02-09T02:25:54.853722;268.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;426;426.0
2026-02-09T02:30:54.810318;268.0;0.0;0.0;181.0;0.0;181.0;0.0;0.0;0.0;0.0;0;181.0;0.0;181.0;426;426.0
2026-02-09T02:35:58.796372;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;426;426.0
2026-02-09T02:40:58.796001;268.0;0.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0.0;0;184.0;0.0;184.0;426;426.0
2026-02-09T02:46:03.790962;268.0;0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;426;426.0
2026-02-09T03:01:07.807058;268.0;0.0;0.0;206.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;426;426.0
2026-02-09T03:06:12.890020;268.0;0.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;426;426.0
2026-02-09T03:11:12.795768;268.0;0.0;0.0;206.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;426;426.0
2026-02-09T03:16:16.799826;268.0;0.0;0.0;226.0;0.0;226.0;0.0;0.0;0.0;0.0;0;226.0;0.0;226.0;426;426.0
2026-02-09T03:21:16.796416;268.0;0.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;426;426.0
2026-02-09T03:26:21.816685;268.0;0.0;0.0;204.0;0.0;204.0;0.0;0.0;0.0;0.0;0;204.0;0.0;204.0;426;426.0
2026-02-09T03:31:21.805818;268.0;0.0;0.0;208.0;0.0;208.0;0.0;0.0;0.0;0.0;0;208.0;0.0;208.0;426;426.0
2026-02-09T03:36:25.858048;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-09T03:41:25.808456;268.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;426;426.0
2026-02-09T03:46:30.844585;268.0;0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;426;426.0
2026-02-09T03:51:30.808873;268.0;0.0;0.0;181.0;0.0;181.0;0.0;0.0;0.0;0.0;0;181.0;0.0;181.0;426;426.0
2026-02-09T03:56:34.798255;268.0;0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;426;426.0
2026-02-09T04:06:39.812879;268.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;426;426.0
2026-02-09T04:11:39.864655;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426.0
2026-02-09T04:16:44.794755;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;426;426.0
2026-02-09T04:21:44.820412;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426.0
2026-02-09T04:36:53.807404;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;426;426.0
2026-02-09T04:47:00.805985;268.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;426;426.0
2026-02-09T04:52:00.792699;268.0;0.0;0.0;179.0;0.0;179.0;0.0;0.0;0.0;0.0;0;179.0;0.0;179.0;426;426.0
2026-02-09T04:57:05.798636;268.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;426;426.0
2026-02-09T05:02:05.794100;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;426;426.0
2026-02-09T05:07:10.798406;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;426;426.0
2026-02-09T05:12:10.801173;268.0;0.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0.0;0;207.0;0.0;207.0;426;426.0
2026-02-09T05:16:25.814453;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;426;426.0
2026-02-09T05:21:25.793632;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426.0
2026-02-09T05:31:29.797198;268.0;0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;426;426.0
2026-02-09T05:36:44.803718;268.0;0.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0.0;0;183.0;0.0;183.0;426;426.0
2026-02-09T05:41:44.800645;268.0;0.0;0.0;181.0;0.0;181.0;0.0;0.0;0.0;0.0;0;181.0;0.0;181.0;426;426.0
2026-02-09T05:51:48.878157;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-09T05:56:53.798746;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;426;426.0
2026-02-09T06:06:57.798205;241.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;426;426.0
2026-02-09T06:06:57.799011;241.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426.0
2026-02-09T06:11:57.802698;241.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-09T06:17:01.807528;241.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426.0
2026-02-09T06:27:05.810597;241.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;426;426.0
2026-02-09T06:32:05.826313;241.0;0.0;0.0;295.0;0.0;295.0;0.0;0.0;0.0;0.0;0;295.0;0.0;295.0;426;426.0
2026-02-09T06:37:10.858712;241.0;0.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;426;426.0
2026-02-09T06:42:10.802554;241.0;0.0;0.0;231.0;0.0;231.0;0.0;0.0;0.0;0.0;0;231.0;0.0;231.0;426;426.0
2026-02-09T06:47:15.829425;241.0;0.0;0.0;356.0;0.0;356.0;0.0;0.0;0.0;0.0;0;356.0;0.0;356.0;426;426.0
2026-02-09T06:52:15.808234;241.0;0.0;0.0;275.0;0.0;275.0;0.0;0.0;0.0;0.0;0;275.0;0.0;275.0;426;426.0
2026-02-09T06:57:20.818264;241.0;0.0;0.0;298.0;0.0;298.0;0.0;0.0;0.0;0.0;0;298.0;0.0;298.0;426;426.0
2026-02-09T07:02:20.808657;241.0;0.0;0.0;1659.0;0.0;1659.0;0.0;0.0;0.0;0.0;0;1659.0;0.0;1659.0;426;426.0
2026-02-09T07:07:24.822314;241.0;0.0;0.0;1709.0;0.0;1709.0;0.0;0.0;0.0;0.0;0;1709.0;0.0;1709.0;426;426.0
2026-02-09T07:12:24.804532;241.0;0.0;0.0;318.0;0.0;318.0;0.0;0.0;0.0;0.0;0;318.0;0.0;318.0;426;426.0
2026-02-09T07:17:28.815165;241.0;0.0;0.0;1187.0;0.0;1187.0;0.0;0.0;0.0;0.0;0;1187.0;0.0;1187.0;426;426.0
2026-02-09T07:22:28.854042;241.0;0.0;0.0;361.0;0.0;361.0;0.0;0.0;0.0;0.0;0;361.0;0.0;361.0;426;426.0
2026-02-09T07:27:33.829640;241.0;0.0;0.0;474.0;0.0;474.0;0.0;0.0;0.0;0.0;0;474.0;0.0;474.0;426;426.0
2026-02-09T07:32:33.829223;241.0;0.0;0.0;327.0;0.0;327.0;0.0;0.0;0.0;0.0;0;327.0;0.0;327.0;426;426.0
2026-02-09T07:37:38.808478;241.0;0.0;0.0;303.0;0.0;303.0;0.0;0.0;0.0;0.0;0;303.0;0.0;303.0;426;426.0
2026-02-09T07:42:38.810372;241.0;0.0;0.0;213.0;0.0;213.0;0.0;0.0;0.0;0.0;0;213.0;0.0;213.0;426;426.0
2026-02-09T07:47:42.837188;241.0;0.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;426;426.0
2026-02-09T07:52:42.824843;241.0;0.0;0.0;236.0;0.0;236.0;0.0;0.0;0.0;0.0;0;236.0;0.0;236.0;426;426.0
2026-02-09T07:57:47.816270;241.0;0.0;0.0;237.0;0.0;237.0;0.0;0.0;0.0;0.0;0;237.0;0.0;237.0;426;426.0
2026-02-09T08:02:47.835521;241.0;0.0;0.0;373.0;0.0;373.0;0.0;0.0;0.0;0.0;0;373.0;0.0;373.0;426;426.0
2026-02-09T08:07:52.879958;241.0;0.0;0.0;271.0;0.0;271.0;0.0;0.0;0.0;0.0;0;271.0;0.0;271.0;426;426.0
2026-02-09T08:12:52.825939;241.0;0.0;0.0;268.0;0.0;268.0;0.0;0.0;0.0;0.0;0;268.0;0.0;268.0;426;426.0
2026-02-09T08:17:57.811083;241.0;0.0;0.0;2109.0;0.0;2109.0;0.0;0.0;0.0;0.0;0;2109.0;0.0;2109.0;426;426.0
2026-02-09T08:22:57.823560;241.0;0.0;0.0;2130.0;0.0;2130.0;0.0;0.0;0.0;0.0;0;2130.0;0.0;2130.0;426;426.0
2026-02-09T08:28:02.904980;241.0;0.0;0.0;2065.0;0.0;2065.0;0.0;0.0;0.0;0.0;0;2065.0;0.0;2065.0;426;426.0
2026-02-09T08:33:02.815792;241.0;0.0;0.0;227.0;0.0;227.0;0.0;0.0;0.0;0.0;0;227.0;0.0;227.0;426;426.0
2026-02-09T08:38:07.811029;241.0;70.0;0.0;227.0;0.0;227.0;140.0;140.0;0.0;0.0;0;87.0;140.0;87.0;426;426.0
2026-02-09T08:38:07.815667;241.0;70.0;0.0;202.0;0.0;202.0;140.0;140.0;0.0;0.0;0;62.0;140.0;62.0;426;426.0
2026-02-09T08:38:07.826617;241.0;70.0;0.0;202.0;70.0;202.0;140.0;140.0;0.0;0.0;0;62.0;140.0;62.0;426;426.0001873666667
2026-02-09T08:43:07.809301;241.0;75.0;0.0;202.0;70.0;202.0;150.0;150.0;0.0;0.0;0;52.0;150.0;52.0;426;431.13322440400003
2026-02-09T08:43:07.816965;268.0;75.0;0.0;202.0;70.0;202.0;150.0;150.0;0.0;0.0;0;52.0;150.0;52.0;426;431.1333555435556
2026-02-09T08:43:07.817778;268.0;75.0;0.0;224.0;70.0;224.0;150.0;150.0;0.0;0.0;0;74.0;150.0;74.0;426;431.1333694548889
2026-02-09T08:43:07.822040;268.0;75.0;0.0;224.0;75.0;224.0;150.0;150.0;0.0;0.0;0;74.0;150.0;74.0;426;431.1334475915556
2026-02-09T08:48:11.827411;268.0;79.0;0.0;224.0;75.0;224.0;158.0;158.0;0.0;0.0;0;66.0;158.0;66.0;426;436.70687939322227
2026-02-09T08:48:11.831231;268.0;79.0;0.0;230.0;75.0;230.0;158.0;158.0;0.0;0.0;0;72.0;158.0;72.0;426;436.7069494265556
2026-02-09T08:48:11.844311;268.0;79.0;0.0;230.0;79.0;230.0;158.0;158.0;0.0;0.0;0;72.0;158.0;72.0;426;436.7072020158889
2026-02-09T08:53:11.819778;268.0;67.0;0.0;230.0;79.0;230.0;134.0;134.0;0.0;0.0;0;96.0;134.0;96.0;426;442.5000615897334
2026-02-09T08:53:11.830893;268.0;67.0;0.0;284.0;79.0;284.0;134.0;134.0;0.0;0.0;0;150.0;134.0;150.0;426;442.50027623273337
2026-02-09T08:53:11.836953;268.0;67.0;0.0;284.0;67.0;284.0;134.0;134.0;0.0;0.0;0;150.0;134.0;150.0;426;442.5003754820667
2026-02-09T08:58:15.813253;268.0;59.0;0.0;284.0;67.0;284.0;118.0;118.0;0.0;0.0;0;166.0;118.0;166.0;426;447.47883177317783
2026-02-09T08:58:15.820498;268.0;59.0;0.0;220.0;67.0;220.0;118.0;118.0;0.0;0.0;0;102.0;118.0;102.0;426;447.4789504301778
2026-02-09T08:58:15.830538;268.0;59.0;0.0;220.0;59.0;220.0;118.0;118.0;0.0;0.0;0;102.0;118.0;102.0;426;447.47909522928893
2026-02-09T09:03:16.815073;268.0;59.0;0.0;202.0;59.0;202.0;118.0;118.0;0.0;0.0;0;84.0;118.0;84.0;426;451.81996107851114
2026-02-09T09:08:21.844907;268.0;63.0;0.0;202.0;59.0;202.0;126.0;126.0;0.0;0.0;0;76.0;126.0;76.0;426;456.2191691288667
2026-02-09T09:08:21.851685;268.0;63.0;0.0;199.0;59.0;199.0;126.0;126.0;0.0;0.0;0;73.0;126.0;73.0;426;456.21926688268894
2026-02-09T09:08:21.863186;268.0;63.0;0.0;199.0;63.0;199.0;126.0;126.0;0.0;0.0;0;73.0;126.0;73.0;426;456.21944399808893
2026-02-09T09:13:24.879340;268.0;72.0;0.0;199.0;63.0;199.0;144.0;144.0;0.0;0.0;0;55.0;144.0;55.0;426;460.88589276968895
2026-02-09T09:13:24.888063;268.0;72.0;0.0;163.0;63.0;163.0;144.0;144.0;0.0;0.0;0;19.0;144.0;19.0;426;460.886027103889
2026-02-09T09:13:24.892620;268.0;72.0;0.0;163.0;72.0;163.0;144.0;144.0;0.0;0.0;0;19.0;144.0;19.0;426;460.886107307089
2026-02-09T09:18:42.822755;268.0;70.0;0.0;163.0;72.0;163.0;140.0;140.0;0.0;0.0;0;23.0;140.0;23.0;426;466.481677683089
2026-02-09T09:18:42.829703;268.0;70.0;0.0;193.0;72.0;193.0;140.0;140.0;0.0;0.0;0;53.0;140.0;53.0;426;466.481799967889
2026-02-09T09:18:42.839653;268.0;70.0;0.0;193.0;70.0;193.0;140.0;140.0;0.0;0.0;0;53.0;140.0;53.0;426;466.48197022344453
2026-02-09T09:23:43.816552;268.0;74.0;0.0;193.0;70.0;193.0;148.0;148.0;0.0;0.0;0;45.0;148.0;45.0;426;471.6320193841112
2026-02-09T09:23:43.824585;295.0;74.0;0.0;193.0;70.0;193.0;148.0;148.0;0.0;0.0;0;45.0;148.0;45.0;426;471.63215683766674
2026-02-09T09:23:43.825431;295.0;74.0;0.0;201.0;70.0;201.0;148.0;148.0;0.0;0.0;0;53.0;148.0;53.0;426;471.63217131366673
2026-02-09T09:23:43.830024;295.0;74.0;0.0;201.0;74.0;201.0;148.0;148.0;0.0;0.0;0;53.0;148.0;53.0;426;471.6322543959334
2026-02-09T09:28:52.833133;295.0;91.0;0.0;201.0;74.0;201.0;182.0;182.0;0.0;0.0;0;19.0;182.0;19.0;426;477.22177730095564
2026-02-09T09:28:52.836900;295.0;91.0;0.0;2034.0;74.0;2034.0;182.0;182.0;0.0;0.0;0;1852.0;182.0;1852.0;426;477.2218454418001
2026-02-09T09:28:52.850854;295.0;91.0;0.0;2034.0;91.0;2034.0;182.0;182.0;0.0;0.0;0;1852.0;182.0;1852.0;426;477.2221558407779
2026-02-09T09:33:52.845573;295.0;102.0;0.0;2034.0;91.0;2034.0;204.0;204.0;0.0;0.0;0;1830.0;204.0;1830.0;426;483.8953717012001
2026-02-09T09:33:52.854857;295.0;102.0;0.0;229.0;91.0;229.0;204.0;204.0;0.0;0.0;0;25.0;204.0;25.0;426;483.8955782186223
2026-02-09T09:33:52.859489;295.0;102.0;0.0;229.0;102.0;229.0;204.0;204.0;0.0;0.0;0;25.0;204.0;25.0;426;483.8956937098223
2026-02-09T09:38:57.933308;295.0;133.0;0.0;229.0;102.0;229.0;266.0;229.0;37.0;0;0.0;0.0;229.0;0.0;428.7592232074;491.5022009302223
2026-02-09T09:38:57.940417;322.0;133.0;0.0;229.0;102.0;229.0;266.0;229.0;37.0;0;0.0;0.0;229.0;0.0;428.75928750435554;491.5023781812889
2026-02-09T09:38:57.941359;322.0;133.0;0.0;216.0;102.0;216.0;266.0;216.0;50.0;0;0.0;0.0;216.0;0.0;428.7592990176889;491.5024016684889
2026-02-09T09:38:57.954777;322.0;133.0;0.0;216.0;133.0;216.0;266.0;216.0;50.0;0;0.0;0.0;216.0;0.0;428.7594630154667;491.5028379025778
2026-02-09T09:43:58.849501;322.0;169.0;0.0;216.0;133.0;216.0;338.0;216.0;122.0;0;0.0;0.0;216.0;0.0;437.7328123400889;501.28525970728896
2026-02-09T09:43:58.858526;322.0;169.0;0.0;219.0;133.0;219.0;338.0;219.0;119.0;0;0.0;0.0;219.0;0.0;437.73307486731113;501.2855531200667
2026-02-09T09:43:58.863262;322.0;169.0;0.0;219.0;169.0;219.0;338.0;219.0;119.0;0;0.0;0.0;219.0;0.0;437.7332126322889;501.2857487694889
2026-02-09T09:49:03.841225;322.0;165.0;0.0;219.0;169.0;219.0;330.0;219.0;111.0;0;0.0;0.0;219.0;0.0;446.0082813616889;513.8847272854223
2026-02-09T09:49:03.843726;322.0;165.0;189.0;219.0;169.0;408.0;330.0;330.0;0.0;0;78.0;78.0;408.0;0.0;446.0082039497841;513.8848306045112
2026-02-09T09:49:03.845431;322.0;165.0;189.0;0.0;169.0;189.0;330.0;189.0;141.0;0;0.0;0.0;189.0;0.0;446.00826271545077;513.8849010399556
2026-02-09T09:49:03.875246;322.0;165.0;189.0;0.0;0.0;189.0;330.0;189.0;141.0;0;0.0;0.0;189.0;0.0;446.00929033911746;513.8849010399556
2026-02-09T09:54:03.821369;322.0;156.0;189.0;0.0;0.0;189.0;312.0;189.0;123.0;0;0.0;0.0;189.0;0.0;455.02767043731745;513.8849010399556
2026-02-09T09:54:03.829174;322.0;156.0;173.0;0.0;0.0;173.0;312.0;173.0;139.0;0;0.0;0.0;173.0;0.0;455.027935633873;513.8849010399556
2026-02-09T09:59:08.821952;322.0;213.0;173.0;0.0;0.0;173.0;426.0;173.0;253.0;0;0.0;0.0;173.0;0.0;473.8900445488508;513.8849010399556
2026-02-09T09:59:08.824429;322.0;213.0;170.0;0.0;0.0;170.0;426.0;170.0;256.0;0;0.0;0.0;170.0;0.0;473.89019955400636;513.8849010399556
2026-02-09T09:59:08.842138;322.0;213.0;170.0;0.0;43.0;170.0;426.0;170.0;256.0;0;0.0;0.0;170.0;0.0;473.891307743873;513.8850871812223
2026-02-09T10:04:09.835445;322.0;182.0;170.0;0.0;43.0;170.0;364.0;170.0;194.0;0;0.0;0.0;170.0;0.0;488.16507923582856;517.0488612748001
2026-02-09T10:04:09.843076;322.0;182.0;173.0;0.0;43.0;173.0;364.0;173.0;191.0;0;0.0;0.0;173.0;0.0;488.1654355187397;517.0489414850889
2026-02-09T10:04:09.849408;322.0;182.0;173.0;0.0;9.0;173.0;364.0;173.0;191.0;0;0.0;0.0;173.0;0.0;488.16573115278413;517.0489554154889
2026-02-09T10:09:14.831826;322.0;210.0;173.0;0.0;9.0;173.0;420.0;173.0;247.0;0;0.0;0.0;173.0;0.0;506.5798918129175;517.7199167350889
2026-02-09T10:09:14.834285;322.0;210.0;192.0;0.0;9.0;192.0;420.0;192.0;228.0;0;0.0;0.0;192.0;0.0;506.58002886118413;517.7199221448889
2026-02-09T10:09:14.851277;322.0;210.0;192.0;0.0;18.0;192.0;420.0;192.0;228.0;0;0.0;0.0;192.0;0.0;506.58097588198416;517.7199969096889
2026-02-09T10:14:14.879053;322.0;255.0;192.0;0.0;18.0;192.0;510.0;192.0;318.0;0;0.0;0.0;192.0;0.0;529.9031350030508;519.040119124089
2026-02-09T10:14:14.886893;322.0;255.0;193.0;0.0;18.0;193.0;510.0;193.0;317.0;0;0.0;0.0;193.0;0.0;529.9037425159397;519.040153620089
2026-02-09T10:14:14.892807;322.0;255.0;193.0;0.0;62.0;193.0;510.0;193.0;317.0;0;0.0;0.0;193.0;0.0;529.9042007852286;519.0402432500446
2026-02-09T10:19:19.900807;322.0;264.0;193.0;0.0;62.0;193.0;528.0;193.0;335.0;0;0.0;0.0;193.0;0.0;554.8809670074507;523.6628089389335
2026-02-09T10:19:19.903060;322.0;264.0;171.0;0.0;62.0;171.0;528.0;171.0;357.0;0;0.0;0.0;171.0;0.0;554.8811636192507;523.6628430844002
2026-02-09T10:19:19.919994;322.0;264.0;171.0;0.0;93.0;171.0;528.0;171.0;357.0;0;0.0;0.0;171.0;0.0;554.882641392984;523.6632280506668
2026-02-09T10:24:19.840290;322.0;305.0;171.0;0.0;93.0;171.0;610.0;171.0;439.0;0;0.0;0.0;171.0;0.0;587.0674216015174;530.4814161130669
2026-02-09T10:24:19.847832;322.0;305.0;172.0;0.0;93.0;172.0;610.0;172.0;438.0;0;0.0;0.0;172.0;0.0;587.0682290983174;530.4815875678669
2026-02-09T10:24:19.876677;322.0;305.0;172.0;0.0;133.0;172.0;610.0;172.0;438.0;0;0.0;0.0;172.0;0.0;587.0713174363174;530.4825253508669
2026-02-09T10:29:24.862756;322.0;303.0;172.0;0.0;133.0;172.0;606.0;172.0;434.0;0;0.0;0.0;172.0;0.0;619.4269516840062;540.397961652578
2026-02-09T10:29:24.864874;322.0;303.0;173.0;0.0;133.0;173.0;606.0;173.0;433.0;0;0.0;0.0;173.0;0.0;619.4271758625396;540.3980305111114
2026-02-09T10:29:24.870726;349.0;303.0;173.0;0.0;133.0;173.0;606.0;173.0;433.0;0;0.0;0.0;173.0;0.0;619.4277952642285;540.3982207661336
2026-02-09T10:29:24.882770;349.0;303.0;173.0;0.0;130.0;173.0;606.0;173.0;433.0;0;0.0;0.0;173.0;0.0;619.4290700547174;540.3986034976891
2026-02-09T10:34:24.826673;349.0;282.0;173.0;0.0;130.0;173.0;564.0;173.0;391.0;0;0.0;0.0;173.0;0.0;648.0970417614507;549.9301541930224
2026-02-09T10:34:24.834372;349.0;282.0;171.0;0.0;130.0;171.0;564.0;171.0;393.0;0;0.0;0.0;171.0;0.0;648.0977813787173;549.9303988501335
2026-02-09T10:34:24.869123;349.0;282.0;171.0;0.0;111.0;171.0;564.0;171.0;393.0;0;0.0;0.0;171.0;0.0;648.1011197914506;549.9313417606002
2026-02-09T10:39:29.849240;349.0;289.0;171.0;0.0;111.0;171.0;578.0;171.0;407.0;0;0.0;0.0;171.0;0.0;678.443252764984;558.2064689352002
2026-02-09T10:39:29.851404;349.0;289.0;172.0;0.0;111.0;172.0;578.0;172.0;406.0;0;0.0;0.0;172.0;0.0;678.4434675299617;558.2065276517335
2026-02-09T10:39:29.871410;349.0;289.0;172.0;0.0;117.0;172.0;578.0;172.0;406.0;0;0.0;0.0;172.0;0.0;678.4454530143173;558.2070998233335
2026-02-09T10:44:29.909243;349.0;311.0;172.0;0.0;117.0;172.0;622.0;172.0;450.0;0;0.0;0.0;172.0;0.0;711.4496146443173;566.7881818471335
2026-02-09T10:44:29.917008;349.0;311.0;192.0;0.0;117.0;192.0;622.0;192.0;430.0;0;0.0;0.0;192.0;0.0;711.4504308320951;566.7884039261335
