timestamp;netzbezug;akkuLadestand;akkuLadung;hausabgabe;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-27T14:09:38.519077;0.0;2177.0;288.0;167.0;418.0;167.0;836.0;167.0;669.0;0;0.0;0.0;167.0;0.0;5102.943750360522;2366.776461083046
2025-12-27T14:09:38.524495;0.0;2177.0;251.0;167.0;418.0;167.0;836.0;167.0;669.0;0;0.0;0.0;167.0;0.0;5102.9446363841225;2366.7767935074457
2025-12-27T14:10:38.539598;0.0;2177.0;251.0;172.0;418.0;172.0;836.0;172.0;664.0;0;0.0;0.0;172.0;0.0;5112.685754435501;2370.4590534937347
2025-12-27T14:10:38.564703;0.0;2177.0;246.0;172.0;418.0;172.0;836.0;172.0;664.0;0;0.0;0.0;172.0;0.0;5112.689829255945;2370.460563141068
2025-12-27T14:11:38.498528;0.0;2177.0;246.0;172.0;419.0;172.0;838.0;172.0;666.0;0;0.0;0.0;172.0;0.0;5122.447055965946;2374.0645838177347
2025-12-27T14:11:38.505608;0.0;2177.0;246.0;171.0;419.0;171.0;838.0;171.0;667.0;0;0.0;0.0;171.0;0.0;5122.448210320613;2374.0650095617348
2025-12-27T14:11:38.512200;0.0;2177.0;248.0;171.0;419.0;171.0;838.0;171.0;667.0;0;0.0;0.0;171.0;0.0;5122.44928510959;2374.0654091834235
2025-12-27T14:13:04.566556;0.0;2177.0;248.0;171.0;412.0;171.0;824.0;171.0;653.0;0;0.0;0.0;171.0;0.0;5136.1854726462125;2379.2822154760456
2025-12-27T14:13:04.583598;0.0;2177.0;241.0;171.0;412.0;171.0;824.0;171.0;653.0;0;0.0;0.0;171.0;0.0;5136.1881929281235;2379.2832194392013
2025-12-27T14:14:04.509781;0.0;2177.0;241.0;171.0;401.0;171.0;802.0;171.0;631.0;0;0.0;0.0;171.0;0.0;5145.431473732635;2382.813537464379
2025-12-27T14:14:04.512130;0.0;2177.0;241.0;192.0;401.0;192.0;802.0;192.0;610.0;0;0.0;0.0;192.0;0.0;5145.431823994635;2382.813675846579
2025-12-27T14:14:04.529795;0.0;2177.0;209.0;192.0;401.0;192.0;802.0;192.0;610.0;0;0.0;0.0;192.0;0.0;5145.434458042413;2382.814578331801
2025-12-27T14:16:04.503178;0.0;2177.0;209.0;192.0;390.0;192.0;780.0;192.0;588.0;0;0.0;0.0;192.0;0.0;5162.67863229228;2388.9438851655123
2025-12-27T14:16:04.510956;0.0;2177.0;209.0;189.0;390.0;189.0;780.0;189.0;591.0;0;0.0;0.0;189.0;0.0;5162.679755954013;2388.94428253489
2025-12-27T14:16:04.517229;0.0;2177.0;201.0;189.0;390.0;189.0;780.0;189.0;591.0;0;0.0;0.0;189.0;0.0;5162.680662193413;2388.94459074829
2025-12-27T14:21:04.508093;0.0;2177.0;201.0;189.0;363.0;189.0;726.0;189.0;537.0;0;0.0;0.0;189.0;0.0;5202.059462941146;2403.6841418661566
2025-12-27T14:21:04.511125;0.0;2177.0;201.0;194.0;363.0;194.0;726.0;194.0;532.0;0;0.0;0.0;194.0;0.0;5202.059857235902;2403.6842908384233
2025-12-27T14:21:04.512224;0.0;2204.0;201.0;194.0;363.0;194.0;726.0;194.0;532.0;0;0.0;0.0;194.0;0.0;5202.060000154746;2403.684344835957
2025-12-27T14:21:04.517581;0.0;2204.0;169.0;194.0;363.0;194.0;726.0;194.0;532.0;0;0.0;0.0;194.0;0.0;5202.060696802835;2403.684566139579
2025-12-27T14:26:30.502712;0.0;2204.0;169.0;194.0;311.0;194.0;622.0;194.0;0;428.0;0.0;0.0;194.0;0.0;5214.0;2417.15137410689
2025-12-27T14:26:30.510419;0.0;2204.0;169.0;193.0;311.0;193.0;622.0;193.0;0;429.0;0.0;0.0;193.0;0.0;5214.0;2417.1516924916236
2025-12-27T14:26:30.517409;0.0;2204.0;118.0;193.0;311.0;193.0;622.0;193.0;0;429.0;0.0;0.0;193.0;0.0;5214.0;2417.1518941142904
2025-12-27T14:31:30.503620;0.0;2204.0;118.0;193.0;241.0;193.0;482.0;193.0;0;289.0;0.0;0.0;193.0;0.0;5214.0;2425.8048297115793
2025-12-27T14:31:30.511478;0.0;2204.0;118.0;187.0;241.0;187.0;482.0;187.0;0;295.0;0.0;0.0;187.0;0.0;5214.0;2425.8050563712236
2025-12-27T14:31:30.518824;0.0;2204.0;54.0;187.0;241.0;187.0;482.0;187.0;0;295.0;0.0;0.0;187.0;0.0;5214.0;2425.8051533384237
2025-12-27T14:32:30.491770;0.0;2204.0;54.0;187.0;213.0;187.0;426.0;187.0;0;239.0;0.0;0.0;187.0;0.0;5214.0;2426.5967962256236
2025-12-27T14:32:30.493948;0.0;2204.0;54.0;185.0;213.0;185.0;426.0;185.0;0;241.0;0.0;0.0;185.0;0.0;5214.0;2426.5968249752236
2025-12-27T14:32:30.506026;0.0;2204.0;28.0;185.0;213.0;185.0;426.0;185.0;0;241.0;0.0;0.0;185.0;0.0;5214.0;2426.5969076424235
2025-12-27T14:33:56.571314;0.0;2204.0;28.0;185.0;208.0;185.0;416.0;185.0;0;231.0;0.0;0.0;185.0;0.0;5214.0;2427.1859767247347
2025-12-27T14:33:56.573674;0.0;2204.0;28.0;189.0;208.0;189.0;416.0;189.0;0;227.0;0.0;0.0;189.0;0.0;5214.0;2427.1859928776234
2025-12-27T14:33:56.590626;0.0;2204.0;19.0;189.0;208.0;189.0;416.0;189.0;0;227.0;0.0;0.0;189.0;0.0;5214.0;2427.1860716102456
2025-12-27T14:34:56.496078;0.0;2204.0;19.0;189.0;200.0;189.0;400.0;189.0;0;211.0;0.0;0.0;189.0;0.0;5214.0;2427.464299153979
2025-12-27T14:34:56.498858;0.0;2204.0;19.0;190.0;200.0;190.0;400.0;190.0;0;210.0;0.0;0.0;190.0;0.0;5214.0;2427.4643120655346
2025-12-27T14:34:56.515737;0.0;2204.0;10.0;190.0;200.0;190.0;400.0;190.0;0;210.0;0.0;0.0;190.0;0.0;5214.0;2427.4643533253125
2025-12-27T14:35:56.498192;0.0;2204.0;10.0;190.0;187.0;190.0;374.0;190.0;0;184.0;0.0;0.0;190.0;0.0;5214.0;2427.6109771042015
2025-12-27T14:35:56.505893;0.0;2204.0;10.0;187.0;187.0;187.0;374.0;187.0;0;187.0;0.0;0.0;187.0;0.0;5214.0;2427.6109959288683
2025-12-27T14:35:56.512122;0.0;2204.0;0.0;187.0;187.0;187.0;374.0;187.0;0;187.0;0.0;0.0;187.0;0.0;5214.0;2427.6109959288683
2025-12-27T14:36:56.493594;0.0;2204.0;0.0;187.0;174.0;187.0;348.0;187.0;0;161.0;0.0;0.0;187.0;0.0;5214.0;2427.6109959288683
2025-12-27T14:36:56.501417;0.0;2204.0;0.0;188.0;174.0;188.0;348.0;188.0;0;160.0;0.0;0.0;188.0;0.0;5214.0;2427.6109959288683
2025-12-27T14:37:56.499506;0.0;2204.0;0.0;188.0;171.0;188.0;342.0;188.0;0;154.0;0.0;0.0;188.0;0.0;5214.0;2427.6109959288683
2025-12-27T14:37:56.507066;0.0;2204.0;0.0;190.0;171.0;190.0;342.0;190.0;0;152.0;0.0;0.0;190.0;0.0;5214.0;2427.6109959288683
2025-12-27T14:40:56.532160;0.0;2204.0;0.0;190.0;143.0;190.0;286.0;190.0;0;96.0;0.0;0.0;190.0;0.0;5214.0;2427.6109959288683
2025-12-27T14:40:56.539701;0.0;2204.0;0.0;187.0;143.0;187.0;286.0;187.0;0;99.0;0.0;0.0;187.0;0.0;5214.0;2427.6109959288683
2025-12-27T14:46:22.536293;0.0;2204.0;0.0;187.0;115.0;187.0;230.0;187.0;0;43.0;0.0;0.0;187.0;0.0;5214.0;2427.6109959288683
2025-12-27T14:46:22.544092;0.0;2204.0;0.0;193.0;115.0;193.0;230.0;193.0;0;37.0;0.0;0.0;193.0;0.0;5214.0;2427.6109959288683
2025-12-27T14:49:22.495052;0.0;2204.0;0.0;193.0;96.0;193.0;192.0;192.0;0.0;0;1.0;1.0;193.0;0.0;5213.928590888889;2427.6109959288683
2025-12-27T14:49:22.502631;0.0;2204.0;0.0;192.0;96.0;192.0;192.0;192.0;0.0;0.0;0.0;0.0;192.0;0.0;5213.928590888889;2427.6109959288683
2025-12-27T14:50:22.503322;0.0;2204.0;0.0;192.0;93.0;192.0;186.0;186.0;0.0;0;6.0;6.0;192.0;0.0;5213.785732100793;2427.6109959288683
2025-12-27T14:50:22.505383;0.0;2204.0;0.0;190.0;93.0;190.0;186.0;186.0;0.0;0;4.0;4.0;190.0;0.0;5213.785728829364;2427.6109959288683
2025-12-27T14:51:22.485319;0.0;2204.0;0.0;190.0;90.0;190.0;180.0;180.0;0.0;0;10.0;10.0;190.0;0.0;5213.547713210317;2427.6109959288683
2025-12-27T14:51:22.493838;1.0;2204.0;0.0;190.0;90.0;191.0;180.0;180.0;0.0;0;11.0;11.0;191.0;0.0;5213.547676024205;2427.6109959288683
2025-12-27T14:52:22.485506;1.0;2204.0;0.0;190.0;86.0;191.0;172.0;172.0;0.0;0;19.0;19.0;191.0;0.0;5213.095357892459;2427.6109959288683
2025-12-27T14:52:22.487685;1.0;2204.0;0.0;188.0;86.0;189.0;172.0;172.0;0.0;0;17.0;17.0;189.0;0.0;5213.095343192856;2427.6109959288683
2025-12-27T14:52:22.494704;0.0;2204.0;0.0;188.0;86.0;188.0;172.0;172.0;0.0;0;16.0;16.0;188.0;0.0;5213.095298627776;2427.6109959288683
2025-12-27T14:53:22.492057;0.0;2204.0;0.0;188.0;82.0;188.0;164.0;164.0;0.0;0;24.0;24.0;188.0;0.0;5212.523895265871;2427.6109959288683
2025-12-27T14:53:22.499200;0.0;2204.0;0.0;192.0;82.0;192.0;164.0;164.0;0.0;0;28.0;28.0;192.0;0.0;5212.523815899204;2427.6109959288683
2025-12-27T14:54:48.573089;0.0;2204.0;0.0;192.0;81.0;192.0;162.0;162.0;0.0;0;30.0;30.0;192.0;0.0;5211.499126744442;2427.6109959288683
2025-12-27T14:54:48.575434;0.0;2204.0;0.0;190.0;81.0;190.0;162.0;162.0;0.0;0;28.0;28.0;190.0;0.0;5211.499100688887;2427.6109959288683
2025-12-27T14:56:48.489909;0.0;2204.0;0.0;190.0;71.0;190.0;142.0;142.0;0.0;0;48.0;48.0;190.0;0.0;5209.215015450792;2427.6109959288683
2025-12-27T14:56:48.492018;0.0;2204.0;0.0;174.0;71.0;174.0;142.0;142.0;0.0;0;32.0;32.0;174.0;0.0;5209.214988669839;2427.6109959288683
2025-12-27T14:56:48.498688;0.0;2177.0;0.0;174.0;71.0;174.0;142.0;142.0;0.0;0;32.0;32.0;174.0;0.0;5209.214903971426;2427.6109959288683
2025-12-27T15:01:48.515178;0.0;2177.0;0.0;174.0;63.0;174.0;126.0;126.0;0.0;0;48.0;48.0;174.0;0.0;5203.500304161902;2427.6109959288683
2025-12-27T15:06:14.504357;0.0;2177.0;0.0;174.0;60.0;174.0;120.0;120.0;0.0;0;54.0;54.0;174.0;0.0;5197.800536040473;2427.6109959288683
2025-12-27T15:06:14.506606;0.0;2177.0;0.0;194.0;60.0;194.0;120.0;120.0;0.0;0;74.0;74.0;194.0;0.0;5197.800469998409;2427.6109959288683
2025-12-27T15:11:14.493391;0.0;2177.0;0.0;194.0;57.0;194.0;114.0;114.0;0.0;0;80.0;80.0;194.0;0.0;5188.277079998409;2427.6109959288683
2025-12-27T15:11:14.501197;0.0;2177.0;0.0;171.0;57.0;171.0;114.0;114.0;0.0;0;57.0;57.0;171.0;0.0;5188.276903434124;2427.6109959288683
2025-12-27T15:11:14.502363;0.0;2150.0;0.0;171.0;57.0;171.0;114.0;114.0;0.0;0;57.0;57.0;171.0;0.0;5188.276877060314;2427.6109959288683
2025-12-27T15:16:40.508040;0.0;2150.0;0.0;171.0;53.0;171.0;106.0;106.0;0.0;0;65.0;65.0;171.0;0.0;5179.868000471029;2427.6109959288683
2025-12-27T15:16:40.510435;0.0;2150.0;0.0;173.0;53.0;173.0;106.0;106.0;0.0;0;67.0;67.0;173.0;0.0;5179.867936794441;2427.6109959288683
2025-12-27T15:21:40.538461;0.0;2150.0;0.0;173.0;39.0;173.0;78.0;78.0;0.0;0;95.0;95.0;173.0;0.0;5168.557356449203;2427.6109959288683
2025-12-27T15:21:40.546885;0.0;2123.0;0.0;173.0;39.0;173.0;78.0;78.0;0.0;0;95.0;95.0;173.0;0.0;5168.557038877775;2427.6109959288683
2025-12-27T15:27:06.512276;0.0;2123.0;0.0;173.0;35.0;173.0;70.0;70.0;0.0;0;103.0;103.0;173.0;0.0;5156.285680956357;2427.6109959288683
2025-12-27T15:27:06.514500;0.0;2123.0;0.0;169.0;35.0;169.0;70.0;70.0;0.0;0;99.0;99.0;169.0;0.0;5156.285593584928;2427.6109959288683
2025-12-27T15:31:06.503204;0.0;2123.0;0.0;169.0;49.0;169.0;98.0;98.0;0.0;0;71.0;71.0;169.0;0.0;5149.5240070833415;2427.6109959288683
2025-12-27T15:31:06.510950;0.0;2123.0;0.0;209.0;49.0;209.0;98.0;98.0;0.0;0;111.0;111.0;209.0;0.0;5149.523692826762;2427.6109959288683
2025-12-27T15:31:06.512149;0.0;2096.0;0.0;209.0;49.0;209.0;98.0;98.0;0.0;0;111.0;111.0;209.0;0.0;5149.523644183122;2427.6109959288683
2025-12-27T15:37:32.490400;0.0;2096.0;0.0;209.0;56.0;209.0;112.0;112.0;0.0;0;97.0;97.0;209.0;0.0;5134.666544839074;2427.6109959288683
2025-12-27T15:37:32.492724;0.0;2096.0;0.0;198.0;56.0;198.0;112.0;112.0;0.0;0;86.0;86.0;198.0;0.0;5134.666465527963;2427.6109959288683
2025-12-27T15:41:32.497710;0.0;2096.0;0.0;198.0;78.0;198.0;156.0;156.0;0.0;0;42.0;42.0;198.0;0.0;5130.666382427963;2427.6109959288683
2025-12-27T15:41:32.505541;0.0;2096.0;0.0;197.0;78.0;197.0;156.0;156.0;0.0;0;41.0;41.0;197.0;0.0;5130.666255018836;2427.6109959288683
2025-12-27T15:41:32.506850;0.0;2069.0;0.0;197.0;78.0;197.0;156.0;156.0;0.0;0;41.0;41.0;197.0;0.0;5130.666233721614;2427.6109959288683
2025-12-27T15:46:58.579825;0.0;2069.0;0.0;197.0;88.0;197.0;176.0;176.0;0.0;0;21.0;21.0;197.0;0.0;5127.948958929947;2427.6109959288683
2025-12-27T15:51:58.492259;0.0;2069.0;0.0;197.0;79.0;197.0;158.0;158.0;0.0;0;39.0;39.0;197.0;0.0;5123.307456975185;2427.6109959288683
2025-12-27T15:51:58.499913;0.0;2069.0;0.0;182.0;79.0;182.0;158.0;158.0;0.0;0;24.0;24.0;182.0;0.0;5123.307384079947;2427.6109959288683
2025-12-27T15:51:58.501060;0.0;2042.0;0.0;182.0;79.0;182.0;158.0;158.0;0.0;0;24.0;24.0;182.0;0.0;5123.307373156137;2427.6109959288683
2025-12-27T15:51:58.501957;4.0;2042.0;0.0;182.0;79.0;186.0;158.0;158.0;0.0;0;28.0;28.0;186.0;0.0;5123.30736318947;2427.6109959288683
2025-12-27T15:57:24.564815;4.0;2042.0;0.0;182.0;71.0;186.0;142.0;142.0;0.0;0;44.0;44.0;186.0;0.0;5117.614202176772;2427.6109959288683
2025-12-27T15:57:24.567297;4.0;2042.0;0.0;192.0;71.0;196.0;142.0;142.0;0.0;0;54.0;54.0;196.0;0.0;5117.614148991058;2427.6109959288683
2025-12-27T15:57:24.573398;0.0;2042.0;0.0;192.0;71.0;192.0;142.0;142.0;0.0;0;50.0;50.0;192.0;0.0;5117.61402793947;2427.6109959288683
2025-12-27T16:01:24.488527;0.0;2042.0;0.0;192.0;64.0;192.0;128.0;128.0;0.0;0;64.0;64.0;192.0;0.0;5111.520945298201;2427.6109959288683
2025-12-27T16:01:24.496705;0.0;2042.0;0.0;195.0;64.0;195.0;128.0;128.0;0.0;0;67.0;67.0;195.0;0.0;5111.520727867249;2427.6109959288683
2025-12-27T16:01:24.497893;0.0;2016.0;0.0;195.0;64.0;195.0;128.0;128.0;0.0;0;67.0;67.0;195.0;0.0;5111.520696281535;2427.6109959288683
2025-12-27T16:06:24.569182;0.0;2016.0;0.0;195.0;55.0;195.0;110.0;110.0;0.0;0;85.0;85.0;195.0;0.0;5101.399244073201;2427.6109959288683
2025-12-27T16:06:24.576951;0.0;2016.0;0.0;188.0;55.0;188.0;110.0;110.0;0.0;0;78.0;78.0;188.0;0.0;5101.399003604153;2427.6109959288683
2025-12-27T16:06:24.578151;0.0;1989.0;0.0;188.0;55.0;188.0;110.0;110.0;0.0;0;78.0;78.0;188.0;0.0;5101.398966461296;2427.6109959288683
2025-12-27T16:11:50.496912;0.0;1989.0;0.0;188.0;49.0;188.0;98.0;98.0;0.0;0;90.0;90.0;188.0;0.0;5089.7590107112965;2427.6109959288683
2025-12-27T16:11:50.504645;0.0;1989.0;0.0;186.0;49.0;186.0;98.0;98.0;0.0;0;88.0;88.0;186.0;0.0;5089.758740670027;2427.6109959288683
2025-12-27T16:16:50.505359;0.0;1989.0;0.0;186.0;38.0;186.0;76.0;76.0;0.0;0;110.0;110.0;186.0;0.0;5077.697308455115;2427.6109959288683
2025-12-27T16:16:50.508308;0.0;1989.0;0.0;177.0;38.0;177.0;76.0;76.0;0.0;0;101.0;101.0;177.0;0.0;5077.697199592176;2427.6109959288683
2025-12-27T16:16:50.509411;0.0;1962.0;0.0;177.0;38.0;177.0;76.0;76.0;0.0;0;101.0;101.0;177.0;0.0;5077.697158874705;2427.6109959288683
2025-12-27T16:22:16.509655;0.0;1962.0;0.0;177.0;29.0;177.0;58.0;58.0;0.0;0;119.0;119.0;177.0;0.0;5063.51805469488;2427.6109959288683
2025-12-27T16:22:16.517497;0.0;1962.0;0.0;174.0;29.0;174.0;58.0;58.0;0.0;0;116.0;116.0;174.0;0.0;5063.517722212424;2427.6109959288683
2025-12-27T16:27:16.494263;0.0;1962.0;0.0;174.0;17.0;174.0;34.0;34.0;0.0;0;140.0;140.0;174.0;0.0;5048.16803389371;2427.6109959288683
2025-12-27T16:27:16.502032;0.0;1962.0;0.0;173.0;17.0;173.0;34.0;34.0;0.0;0;139.0;139.0;173.0;0.0;5048.167639196708;2427.6109959288683
2025-12-27T16:27:16.503218;0.0;1935.0;0.0;173.0;17.0;173.0;34.0;34.0;0.0;0;139.0;139.0;173.0;0.0;5048.167578943053;2427.6109959288683
2025-12-27T16:31:42.485831;0.0;1935.0;0.0;173.0;13.0;173.0;26.0;26.0;0.0;0;147.0;147.0;173.0;0.0;5033.876846446342;2427.6109959288683
2025-12-27T16:31:42.493520;0.0;1935.0;0.0;175.0;13.0;175.0;26.0;26.0;0.0;0;149.0;149.0;175.0;0.0;5033.8764277105965;2427.6109959288683
2025-12-27T16:31:42.494623;0.0;1908.0;0.0;175.0;13.0;175.0;26.0;26.0;0.0;0;149.0;149.0;175.0;0.0;5033.876367642249;2427.6109959288683
2025-12-27T16:36:42.488910;0.0;1908.0;0.0;175.0;12.0;175.0;24.0;24.0;0.0;0;151.0;151.0;175.0;0.0;5017.319665399193;2427.6109959288683
2025-12-27T16:36:42.496489;0.0;1908.0;0.0;189.0;12.0;189.0;24.0;24.0;0.0;0;165.0;165.0;189.0;0.0;5017.3192083323065;2427.6109959288683
2025-12-27T16:42:08.509818;0.0;1908.0;0.0;189.0;6.0;189.0;12.0;12.0;0.0;0;177.0;177.0;189.0;0.0;4996.228433758842;2427.6109959288683
2025-12-27T16:42:08.517312;0.0;1908.0;0.0;193.0;6.0;193.0;12.0;12.0;0.0;0;181.0;181.0;193.0;0.0;4996.227937993491;2427.6109959288683
2025-12-27T16:42:08.518594;0.0;1881.0;0.0;193.0;6.0;193.0;12.0;12.0;0.0;0;181.0;181.0;193.0;0.0;4996.227853182818;2427.6109959288683
2025-12-27T16:47:08.491104;0.0;1881.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;4975.067511651385;2427.6109959288683
2025-12-27T16:47:08.497688;0.0;1881.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;4975.067039990566;2427.6109959288683
2025-12-27T16:47:08.499188;0.0;1854.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;4975.066932534425;2427.6109959288683
2025-12-27T16:52:35.494813;0.0;1854.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;4951.522291406866;2427.6109959288683
2025-12-27T16:52:35.500664;1.0;1854.0;0.0;197.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;4951.521867979235;2427.6109959288683
2025-12-27T16:57:35.500427;1.0;1854.0;0.0;204.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;4930.688551104236;2427.6109959288683
2025-12-27T16:57:35.505851;1.0;1827.0;0.0;204.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;4930.688174437569;2427.6109959288683
2025-12-27T16:57:35.506819;0.0;1827.0;0.0;204.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;4930.688107543259;2427.6109959288683
2025-12-27T17:02:01.494182;0.0;1827.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;4912.216762890482;2427.6109959288683
2025-12-27T17:02:01.499777;0.0;1800.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;4912.216374348815;2427.6109959288683
2025-12-27T17:07:01.833651;0.0;1800.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;4890.701228404371;2427.6109959288683
2025-12-27T17:12:28.504143;0.0;1800.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;4868.851557338582;2427.6109959288683
2025-12-27T17:12:28.509555;0.0;1774.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;4868.85119535174;2427.6109959288683
2025-12-27T17:17:28.522341;0.0;1774.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;4848.894204470161;2427.6109959288683
2025-12-27T17:17:28.528288;0.0;1747.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;4848.893808872938;2427.6109959288683
2025-12-27T17:22:54.527411;0.0;1747.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;4827.089042970526;2427.6109959288683
2025-12-27T17:22:54.532255;0.0;1720.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;4827.088718974912;2427.6109959288683
2025-12-27T17:23:54.494761;0.0;1720.0;0.0;204.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;4822.944968560278;2427.6109959288683
2025-12-27T17:24:54.484286;0.0;1720.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;4818.860315943408;2427.6109959288683
2025-12-27T17:25:54.494219;0.0;1720.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;4814.627159119943;2427.6109959288683
2025-12-27T17:26:54.494563;0.0;1720.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;4810.328888862633;2427.6109959288683
2025-12-27T17:32:20.490299;0.0;1720.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;4787.911160404638;2427.6109959288683
2025-12-27T17:32:20.491332;0.0;1693.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;4787.911089368392;2427.6109959288683
2025-12-27T17:37:20.483537;0.0;1693.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;4767.383167481536;2427.6109959288683
2025-12-27T17:37:20.488883;0.0;1666.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;4767.382801664462;2427.6109959288683
2025-12-27T17:42:46.494193;0.0;1666.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;4745.185285638039;2427.6109959288683
2025-12-27T17:47:46.529934;0.0;1666.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;4724.349470290817;2427.6109959288683
2025-12-27T17:47:46.535390;0.0;1639.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;4724.3490914019285;2427.6109959288683
2025-12-27T17:53:12.489803;0.0;1639.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;4701.355962122323;2427.6109959288683
2025-12-27T17:53:12.490830;0.0;1612.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;4701.355889676782;2427.6109959288683
2025-12-27T17:57:12.493083;0.0;1612.0;0.0;423.0;0.0;423.0;0.0;0.0;0.0;0;423.0;423.0;423.0;0.0;4666.965322935928;2427.6109959288683
2025-12-27T17:57:12.498851;0.0;1585.0;0.0;423.0;0.0;423.0;0.0;0.0;0.0;0;423.0;423.0;423.0;0.0;4666.964496423733;2427.6109959288683
2025-12-27T18:02:38.574878;0.0;1585.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;4645.273766557505;2427.6109959288683
2025-12-27T18:07:38.496742;0.0;1585.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;4625.7613061072125;2427.6109959288683
2025-12-27T18:07:38.502254;0.0;1559.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;4625.760947504873;2427.6109959288683
2025-12-27T18:07:38.503264;2.0;1559.0;0.0;178.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;4625.760881057505;2427.6109959288683
2025-12-27T18:13:04.594035;2.0;1559.0;0.0;176.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;4604.545911306774;2427.6109959288683
2025-12-27T18:13:04.598491;2.0;1532.0;0.0;176.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;4604.545621406189;2427.6109959288683
2025-12-27T18:13:04.599568;0.0;1532.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;4604.545552125487;2427.6109959288683
2025-12-27T18:18:04.484396;0.0;1532.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;4585.364322264376;2427.6109959288683
2025-12-27T18:23:30.580465;0.0;1532.0;0.0;170.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;4565.1025051115985;2427.6109959288683
2025-12-27T18:23:30.584456;0.0;1505.0;0.0;170.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;4565.102257132798;2427.6109959288683
2025-12-27T18:27:30.488384;0.0;1505.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;4549.845209080166;2427.6109959288683
2025-12-27T18:27:30.493490;0.0;1478.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;4549.844884356481;2427.6109959288683
