timestamp;solarleistung_pv4;hausabgabe;netzeinspeisung;solarleistung_pv2;solarleistung_pv1;solarleistung;solarleistung_pv3;netzbezug;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-14T02:40:56.737695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;268;268.0
2026-04-14T02:45:56.730005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;268;268.0
2026-04-14T02:51:01.730998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;268.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;268;268.0
2026-04-14T02:56:01.734074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;268.0
2026-04-14T03:00:19.089486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;208.0;268.0;0.0;208.0;0;0;0;0;0;208.0;0;208.0;268;268.0
2026-04-14T03:05:19.751537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;0;195.0;0;195.0;268;268.0
2026-04-14T03:10:24.730749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;268;268.0
2026-04-14T03:15:24.734168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;268.0;0.0;217.0;0;0;0;0;0;217.0;0;217.0;268;268.0
2026-04-14T03:20:29.762337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;268.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;268;268.0
2026-04-14T03:25:29.856976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;0;196.0;0;196.0;268;268.0
2026-04-14T03:30:34.734057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;189.0;268.0;0.0;189.0;0;0;0;0;0;189.0;0;189.0;268;268.0
2026-04-14T03:35:34.738791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;184.0;268.0;0.0;184.0;0;0;0;0;0;184.0;0;184.0;268;268.0
2026-04-14T03:40:39.738554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.0;268.0;0.0;183.0;0;0;0;0;0;183.0;0;183.0;268;268.0
2026-04-14T03:45:39.739554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;268.0
2026-04-14T03:50:44.741080;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;268;268.0
2026-04-14T03:55:44.741589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;268.0;0.0;219.0;0;0;0;0;0;219.0;0;219.0;268;268.0
2026-04-14T04:05:49.736485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;268.0;0.0;216.0;0;0;0;0;0;216.0;0;216.0;268;268.0
2026-04-14T04:10:54.740790;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;268;268.0
2026-04-14T04:15:54.747807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;268.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;268;268.0
2026-04-14T04:20:59.743307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;268;268.0
2026-04-14T04:25:59.735126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;268.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;268;268.0
2026-04-14T04:31:05.753913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;268;268.0
2026-04-14T04:36:05.747813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;268.0
2026-04-14T04:41:21.738354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;268.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;268;268.0
2026-04-14T04:46:21.738051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;268;268.0
2026-04-14T04:51:26.857107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;0;196.0;0;196.0;268;268.0
2026-04-14T04:56:26.734697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;268.0
2026-04-14T05:01:31.742438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;268.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;268;268.0
2026-04-14T05:06:31.733388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;268;268.0
2026-04-14T05:11:36.758626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;268;268.0
2026-04-14T05:16:36.735221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;268;268.0
2026-04-14T05:21:41.735443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;268.0;0.0;216.0;0;0;0;0;0;216.0;0;216.0;268;268.0
2026-04-14T05:26:41.733662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;214.0;268.0;0.0;214.0;0;0;0;0;0;214.0;0;214.0;268;268.0
2026-04-14T05:31:46.775612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;268;268.0
2026-04-14T05:36:46.730761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177.0;268.0;0.0;177.0;0;0;0;0;0;177.0;0;177.0;268;268.0
2026-04-14T05:42:02.756516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;182.0;268.0;0.0;182.0;0;0;0;0;0;182.0;0;182.0;268;268.0
2026-04-14T05:47:02.747023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177.0;268.0;0.0;177.0;0;0;0;0;0;177.0;0;177.0;268;268.0
2026-04-14T05:52:07.743984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;268;268.0
2026-04-14T05:57:07.733318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;268;268.0
2026-04-14T06:02:13.799139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;268;268.0
2026-04-14T06:07:13.784175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;268;268.0
2026-04-14T06:12:18.736417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;268;268.0
2026-04-14T06:17:18.747302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;268.0
2026-04-14T06:22:23.746106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;268.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;268;268.0
2026-04-14T06:27:23.767943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;268.0
2026-04-14T06:32:28.738135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;268;268.0
2026-04-14T06:37:28.746964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;268.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;268;268.0
2026-04-14T06:42:33.764138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;235.0;268.0;0.0;235.0;0;0;0;0;0;235.0;0;235.0;268;268.0
2026-04-14T06:47:33.735829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;268.0;0.0;215.0;0;0;0;0;0;215.0;0;215.0;268;268.0
2026-04-14T06:52:38.737245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;214.0;268.0;0.0;214.0;0;0;0;0;0;214.0;0;214.0;268;268.0
2026-04-14T06:53:38.823068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;0;196.0;0;196.0;268;268.0
2026-04-14T06:54:38.754869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;327.0;268.0;0.0;327.0;0;0;0;0;0;327.0;0;327.0;268;268.0
2026-04-14T06:55:38.770393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;326.0;268.0;0.0;326.0;0;0;0;0;0;326.0;0;326.0;268;268.0
2026-04-14T06:57:38.747566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;268.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;268;268.0
2026-04-14T07:02:43.774293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1680.0;268.0;0.0;1680.0;0;0;0;0;0;1680.0;0;1680.0;268;268.0
2026-04-14T07:07:43.743814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1581.0;268.0;0.0;1581.0;0;0;0;0;0;1581.0;0;1581.0;268;268.0
2026-04-14T07:12:48.744588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177.0;268.0;0.0;177.0;0;0;0;0;0;177.0;0;177.0;268;268.0
2026-04-14T07:12:48.745441;0.0;0.0;0.0;0.0;0.0;8.0;0.0;177.0;268.0;0.0;177.0;8.0;8.0;0.0;0.0;0;169.0;8.0;169.0;268;268.0
2026-04-14T07:12:48.745720;0.0;0.0;0.0;0.0;1.0;8.0;0.0;177.0;268.0;0.0;177.0;8.0;8.0;0.0;0.0;0;169.0;8.0;169.0;268;268.0
2026-04-14T07:12:48.745975;0.0;0.0;0.0;1.0;1.0;8.0;0.0;177.0;268.0;0.0;177.0;8.0;8.0;0.0;0.0;0;169.0;8.0;169.0;268;268.0
2026-04-14T07:12:48.746214;0.0;0.0;0.0;1.0;1.0;8.0;4.0;177.0;268.0;0.0;177.0;8.0;8.0;0.0;0.0;0;169.0;8.0;169.0;268;268.0
2026-04-14T07:12:48.746457;2.0;0.0;0.0;1.0;1.0;8.0;4.0;177.0;268.0;0.0;177.0;8.0;8.0;0.0;0.0;0;169.0;8.0;169.0;268;268.0
2026-04-14T07:12:48.752180;2.0;8.0;0.0;1.0;1.0;8.0;4.0;177.0;268.0;0.0;185.0;8.0;8.0;0.0;0.0;0;177.0;8.0;177.0;268;268.0
2026-04-14T07:17:48.740805;2.0;8.0;0.0;1.0;1.0;8.0;4.0;885.0;268.0;0.0;893.0;8.0;8.0;0.0;0.0;0;885.0;8.0;885.0;268;268.0
2026-04-14T07:17:48.741535;2.0;8.0;0.0;1.0;1.0;17.0;4.0;885.0;268.0;0.0;893.0;17.0;17.0;0.0;0.0;0;876.0;17.0;876.0;268;268.0
2026-04-14T07:17:48.741828;2.0;8.0;0.0;1.0;4.0;17.0;4.0;885.0;268.0;0.0;893.0;17.0;17.0;0.0;0.0;0;876.0;17.0;876.0;268;268.0
2026-04-14T07:17:48.742089;2.0;8.0;0.0;3.0;4.0;17.0;4.0;885.0;268.0;0.0;893.0;17.0;17.0;0.0;0.0;0;876.0;17.0;876.0;268;268.0
2026-04-14T07:17:48.742332;2.0;8.0;0.0;3.0;4.0;17.0;6.0;885.0;268.0;0.0;893.0;17.0;17.0;0.0;0.0;0;876.0;17.0;876.0;268;268.0
2026-04-14T07:17:48.742573;4.0;8.0;0.0;3.0;4.0;17.0;6.0;885.0;268.0;0.0;893.0;17.0;17.0;0.0;0.0;0;876.0;17.0;876.0;268;268.0
2026-04-14T07:17:48.748678;4.0;17.0;0.0;3.0;4.0;17.0;6.0;885.0;268.0;0.0;902.0;17.0;17.0;0.0;0.0;0;885.0;17.0;885.0;268;268.0
2026-04-14T07:22:53.780223;4.0;17.0;0.0;3.0;4.0;17.0;6.0;318.0;268.0;0.0;335.0;17.0;17.0;0.0;0.0;0;318.0;17.0;318.0;268;268.0
2026-04-14T07:22:53.780939;4.0;17.0;0.0;3.0;4.0;26.0;6.0;318.0;268.0;0.0;335.0;26.0;26.0;0.0;0.0;0;309.0;26.0;309.0;268;268.0
2026-04-14T07:22:53.781213;4.0;17.0;0.0;3.0;6.0;26.0;6.0;318.0;268.0;0.0;335.0;26.0;26.0;0.0;0.0;0;309.0;26.0;309.0;268;268.0
2026-04-14T07:22:53.781456;4.0;17.0;0.0;5.0;6.0;26.0;6.0;318.0;268.0;0.0;335.0;26.0;26.0;0.0;0.0;0;309.0;26.0;309.0;268;268.0
2026-04-14T07:22:53.781694;4.0;17.0;0.0;5.0;6.0;26.0;9.0;318.0;268.0;0.0;335.0;26.0;26.0;0.0;0.0;0;309.0;26.0;309.0;268;268.0
2026-04-14T07:22:53.781926;6.0;17.0;0.0;5.0;6.0;26.0;9.0;318.0;268.0;0.0;335.0;26.0;26.0;0.0;0.0;0;309.0;26.0;309.0;268;268.0
2026-04-14T07:22:53.788524;6.0;26.0;0.0;5.0;6.0;26.0;9.0;318.0;268.0;0.0;344.0;26.0;26.0;0.0;0.0;0;318.0;26.0;318.0;268;268.0
2026-04-14T07:27:53.757681;6.0;26.0;0.0;5.0;6.0;26.0;9.0;286.0;268.0;0.0;312.0;26.0;26.0;0.0;0.0;0;286.0;26.0;286.0;268;268.0
2026-04-14T07:27:53.758393;6.0;26.0;0.0;5.0;6.0;37.0;9.0;286.0;268.0;0.0;312.0;37.0;37.0;0.0;0.0;0;275.0;37.0;275.0;268;268.0
2026-04-14T07:27:53.758682;6.0;26.0;0.0;5.0;8.0;37.0;9.0;286.0;268.0;0.0;312.0;37.0;37.0;0.0;0.0;0;275.0;37.0;275.0;268;268.0
2026-04-14T07:27:53.758941;6.0;26.0;0.0;8.0;8.0;37.0;9.0;286.0;268.0;0.0;312.0;37.0;37.0;0.0;0.0;0;275.0;37.0;275.0;268;268.0
2026-04-14T07:27:53.759187;6.0;26.0;0.0;8.0;8.0;37.0;12.0;286.0;268.0;0.0;312.0;37.0;37.0;0.0;0.0;0;275.0;37.0;275.0;268;268.0
2026-04-14T07:27:53.759429;9.0;26.0;0.0;8.0;8.0;37.0;12.0;286.0;268.0;0.0;312.0;37.0;37.0;0.0;0.0;0;275.0;37.0;275.0;268;268.0
2026-04-14T07:27:53.765912;9.0;37.0;0.0;8.0;8.0;37.0;12.0;286.0;268.0;0.0;323.0;37.0;37.0;0.0;0.0;0;286.0;37.0;286.0;268;268.0
2026-04-14T07:32:58.758239;9.0;37.0;0.0;8.0;8.0;37.0;12.0;216.0;268.0;0.0;253.0;37.0;37.0;0.0;0.0;0;216.0;37.0;216.0;268;268.0
2026-04-14T07:32:58.759061;9.0;37.0;0.0;8.0;8.0;46.0;12.0;216.0;268.0;0.0;253.0;46.0;46.0;0.0;0.0;0;207.0;46.0;207.0;268;268.0
2026-04-14T07:32:58.759367;9.0;37.0;0.0;8.0;11.0;46.0;12.0;216.0;268.0;0.0;253.0;46.0;46.0;0.0;0.0;0;207.0;46.0;207.0;268;268.0
2026-04-14T07:32:58.759625;9.0;37.0;0.0;10.0;11.0;46.0;12.0;216.0;268.0;0.0;253.0;46.0;46.0;0.0;0.0;0;207.0;46.0;207.0;268;268.0
2026-04-14T07:32:58.759875;9.0;37.0;0.0;10.0;11.0;46.0;14.0;216.0;268.0;0.0;253.0;46.0;46.0;0.0;0.0;0;207.0;46.0;207.0;268;268.0
2026-04-14T07:32:58.760120;11.0;37.0;0.0;10.0;11.0;46.0;14.0;216.0;268.0;0.0;253.0;46.0;46.0;0.0;0.0;0;207.0;46.0;207.0;268;268.0
2026-04-14T07:32:58.765807;11.0;46.0;0.0;10.0;11.0;46.0;14.0;216.0;268.0;0.0;262.0;46.0;46.0;0.0;0.0;0;216.0;46.0;216.0;268;268.0
2026-04-14T07:37:58.761969;11.0;46.0;0.0;10.0;11.0;46.0;14.0;214.0;268.0;0.0;260.0;46.0;46.0;0.0;0.0;0;214.0;46.0;214.0;268;268.0
2026-04-14T07:37:58.762748;11.0;46.0;0.0;10.0;11.0;47.0;14.0;214.0;268.0;0.0;260.0;47.0;47.0;0.0;0.0;0;213.0;47.0;213.0;268;268.0
2026-04-14T07:37:58.763346;11.0;46.0;0.0;10.0;11.0;47.0;15.0;214.0;268.0;0.0;260.0;47.0;47.0;0.0;0.0;0;213.0;47.0;213.0;268;268.0
2026-04-14T07:37:58.768399;11.0;47.0;0.0;10.0;11.0;47.0;15.0;214.0;268.0;0.0;261.0;47.0;47.0;0.0;0.0;0;214.0;47.0;214.0;268;268.0
2026-04-14T07:43:03.778043;11.0;47.0;0.0;10.0;11.0;47.0;15.0;184.0;268.0;0.0;231.0;47.0;47.0;0.0;0.0;0;184.0;47.0;184.0;268;268.0
2026-04-14T07:43:03.778743;11.0;47.0;0.0;10.0;11.0;53.0;15.0;184.0;268.0;0.0;231.0;53.0;53.0;0.0;0.0;0;178.0;53.0;178.0;268;268.0
2026-04-14T07:43:03.779022;11.0;47.0;0.0;10.0;13.0;53.0;15.0;184.0;268.0;0.0;231.0;53.0;53.0;0.0;0.0;0;178.0;53.0;178.0;268;268.0
2026-04-14T07:43:03.779274;11.0;47.0;0.0;12.0;13.0;53.0;15.0;184.0;268.0;0.0;231.0;53.0;53.0;0.0;0.0;0;178.0;53.0;178.0;268;268.0
2026-04-14T07:43:03.779675;13.0;47.0;0.0;12.0;13.0;53.0;15.0;184.0;268.0;0.0;231.0;53.0;53.0;0.0;0.0;0;178.0;53.0;178.0;268;268.0
2026-04-14T07:43:03.786481;13.0;53.0;0.0;12.0;13.0;53.0;15.0;184.0;268.0;0.0;237.0;53.0;53.0;0.0;0.0;0;184.0;53.0;184.0;268;268.0
2026-04-14T07:48:03.837052;13.0;53.0;0.0;12.0;13.0;53.0;15.0;180.0;268.0;0.0;233.0;53.0;53.0;0.0;0.0;0;180.0;53.0;180.0;268;268.0
2026-04-14T07:48:03.837821;13.0;53.0;0.0;12.0;13.0;58.0;15.0;180.0;268.0;0.0;233.0;58.0;58.0;0.0;0.0;0;175.0;58.0;175.0;268;268.0
2026-04-14T07:48:03.838152;13.0;53.0;0.0;12.0;14.0;58.0;15.0;180.0;268.0;0.0;233.0;58.0;58.0;0.0;0.0;0;175.0;58.0;175.0;268;268.0
2026-04-14T07:48:03.838437;13.0;53.0;0.0;13.0;14.0;58.0;15.0;180.0;268.0;0.0;233.0;58.0;58.0;0.0;0.0;0;175.0;58.0;175.0;268;268.0
2026-04-14T07:48:03.838696;13.0;53.0;0.0;13.0;14.0;58.0;17.0;180.0;268.0;0.0;233.0;58.0;58.0;0.0;0.0;0;175.0;58.0;175.0;268;268.0
2026-04-14T07:48:03.838937;14.0;53.0;0.0;13.0;14.0;58.0;17.0;180.0;268.0;0.0;233.0;58.0;58.0;0.0;0.0;0;175.0;58.0;175.0;268;268.0
2026-04-14T07:48:03.845349;14.0;58.0;0.0;13.0;14.0;58.0;17.0;180.0;268.0;0.0;238.0;58.0;58.0;0.0;0.0;0;180.0;58.0;180.0;268;268.0
2026-04-14T07:49:05.487675;14.0;58.0;0.0;13.0;14.0;58.0;17.0;175.0;268.0;0.0;233.0;58.0;58.0;0.0;0.0;0;175.0;58.0;175.0;268;268.0
2026-04-14T07:49:05.488394;14.0;58.0;0.0;13.0;14.0;62.0;17.0;175.0;268.0;0.0;233.0;62.0;62.0;0.0;0.0;0;171.0;62.0;171.0;268;268.0
2026-04-14T07:49:05.488672;14.0;58.0;0.0;13.0;15.0;62.0;17.0;175.0;268.0;0.0;233.0;62.0;62.0;0.0;0.0;0;171.0;62.0;171.0;268;268.0
2026-04-14T07:49:05.489069;14.0;58.0;0.0;13.0;15.0;62.0;19.0;175.0;268.0;0.0;233.0;62.0;62.0;0.0;0.0;0;171.0;62.0;171.0;268;268.0
2026-04-14T07:49:05.489306;15.0;58.0;0.0;13.0;15.0;62.0;19.0;175.0;268.0;0.0;233.0;62.0;62.0;0.0;0.0;0;171.0;62.0;171.0;268;268.0
2026-04-14T07:49:05.495312;15.0;62.0;0.0;13.0;15.0;62.0;19.0;175.0;268.0;0.0;237.0;62.0;62.0;0.0;0.0;0;175.0;62.0;175.0;268;268.0
2026-04-14T07:50:05.741609;15.0;62.0;0.0;13.0;15.0;62.0;19.0;182.0;268.0;0.0;244.0;62.0;62.0;0.0;0.0;0;182.0;62.0;182.0;268;268.0
2026-04-14T07:50:05.742313;15.0;62.0;0.0;13.0;15.0;64.0;19.0;182.0;268.0;0.0;244.0;64.0;64.0;0.0;0.0;0;180.0;64.0;180.0;268;268.0
2026-04-14T07:50:05.742829;15.0;62.0;0.0;14.0;15.0;64.0;19.0;182.0;268.0;0.0;244.0;64.0;64.0;0.0;0.0;0;180.0;64.0;180.0;268;268.0
2026-04-14T07:50:05.743240;16.0;62.0;0.0;14.0;15.0;64.0;19.0;182.0;268.0;0.0;244.0;64.0;64.0;0.0;0.0;0;180.0;64.0;180.0;268;268.0
2026-04-14T07:50:05.748822;16.0;64.0;0.0;14.0;15.0;64.0;19.0;182.0;268.0;0.0;246.0;64.0;64.0;0.0;0.0;0;182.0;64.0;182.0;268;268.0
2026-04-14T07:51:05.781684;16.0;64.0;0.0;14.0;15.0;64.0;19.0;172.0;268.0;0.0;236.0;64.0;64.0;0.0;0.0;0;172.0;64.0;172.0;268;268.0
