timestamp;akkuLadestand;solarleistung;hausabgabe;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-02-15T03:38:55.874538;268.0;0.0;0.0;218.0;0.0;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;426;426.0
2026-02-15T03:43:55.892570;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-15T03:49:01.082275;268.0;0.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;426;426.0
2026-02-15T03:54:00.938512;268.0;0.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0.0;0;184.0;0.0;184.0;426;426.0
2026-02-15T03:59:05.928392;268.0;0.0;0.0;185.0;0.0;185.0;0.0;0.0;0.0;0.0;0;185.0;0.0;185.0;426;426.0
2026-02-15T04:03:05.900873;268.0;0.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0.0;0;184.0;0.0;184.0;426;426.0
2026-02-15T04:09:10.900499;268.0;0.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;426;426.0
2026-02-15T04:13:10.857911;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;426;426.0
2026-02-15T04:19:15.879553;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-15T04:23:15.853084;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426.0
2026-02-15T04:28:30.397714;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;426;426.0
2026-02-15T04:33:30.858783;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426.0
2026-02-15T04:48:40.301976;268.0;0.0;0.0;217.0;0.0;217.0;0.0;0.0;0.0;0.0;0;217.0;0.0;217.0;426;426.0
2026-02-15T04:53:40.859766;268.0;0.0;0.0;218.0;0.0;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;426;426.0
2026-02-15T04:58:45.324931;268.0;0.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;426;426.0
2026-02-15T05:08:50.178657;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;426;426.0
2026-02-15T05:13:50.860867;268.0;0.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;426;426.0
2026-02-15T05:18:55.540563;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;426;426.0
2026-02-15T05:23:55.929302;268.0;0.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;426;426.0
2026-02-15T05:29:00.238944;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;426;426.0
2026-02-15T05:39:05.271446;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-15T05:44:05.853339;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;426;426.0
2026-02-15T05:54:10.864527;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;426;426.0
2026-02-15T05:59:15.238508;268.0;0.0;0.0;219.0;0.0;219.0;0.0;0.0;0.0;0.0;0;219.0;0.0;219.0;426;426.0
2026-02-15T06:04:15.928329;268.0;0.0;0.0;217.0;0.0;217.0;0.0;0.0;0.0;0.0;0;217.0;0.0;217.0;426;426.0
2026-02-15T06:09:20.286526;268.0;0.0;0.0;222.0;0.0;222.0;0.0;0.0;0.0;0.0;0;222.0;0.0;222.0;426;426.0
2026-02-15T06:14:20.866165;268.0;0.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;426;426.0
2026-02-15T06:19:25.189989;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;426;426.0
2026-02-15T06:24:25.874624;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;426;426.0
2026-02-15T06:29:30.223377;268.0;0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;426;426.0
2026-02-15T06:34:30.865920;268.0;0.0;0.0;223.0;0.0;223.0;0.0;0.0;0.0;0.0;0;223.0;0.0;223.0;426;426.0
2026-02-15T06:39:35.381453;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-15T06:44:35.961594;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426.0
2026-02-15T06:49:40.360322;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-15T06:54:40.860717;268.0;0.0;0.0;181.0;0.0;181.0;0.0;0.0;0.0;0.0;0;181.0;0.0;181.0;426;426.0
2026-02-15T06:59:45.191295;268.0;0.0;0.0;179.0;0.0;179.0;0.0;0.0;0.0;0.0;0;179.0;0.0;179.0;426;426.0
2026-02-15T07:04:45.872366;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;426;426.0
2026-02-15T07:09:50.376643;268.0;0.0;278.0;202.0;0.0;480.0;0.0;0.0;0.0;0.0;0;480.0;0.0;480.0;426;426.0
2026-02-15T07:09:50.378323;268.0;0.0;278.0;0.0;0.0;278.0;0.0;0.0;0.0;0.0;0;278.0;0.0;278.0;426;426.0
2026-02-15T07:14:50.930583;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;426;426.0
2026-02-15T07:14:50.936545;268.0;0.0;0.0;230.0;0.0;230.0;0.0;0.0;0.0;0.0;0;230.0;0.0;230.0;426;426.0
2026-02-15T07:19:55.397729;268.0;0.0;0.0;231.0;0.0;231.0;0.0;0.0;0.0;0.0;0;231.0;0.0;231.0;426;426.0
2026-02-15T07:24:55.898551;268.0;0.0;0.0;242.0;0.0;242.0;0.0;0.0;0.0;0.0;0;242.0;0.0;242.0;426;426.0
2026-02-15T07:30:00.290061;268.0;0.0;0.0;216.0;0.0;216.0;0.0;0.0;0.0;0.0;0;216.0;0.0;216.0;426;426.0
2026-02-15T07:35:03.881701;268.0;0.0;0.0;215.0;0.0;215.0;0.0;0.0;0.0;0.0;0;215.0;0.0;215.0;426;426.0
2026-02-15T07:40:08.372226;268.0;0.0;0.0;211.0;0.0;211.0;0.0;0.0;0.0;0.0;0;211.0;0.0;211.0;426;426.0
2026-02-15T07:45:08.946620;268.0;8.0;0.0;211.0;0.0;211.0;8.0;8.0;0.0;0.0;0;203.0;8.0;203.0;426;426.0
2026-02-15T07:45:08.950753;268.0;8.0;8.0;211.0;0.0;219.0;8.0;8.0;0.0;0.0;0;211.0;8.0;211.0;426;426.0
2026-02-15T07:45:08.952521;268.0;8.0;8.0;219.0;0.0;227.0;8.0;8.0;0.0;0.0;0;219.0;8.0;219.0;426;426.0
2026-02-15T07:50:13.388039;268.0;11.0;8.0;219.0;0.0;227.0;11.0;11.0;0.0;0.0;0;216.0;11.0;216.0;426;426.0
2026-02-15T07:50:13.390188;268.0;11.0;11.0;219.0;0.0;230.0;11.0;11.0;0.0;0.0;0;219.0;11.0;219.0;426;426.0
2026-02-15T07:50:13.391711;268.0;11.0;11.0;195.0;0.0;206.0;11.0;11.0;0.0;0.0;0;195.0;11.0;195.0;426;426.0
2026-02-15T07:55:13.877008;268.0;16.0;11.0;195.0;0.0;206.0;16.0;16.0;0.0;0.0;0;190.0;16.0;190.0;426;426.0
2026-02-15T07:55:13.879041;268.0;16.0;16.0;195.0;0.0;211.0;16.0;16.0;0.0;0.0;0;195.0;16.0;195.0;426;426.0
2026-02-15T07:55:13.885408;268.0;16.0;16.0;205.0;0.0;221.0;16.0;16.0;0.0;0.0;0;205.0;16.0;205.0;426;426.0
2026-02-15T08:00:18.410561;268.0;26.0;16.0;205.0;0.0;221.0;26.0;26.0;0.0;0.0;0;195.0;26.0;195.0;426;426.0
2026-02-15T08:00:18.412667;268.0;26.0;26.0;205.0;0.0;231.0;26.0;26.0;0.0;0.0;0;205.0;26.0;205.0;426;426.0
2026-02-15T08:00:18.418183;268.0;26.0;26.0;1535.0;0.0;1561.0;26.0;26.0;0.0;0.0;0;1535.0;26.0;1535.0;426;426.0
2026-02-15T08:05:18.885875;268.0;33.0;26.0;1535.0;0.0;1561.0;33.0;33.0;0.0;0.0;0;1528.0;33.0;1528.0;426;426.0
2026-02-15T08:05:18.887927;268.0;33.0;33.0;1535.0;0.0;1568.0;33.0;33.0;0.0;0.0;0;1535.0;33.0;1535.0;426;426.0
2026-02-15T08:05:18.893762;268.0;33.0;33.0;1507.0;0.0;1540.0;33.0;33.0;0.0;0.0;0;1507.0;33.0;1507.0;426;426.0
2026-02-15T08:10:23.262412;268.0;42.0;33.0;1507.0;0.0;1540.0;42.0;42.0;0.0;0.0;0;1498.0;42.0;1498.0;426;426.0
2026-02-15T08:10:23.264816;268.0;42.0;42.0;1507.0;0.0;1549.0;42.0;42.0;0.0;0.0;0;1507.0;42.0;1507.0;426;426.0
2026-02-15T08:10:23.266293;268.0;42.0;42.0;1276.0;0.0;1318.0;42.0;42.0;0.0;0.0;0;1276.0;42.0;1276.0;426;426.0
2026-02-15T08:15:23.899754;268.0;52.0;42.0;1276.0;0.0;1318.0;52.0;52.0;0.0;0.0;0;1266.0;52.0;1266.0;426;426.0
2026-02-15T08:15:23.901803;268.0;52.0;52.0;1276.0;0.0;1328.0;52.0;52.0;0.0;0.0;0;1276.0;52.0;1276.0;426;426.0
2026-02-15T08:15:23.908252;268.0;52.0;52.0;200.0;0.0;252.0;52.0;52.0;0.0;0.0;0;200.0;52.0;200.0;426;426.0
2026-02-15T08:20:28.305249;268.0;66.0;52.0;200.0;0.0;252.0;66.0;66.0;0.0;0.0;0;186.0;66.0;186.0;426;426.0
2026-02-15T08:20:28.307333;268.0;66.0;66.0;200.0;0.0;266.0;66.0;66.0;0.0;0.0;0;200.0;66.0;200.0;426;426.0
2026-02-15T08:20:28.313126;268.0;66.0;66.0;795.0;0.0;861.0;66.0;66.0;0.0;0.0;0;795.0;66.0;795.0;426;426.0
2026-02-15T08:25:28.908542;268.0;82.0;66.0;795.0;0.0;861.0;82.0;82.0;0.0;0.0;0;779.0;82.0;779.0;426;426.0
2026-02-15T08:25:28.910667;268.0;82.0;82.0;795.0;0.0;877.0;82.0;82.0;0.0;0.0;0;795.0;82.0;795.0;426;426.0
2026-02-15T08:25:28.917376;268.0;82.0;82.0;126.0;0.0;208.0;82.0;82.0;0.0;0.0;0;126.0;82.0;126.0;426;426.0
2026-02-15T08:30:33.415956;268.0;94.0;82.0;126.0;0.0;208.0;94.0;94.0;0.0;0.0;0;114.0;94.0;114.0;426;426.0
2026-02-15T08:30:33.417996;268.0;94.0;94.0;126.0;0.0;220.0;94.0;94.0;0.0;0.0;0;126.0;94.0;126.0;426;426.0
2026-02-15T08:30:33.422582;268.0;94.0;94.0;389.0;0.0;483.0;94.0;94.0;0.0;0.0;0;389.0;94.0;389.0;426;426.0
2026-02-15T08:35:33.903719;268.0;89.0;94.0;389.0;0.0;483.0;89.0;89.0;0.0;0.0;0;394.0;89.0;394.0;426;426.0
2026-02-15T08:35:33.910826;268.0;89.0;89.0;389.0;0.0;478.0;89.0;89.0;0.0;0.0;0;389.0;89.0;389.0;426;426.0
2026-02-15T08:35:33.912657;268.0;89.0;89.0;1008.0;0.0;1097.0;89.0;89.0;0.0;0.0;0;1008.0;89.0;1008.0;426;426.0
2026-02-15T08:40:48.394877;268.0;95.0;89.0;1008.0;0.0;1097.0;95.0;95.0;0.0;0.0;0;1002.0;95.0;1002.0;426;426.0
2026-02-15T08:40:48.397020;268.0;95.0;95.0;1008.0;0.0;1103.0;95.0;95.0;0.0;0.0;0;1008.0;95.0;1008.0;426;426.0
2026-02-15T08:40:48.398517;268.0;95.0;95.0;120.0;0.0;215.0;95.0;95.0;0.0;0.0;0;120.0;95.0;120.0;426;426.0
2026-02-15T08:45:48.901854;268.0;104.0;95.0;120.0;0.0;215.0;104.0;104.0;0.0;0.0;0;111.0;104.0;111.0;426;426.0
2026-02-15T08:45:48.904062;268.0;104.0;104.0;120.0;0.0;224.0;104.0;104.0;0.0;0.0;0;120.0;104.0;120.0;426;426.0
2026-02-15T08:45:48.910609;268.0;104.0;104.0;1497.0;0.0;1601.0;104.0;104.0;0.0;0.0;0;1497.0;104.0;1497.0;426;426.0
2026-02-15T08:50:53.412024;268.0;91.0;104.0;1497.0;0.0;1601.0;91.0;91.0;0.0;0.0;0;1510.0;91.0;1510.0;426;426.0
2026-02-15T08:50:53.414156;268.0;91.0;91.0;1497.0;0.0;1588.0;91.0;91.0;0.0;0.0;0;1497.0;91.0;1497.0;426;426.0
2026-02-15T08:50:53.420179;268.0;91.0;91.0;117.0;0.0;208.0;91.0;91.0;0.0;0.0;0;117.0;91.0;117.0;426;426.0
2026-02-15T08:55:53.884254;268.0;101.0;91.0;117.0;0.0;208.0;101.0;101.0;0.0;0.0;0;107.0;101.0;107.0;426;426.0
2026-02-15T08:55:53.886360;268.0;101.0;101.0;117.0;0.0;218.0;101.0;101.0;0.0;0.0;0;117.0;101.0;117.0;426;426.0
2026-02-15T08:55:53.892929;268.0;101.0;101.0;133.0;0.0;234.0;101.0;101.0;0.0;0.0;0;133.0;101.0;133.0;426;426.0
2026-02-15T08:59:53.985978;268.0;92.0;101.0;133.0;0.0;234.0;92.0;92.0;0.0;0.0;0;142.0;92.0;142.0;426;426.0
2026-02-15T08:59:53.988054;268.0;92.0;92.0;133.0;0.0;225.0;92.0;92.0;0.0;0.0;0;133.0;92.0;133.0;426;426.0
2026-02-15T08:59:53.994693;268.0;92.0;92.0;141.0;0.0;233.0;92.0;92.0;0.0;0.0;0;141.0;92.0;141.0;426;426.0
2026-02-15T09:00:58.412685;268.0;91.0;92.0;141.0;0.0;233.0;91.0;91.0;0.0;0.0;0;142.0;91.0;142.0;426;426.0
2026-02-15T09:00:58.414683;268.0;91.0;91.0;141.0;0.0;232.0;91.0;91.0;0.0;0.0;0;141.0;91.0;141.0;426;426.0
2026-02-15T09:01:58.886654;268.0;89.0;91.0;141.0;0.0;232.0;89.0;89.0;0.0;0.0;0;143.0;89.0;143.0;426;426.0
2026-02-15T09:01:58.888905;268.0;89.0;89.0;141.0;0.0;230.0;89.0;89.0;0.0;0.0;0;141.0;89.0;141.0;426;426.0
2026-02-15T09:01:58.890397;268.0;89.0;89.0;135.0;0.0;224.0;89.0;89.0;0.0;0.0;0;135.0;89.0;135.0;426;426.0
2026-02-15T09:02:58.963933;268.0;86.0;89.0;135.0;0.0;224.0;86.0;86.0;0.0;0.0;0;138.0;86.0;138.0;426;426.0
2026-02-15T09:02:58.971381;268.0;86.0;0.0;135.0;0.0;135.0;86.0;86.0;0.0;0.0;0;49.0;86.0;49.0;426;426.0
2026-02-15T09:02:58.973087;268.0;86.0;0.0;213.0;0.0;213.0;86.0;86.0;0.0;0.0;0;127.0;86.0;127.0;426;426.0
2026-02-15T09:02:58.977530;268.0;86.0;0.0;213.0;86.0;213.0;86.0;86.0;0.0;0.0;0;127.0;86.0;127.0;426;426.00009340173335
2026-02-15T09:03:58.875094;268.0;84.0;0.0;213.0;86.0;213.0;84.0;84.0;0.0;0.0;0;129.0;84.0;129.0;426;427.2592733027111
2026-02-15T09:03:58.882959;268.0;84.0;0.0;212.0;86.0;212.0;84.0;84.0;0.0;0.0;0;128.0;84.0;128.0;426;427.2594386424889
2026-02-15T09:03:58.892460;268.0;84.0;0.0;212.0;84.0;212.0;84.0;84.0;0.0;0.0;0;128.0;84.0;128.0;426;427.25963372968886
2026-02-15T09:04:58.926113;268.0;85.0;0.0;212.0;84.0;212.0;85.0;85.0;0.0;0.0;0;127.0;85.0;127.0;426;428.4923247379555
2026-02-15T09:04:58.934453;268.0;85.0;0.0;213.0;84.0;213.0;85.0;85.0;0.0;0.0;0;128.0;85.0;128.0;426;428.49249598595554
2026-02-15T09:04:58.938848;268.0;85.0;0.0;213.0;85.0;213.0;85.0;85.0;0.0;0.0;0;128.0;85.0;128.0;426;428.49258730428886
2026-02-15T09:05:58.893693;268.0;86.0;0.0;213.0;85.0;213.0;86.0;86.0;0.0;0.0;0;127.0;86.0;127.0;426;429.7383157504
2026-02-15T09:05:58.906305;268.0;86.0;0.0;213.0;86.0;213.0;86.0;86.0;0.0;0.0;0;127.0;86.0;127.0;426;429.73858088266667
2026-02-15T09:11:03.396152;268.0;96.0;0.0;213.0;86.0;213.0;96.0;96.0;0.0;0.0;0;117.0;96.0;117.0;426;436.1396341107111
2026-02-15T09:11:03.399222;295.0;96.0;0.0;213.0;86.0;213.0;96.0;96.0;0.0;0.0;0;117.0;96.0;117.0;426;436.1396986489333
2026-02-15T09:11:03.400336;295.0;96.0;0.0;212.0;86.0;212.0;96.0;96.0;0.0;0.0;0;116.0;96.0;116.0;426;436.13972206768887
2026-02-15T09:11:03.408682;295.0;96.0;0.0;212.0;96.0;212.0;96.0;96.0;0.0;0.0;0;116.0;96.0;116.0;426;436.13991792048887
2026-02-15T09:16:03.893251;295.0;301.0;0.0;212.0;96.0;212.0;301.0;212.0;89.0;0;0.0;0.0;212.0;0.0;432.5372087344667;443.1912891396889
2026-02-15T09:16:03.902320;295.0;301.0;0.0;176.0;96.0;176.0;301.0;176.0;125.0;0;0.0;0.0;176.0;0.0;432.5374858428;443.19150195888886
2026-02-15T09:16:03.910503;295.0;301.0;0.0;176.0;301.0;176.0;301.0;176.0;125.0;0;0.0;0.0;176.0;0.0;432.53773587891106;443.1921040458444
2026-02-15T09:21:08.399673;295.0;646.0;0.0;176.0;301.0;176.0;646.0;176.0;470.0;0;0.0;0.0;176.0;0.0;467.52015829891104;465.5957405318444
2026-02-15T09:21:08.401891;295.0;646.0;208.0;176.0;301.0;384.0;646.0;384.0;262.0;0;0.0;0.0;384.0;0.0;467.5203003494888;465.5959037273555
2026-02-15T09:21:08.443301;349.0;646.0;208.0;176.0;301.0;384.0;646.0;384.0;262.0;0;0.0;0.0;384.0;0.0;467.52295242993324;465.5989505831333
2026-02-15T09:21:08.444628;349.0;646.0;208.0;0.0;301.0;208.0;646.0;208.0;438.0;0;0.0;0.0;208.0;0.0;467.5230945073999;465.5990482208444
2026-02-15T09:21:08.459574;349.0;646.0;208.0;0.0;438.0;208.0;646.0;208.0;438.0;0;0.0;0.0;208.0;0.0;467.52469472579986;465.60064843924437
2026-02-15T09:26:08.935234;349.0;679.0;208.0;0.0;438.0;208.0;679.0;208.0;471.0;0;0.0;0.0;208.0;0.0;502.1194590471332;497.771575769911
2026-02-15T09:26:08.940040;349.0;679.0;264.0;0.0;438.0;264.0;679.0;264.0;415.0;0;0.0;0.0;264.0;0.0;502.1199465891332;497.772090332311
2026-02-15T09:26:08.945803;376.0;679.0;264.0;0.0;438.0;264.0;679.0;264.0;415.0;0;0.0;0.0;264.0;0.0;502.1205312134665;497.77270735751097
2026-02-15T09:26:08.952233;376.0;679.0;264.0;0.0;415.0;264.0;679.0;264.0;415.0;0;0.0;0.0;264.0;0.0;502.1211835012443;497.77335964528874
2026-02-15T09:31:13.468858;376.0;713.0;264.0;0.0;415.0;264.0;713.0;264.0;449.0;0;0.0;0.0;264.0;0.0;535.543574854022;528.664879492511
2026-02-15T09:31:13.471136;376.0;713.0;200.0;0.0;415.0;200.0;713.0;200.0;513.0;0;0.0;0.0;200.0;0.0;535.543860515222;528.6651105829554
2026-02-15T09:31:13.477452;403.0;713.0;200.0;0.0;415.0;200.0;713.0;200.0;513.0;0;0.0;0.0;200.0;0.0;535.544652541622;528.6657513060666
2026-02-15T09:31:13.531900;403.0;713.0;200.0;0.0;513.0;200.0;713.0;200.0;513.0;0;0.0;0.0;200.0;0.0;535.551480320822;528.6725790852665
2026-02-15T09:36:13.897509;403.0;652.0;200.0;0.0;513.0;200.0;652.0;200.0;452.0;0;0.0;0.0;200.0;0.0;568.7385427196664;566.3384264538665
2026-02-15T09:36:13.905452;403.0;652.0;195.0;0.0;513.0;195.0;652.0;195.0;457.0;0;0.0;0.0;195.0;0.0;568.7394300410219;566.3394225060665
2026-02-15T09:36:13.906504;456.0;652.0;195.0;0.0;513.0;195.0;652.0;195.0;457.0;0;0.0;0.0;195.0;0.0;568.7395475611108;566.3395544268665
2026-02-15T09:36:13.911965;456.0;652.0;195.0;0.0;457.0;195.0;652.0;195.0;457.0;0;0.0;0.0;195.0;0.0;568.7401576154887;566.3401644812443
