timestamp;akkuLadung;hausabgabe;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-26T09:54:07.506452;170.0;172.0;349.0;0.0;342.0;172.0;684.0;172.0;512.0;0;0.0;0.0;172.0;0.0;464.4874048253112;306.01003885164454
2025-12-26T09:55:07.537701;170.0;172.0;349.0;0.0;348.0;172.0;696.0;172.0;524.0;0;0.0;0.0;172.0;0.0;472.1767408083334;308.50467075453344
2025-12-26T09:55:07.545233;170.0;171.0;349.0;0.0;348.0;171.0;696.0;171.0;525.0;0;0.0;0.0;171.0;0.0;472.1777074150001;308.5049837509779
2025-12-26T09:55:07.551387;177.0;171.0;349.0;0.0;348.0;171.0;696.0;171.0;525.0;0;0.0;0.0;171.0;0.0;472.17849717833343;308.5052500140446
2025-12-26T10:00:07.503298;177.0;171.0;349.0;0.0;381.0;171.0;762.0;171.0;591.0;0;0.0;0.0;171.0;0.0;515.5115499208001;321.4831693633112
2025-12-26T10:00:07.511124;177.0;190.0;349.0;0.0;381.0;190.0;762.0;190.0;572.0;0;0.0;0.0;190.0;0.0;515.5126441695112;321.48350796824457
2025-12-26T10:00:07.517588;191.0;190.0;349.0;0.0;381.0;190.0;762.0;190.0;572.0;0;0.0;0.0;190.0;0.0;515.5135479803556;321.48380976522236
2025-12-26T10:04:33.516336;191.0;190.0;349.0;0.0;393.0;190.0;786.0;190.0;596.0;0;0.0;0.0;190.0;0.0;554.2666100223112;333.9029957551779
2025-12-26T10:04:33.524312;191.0;294.0;349.0;0.0;393.0;294.0;786.0;294.0;492.0;0;0.0;0.0;294.0;0.0;554.2675692692445;333.9033681457557
2025-12-26T10:04:33.525451;191.0;294.0;376.0;0.0;393.0;294.0;786.0;294.0;492.0;0;0.0;0.0;294.0;0.0;554.2677062529779;333.90342132440014
2025-12-26T10:04:33.535728;99.0;294.0;376.0;0.0;393.0;294.0;786.0;294.0;492.0;0;0.0;0.0;294.0;0.0;554.2689422335112;333.90367002780016
2025-12-26T10:09:33.511047;99.0;294.0;376.0;0.0;427.0;294.0;854.0;294.0;560.0;0;0.0;0.0;294.0;0.0;595.3322303455112;341.16307274760015
2025-12-26T10:09:33.518919;99.0;800.0;376.0;0.0;427.0;800.0;854.0;800.0;54.0;0;0.0;0.0;800.0;0.0;595.3323342559112;341.16326325000017
2025-12-26T10:09:33.520006;99.0;800.0;295.0;0.0;427.0;800.0;854.0;800.0;54.0;0;0.0;0.0;800.0;0.0;595.3323486043112;341.1632895554002
2025-12-26T10:09:33.520917;99.0;800.0;295.0;793.0;427.0;1593.0;854.0;854.0;0.0;0;346.0;739.0;1200.0;393.0;595.3322418272109;341.1633116016002
2025-12-26T10:09:33.525571;0.0;800.0;295.0;793.0;427.0;1593.0;854.0;854.0;0.0;0;346.0;739.0;1200.0;393.0;595.331696338051;341.1633116016002
2025-12-26T10:14:59.491903;0.0;800.0;295.0;793.0;503.0;1593.0;1006.0;1006.0;0.0;0;194.0;587.0;1200.0;393.0;572.2185865398053;341.1633116016002
2025-12-26T10:14:59.499765;0.0;296.0;295.0;793.0;503.0;1089.0;1006.0;1006.0;0.0;0;83.0;83.0;1089.0;0.0;572.2183275929799;341.1633116016002
2025-12-26T10:14:59.500835;0.0;296.0;322.0;793.0;503.0;1089.0;1006.0;1006.0;0.0;0;83.0;83.0;1089.0;0.0;572.2182923509164;341.1633116016002
2025-12-26T10:14:59.501729;0.0;296.0;322.0;0.0;503.0;296.0;1006.0;296.0;710.0;0;0.0;0.0;296.0;0.0;572.218447509583;341.1633116016002
2025-12-26T10:14:59.506675;207.0;296.0;322.0;0.0;503.0;296.0;1006.0;296.0;710.0;0;0.0;0.0;296.0;0.0;572.2193059153608;341.1635618692002
2025-12-26T10:19:59.535823;207.0;296.0;322.0;0.0;546.0;296.0;1092.0;296.0;796.0;0;0.0;0.0;296.0;0.0;630.5983108017608;356.34503675800016
2025-12-26T10:19:59.543557;207.0;114.0;322.0;0.0;546.0;114.0;1092.0;114.0;978.0;0;0.0;0.0;114.0;0.0;630.6001597433608;356.34542809840013
2025-12-26T10:19:59.545338;207.0;114.0;322.0;122.0;546.0;236.0;1092.0;236.0;856.0;0;0.0;0.0;236.0;0.0;630.6005324077164;356.3455182170001
2025-12-26T10:19:59.550162;432.0;114.0;322.0;122.0;546.0;236.0;1092.0;236.0;856.0;0;0.0;0.0;236.0;0.0;630.6015418029164;356.34602763140015
2025-12-26T10:25:25.525860;432.0;114.0;322.0;122.0;569.0;236.0;1138.0;236.0;902.0;0;0.0;0.0;236.0;0.0;702.4755612597164;390.76906134020015
2025-12-26T10:25:25.539373;432.0;271.0;322.0;122.0;569.0;393.0;1138.0;393.0;745.0;0;0.0;0.0;393.0;0.0;702.4780221271609;390.77048831300016
2025-12-26T10:25:25.544226;432.0;271.0;349.0;122.0;569.0;393.0;1138.0;393.0;745.0;0;0.0;0.0;393.0;0.0;702.4789059123831;390.77100078980015
2025-12-26T10:25:25.547172;432.0;271.0;349.0;0.0;569.0;271.0;1138.0;271.0;867.0;0;0.0;0.0;271.0;0.0;702.4795302679831;390.77131188740015
2025-12-26T10:25:25.554699;298.0;271.0;349.0;0.0;569.0;271.0;1138.0;271.0;867.0;0;0.0;0.0;271.0;0.0;702.4811254901831;390.7718601875335
2025-12-26T10:30:25.517157;298.0;271.0;349.0;0.0;602.0;271.0;1204.0;271.0;933.0;0;0.0;0.0;271.0;0.0;770.8925634113831;412.6224587947335
2025-12-26T10:30:25.525082;298.0;199.0;349.0;0.0;602.0;199.0;1204.0;199.0;1005.0;0;0.0;0.0;199.0;0.0;770.8945103197165;412.6230360869557
2025-12-26T10:30:25.526373;298.0;199.0;376.0;0.0;602.0;199.0;1204.0;199.0;1005.0;0;0.0;0.0;199.0;0.0;770.8948274753832;412.6231301291335
2025-12-26T10:30:25.532233;403.0;199.0;376.0;0.0;602.0;199.0;1204.0;199.0;1005.0;0;0.0;0.0;199.0;0.0;770.8962670820498;412.62370740424456
2025-12-26T10:34:51.499258;403.0;199.0;376.0;0.0;624.0;199.0;1248.0;199.0;1049.0;0;0.0;0.0;199.0;0.0;839.0961226703831;438.82441455591123
2025-12-26T10:34:51.507087;403.0;172.0;376.0;0.0;624.0;172.0;1248.0;172.0;1076.0;0;0.0;0.0;172.0;0.0;839.0981818713609;438.8251857994001
2025-12-26T10:34:51.508163;403.0;172.0;403.0;0.0;624.0;172.0;1248.0;172.0;1076.0;0;0.0;0.0;172.0;0.0;839.0984648832721;438.82529179735565
2025-12-26T10:34:51.518494;452.0;172.0;403.0;0.0;624.0;172.0;1248.0;172.0;1076.0;0;0.0;0.0;172.0;0.0;839.1011821658499;438.82643325806674
2025-12-26T10:39:51.513856;452.0;172.0;403.0;0.0;651.0;172.0;1302.0;172.0;1130.0;0;0.0;0.0;172.0;0.0;921.9665677138498;471.97258747726676
2025-12-26T10:39:51.527400;452.0;170.0;403.0;0.0;651.0;170.0;1302.0;170.0;1132.0;0;0.0;0.0;170.0;0.0;921.9703154891387;471.9740839387779
2025-12-26T10:39:51.532894;452.0;170.0;430.0;0.0;651.0;170.0;1302.0;170.0;1132.0;0;0.0;0.0;170.0;0.0;921.9718357399831;471.97469096473344
2025-12-26T10:39:51.545085;481.0;170.0;430.0;0.0;651.0;170.0;1302.0;170.0;1132.0;0;0.0;0.0;170.0;0.0;921.9752091251387;471.9761243554223
2025-12-26T10:45:17.523102;481.0;170.0;430.0;0.0;673.0;170.0;1346.0;170.0;1176.0;0;0.0;0.0;170.0;0.0;1015.6830230787386;510.30389519868896
2025-12-26T10:45:17.530918;481.0;169.0;430.0;0.0;673.0;169.0;1346.0;169.0;1177.0;0;0.0;0.0;169.0;0.0;1015.6852718287831;510.3048141866001
2025-12-26T10:45:17.531996;481.0;169.0;483.0;0.0;673.0;169.0;1346.0;169.0;1177.0;0;0.0;0.0;169.0;0.0;1015.6855819813609;510.3049409354445
2025-12-26T10:45:17.537664;504.0;169.0;483.0;0.0;673.0;169.0;1346.0;169.0;1177.0;0;0.0;0.0;169.0;0.0;1015.6872127279387;510.30563923304453
2025-12-26T10:50:17.877553;504.0;169.0;483.0;0.0;695.0;169.0;1390.0;169.0;1221.0;0;0.0;0.0;169.0;0.0;1105.3286582648054;547.3075135578446
2025-12-26T10:50:17.885503;504.0;196.0;483.0;0.0;695.0;196.0;1390.0;196.0;1194.0;0;0.0;0.0;196.0;0.0;1105.3309786048055;547.3084929978446
2025-12-26T10:50:17.886747;504.0;196.0;510.0;0.0;695.0;196.0;1390.0;196.0;1194.0;0;0.0;0.0;196.0;0.0;1105.331341686939;547.3086462586446
2025-12-26T10:50:17.940182;499.0;196.0;510.0;0.0;695.0;196.0;1390.0;196.0;1194.0;0;0.0;0.0;196.0;0.0;1105.3469375822722;547.3151641412001
2025-12-26T10:54:46.507370;499.0;196.0;510.0;0.0;708.0;196.0;1416.0;196.0;1220.0;0;0.0;0.0;196.0;0.0;1185.4396412036056;580.0743929174668
2025-12-26T10:54:46.514748;499.0;192.0;510.0;0.0;708.0;192.0;1416.0;192.0;1224.0;0;0.0;0.0;192.0;0.0;1185.4418487012056;580.0752928695111
2025-12-26T10:54:46.516127;499.0;192.0;537.0;0.0;708.0;192.0;1416.0;192.0;1224.0;0;0.0;0.0;192.0;0.0;1185.4422612980056;580.0754610768666
2025-12-26T10:54:46.530300;516.0;192.0;537.0;0.0;708.0;192.0;1416.0;192.0;1224.0;0;0.0;0.0;192.0;0.0;1185.4465018596056;580.0772487646
2025-12-26T10:59:46.511607;516.0;192.0;537.0;0.0;721.0;192.0;1442.0;192.0;1250.0;0;0.0;0.0;192.0;0.0;1277.1074567762723;617.9148909542
2025-12-26T10:59:46.519647;516.0;189.0;537.0;0.0;721.0;189.0;1442.0;189.0;1253.0;0;0.0;0.0;189.0;0.0;1277.109919338939;617.9159050662
2025-12-26T10:59:46.520855;516.0;189.0;591.0;0.0;721.0;189.0;1442.0;189.0;1253.0;0;0.0;0.0;189.0;0.0;1277.1102893359168;617.9160574352667
2025-12-26T10:59:46.526779;532.0;189.0;591.0;0.0;721.0;189.0;1442.0;189.0;1253.0;0;0.0;0.0;189.0;0.0;1277.1121037912947;617.9168278185556
2025-12-26T11:05:14.515423;532.0;189.0;591.0;0.0;729.0;189.0;1458.0;189.0;1269.0;0;0.0;0.0;189.0;0.0;1378.8541811600946;660.5699288116223
2025-12-26T11:05:14.523162;532.0;187.0;591.0;0.0;729.0;187.0;1458.0;187.0;1271.0;0;0.0;0.0;187.0;0.0;1378.8565855814059;660.5709352255778
2025-12-26T11:05:14.524419;532.0;187.0;618.0;0.0;729.0;187.0;1458.0;187.0;1271.0;0;0.0;0.0;187.0;0.0;1378.8569761173392;660.5710986914445
2025-12-26T11:05:14.538039;542.0;187.0;618.0;0.0;729.0;187.0;1458.0;187.0;1271.0;0;0.0;0.0;187.0;0.0;1378.861207700006;660.5729031901111
2025-12-26T11:07:14.505378;542.0;187.0;618.0;0.0;734.0;187.0;1468.0;187.0;1281.0;0;0.0;0.0;187.0;0.0;1416.426980452206;676.4672426371777
2025-12-26T11:07:14.513949;542.0;187.0;645.0;0.0;734.0;187.0;1468.0;187.0;1281.0;0;0.0;0.0;187.0;0.0;1416.429664318006;676.4683781994444
2025-12-26T11:07:14.519725;547.0;187.0;645.0;0.0;734.0;187.0;1468.0;187.0;1281.0;0;0.0;0.0;187.0;0.0;1416.4314729761393;676.4691505148221
2025-12-26T11:08:14.486916;547.0;187.0;645.0;0.0;735.0;187.0;1470.0;187.0;1283.0;0;0.0;0.0;187.0;0.0;1435.2385166779836;684.4874302536443
2025-12-26T11:08:14.493000;547.0;185.0;645.0;0.0;735.0;185.0;1470.0;185.0;1285.0;0;0.0;0.0;185.0;0.0;1435.2404277299836;684.4882437520444
2025-12-26T11:08:14.499623;550.0;185.0;645.0;0.0;735.0;185.0;1470.0;185.0;1285.0;0;0.0;0.0;185.0;0.0;1435.2425080878725;684.4891341775999
2025-12-26T11:09:14.498466;550.0;185.0;645.0;0.0;743.0;185.0;1486.0;185.0;1301.0;0;0.0;0.0;185.0;0.0;1454.3234734694947;692.5556452920443
2025-12-26T11:09:14.506514;550.0;189.0;645.0;0.0;743.0;189.0;1486.0;189.0;1297.0;0;0.0;0.0;189.0;0.0;1454.3260250431836;692.5567273009333
2025-12-26T11:09:14.514007;554.0;189.0;645.0;0.0;743.0;189.0;1486.0;189.0;1297.0;0;0.0;0.0;189.0;0.0;1454.3284006572057;692.5577420196444
2025-12-26T11:10:14.496553;554.0;189.0;645.0;0.0;745.0;189.0;1490.0;189.0;1301.0;0;0.0;0.0;189.0;0.0;1473.4041832306725;700.6807116935111
2025-12-26T11:10:14.504675;554.0;189.0;672.0;0.0;745.0;189.0;1490.0;189.0;1301.0;0;0.0;0.0;189.0;0.0;1473.4067662071614;700.6818115927999
2025-12-26T11:10:14.514336;556.0;189.0;672.0;0.0;745.0;189.0;1490.0;189.0;1301.0;0;0.0;0.0;189.0;0.0;1473.4098386198502;700.6831246300444
2025-12-26T11:11:14.488682;556.0;189.0;672.0;0.0;752.0;189.0;1504.0;189.0;1315.0;0;0.0;0.0;189.0;0.0;1492.688258950739;708.8343046330666
2025-12-26T11:11:14.496764;556.0;188.0;672.0;0.0;752.0;188.0;1504.0;188.0;1316.0;0;0.0;0.0;188.0;0.0;1492.6908588403392;708.8354030666666
2025-12-26T11:11:14.506524;564.0;188.0;672.0;0.0;752.0;188.0;1504.0;188.0;1316.0;0;0.0;0.0;188.0;0.0;1492.6939985238946;708.8367486453333
2025-12-26T11:12:14.499730;564.0;188.0;672.0;0.0;755.0;188.0;1510.0;188.0;1322.0;0;0.0;0.0;188.0;0.0;1512.0811363383834;717.1078119791999
2025-12-26T11:12:14.508098;564.0;188.0;672.0;2.0;755.0;190.0;1510.0;190.0;1320.0;0;0.0;0.0;190.0;0.0;1512.08383641305;717.1089656474666
2025-12-26T11:12:14.512880;567.0;188.0;672.0;2.0;755.0;190.0;1510.0;190.0;1320.0;0;0.0;0.0;190.0;0.0;1512.08537940505;717.1096284326666
2025-12-26T11:13:14.546376;567.0;188.0;672.0;2.0;756.0;190.0;1512.0;190.0;1322.0;0;0.0;0.0;190.0;0.0;1531.4855371568722;725.4302709782665
2025-12-26T11:13:14.553833;567.0;187.0;672.0;2.0;756.0;189.0;1512.0;189.0;1323.0;0;0.0;0.0;189.0;0.0;1531.487948750672;725.4313045184665
2025-12-26T11:13:14.554974;567.0;187.0;698.0;2.0;756.0;189.0;1512.0;189.0;1323.0;0;0.0;0.0;189.0;0.0;1531.4883177500722;725.4314626610665
2025-12-26T11:13:14.555914;567.0;187.0;698.0;0.0;756.0;187.0;1512.0;187.0;1325.0;0;0.0;0.0;187.0;0.0;1531.4886222056277;725.4315929450664
2025-12-26T11:13:14.560644;569.0;187.0;698.0;0.0;756.0;187.0;1512.0;187.0;1325.0;0;0.0;0.0;187.0;0.0;1531.490154200072;725.4322508355109
2025-12-26T11:14:41.575353;569.0;187.0;698.0;0.0;761.0;187.0;1522.0;187.0;1335.0;0;0.0;0.0;187.0;0.0;1559.8859542370722;737.5350300273109
2025-12-26T11:14:41.577983;569.0;197.0;698.0;0.0;761.0;197.0;1522.0;197.0;1325.0;0;0.0;0.0;197.0;0.0;1559.88680606485;737.5353958310886
2025-12-26T11:14:41.596423;564.0;197.0;698.0;0.0;761.0;197.0;1522.0;197.0;1325.0;0;0.0;0.0;197.0;0.0;1559.892778575961;737.537938092422
2025-12-26T11:15:41.487463;564.0;197.0;698.0;0.0;763.0;197.0;1526.0;197.0;1329.0;0;0.0;0.0;197.0;0.0;1579.3493811039612;745.794916140422
2025-12-26T11:15:41.489665;564.0;194.0;698.0;0.0;763.0;194.0;1526.0;194.0;1332.0;0;0.0;0.0;194.0;0.0;1579.3500980751612;745.7952197228219
2025-12-26T11:15:41.506531;569.0;194.0;698.0;0.0;763.0;194.0;1526.0;194.0;1332.0;0;0.0;0.0;194.0;0.0;1579.3555896447613;745.797565596022
2025-12-26T11:16:41.486486;569.0;194.0;698.0;0.0;767.0;194.0;1534.0;194.0;1340.0;0;0.0;0.0;194.0;0.0;1599.0023571269835;754.1401108925775
2025-12-26T11:16:41.494132;569.0;192.0;698.0;0.0;767.0;192.0;1534.0;192.0;1342.0;0;0.0;0.0;192.0;0.0;1599.0048653548058;754.1411743662219
2025-12-26T11:16:41.495497;569.0;192.0;725.0;0.0;767.0;192.0;1534.0;192.0;1342.0;0;0.0;0.0;192.0;0.0;1599.0053131354725;754.1413642225552
2025-12-26T11:16:41.501752;575.0;192.0;725.0;0.0;767.0;192.0;1534.0;192.0;1342.0;0;0.0;0.0;192.0;0.0;1599.0073650534725;754.1422433975553
2025-12-26T11:17:41.493884;575.0;192.0;725.0;0.0;769.0;192.0;1538.0;192.0;1346.0;0;0.0;0.0;192.0;0.0;1618.7461096399613;762.5744708397775
2025-12-26T11:17:41.506250;577.0;192.0;725.0;0.0;769.0;192.0;1538.0;192.0;1346.0;0;0.0;0.0;192.0;0.0;1618.7501783287614;762.5762149953775
2025-12-26T11:18:41.482460;577.0;192.0;725.0;0.0;772.0;192.0;1544.0;192.0;1352.0;0;0.0;0.0;192.0;0.0;1638.571649331428;771.0355262147109
2025-12-26T11:18:41.489710;577.0;187.0;725.0;0.0;772.0;187.0;1544.0;187.0;1357.0;0;0.0;0.0;187.0;0.0;1638.5740542369836;771.0365487869332
2025-12-26T11:18:41.497278;585.0;187.0;725.0;0.0;772.0;187.0;1544.0;187.0;1357.0;0;0.0;0.0;187.0;0.0;1638.5765646266725;771.0376310109332
2025-12-26T11:20:41.530582;585.0;187.0;725.0;0.0;771.0;187.0;1542.0;187.0;1355.0;0;0.0;0.0;187.0;0.0;1678.334262318228;788.2023934829332
2025-12-26T11:20:41.538287;585.0;192.0;725.0;0.0;771.0;192.0;1542.0;192.0;1350.0;0;0.0;0.0;192.0;0.0;1678.3368049682279;788.2034952979332
2025-12-26T11:20:41.539411;585.0;192.0;752.0;0.0;771.0;192.0;1542.0;192.0;1350.0;0;0.0;0.0;192.0;0.0;1678.3371758882279;788.2036560299332
2025-12-26T11:20:41.551113;579.0;192.0;752.0;0.0;771.0;192.0;1542.0;192.0;1350.0;0;0.0;0.0;192.0;0.0;1678.3410375482279;788.2053122529999
2025-12-26T11:26:09.508631;579.0;192.0;752.0;0.0;783.0;192.0;1566.0;192.0;1374.0;0;0.0;0.0;192.0;0.0;1788.4910359271612;834.6222329672665
2025-12-26T11:26:09.515938;579.0;190.0;752.0;0.0;783.0;190.0;1566.0;190.0;1376.0;0;0.0;0.0;190.0;0.0;1788.4934936772056;834.6232671513332
2025-12-26T11:26:09.517358;579.0;190.0;779.0;0.0;783.0;190.0;1566.0;190.0;1376.0;0;0.0;0.0;190.0;0.0;1788.4939713020945;834.6234681286664
2025-12-26T11:26:09.530511;593.0;190.0;779.0;0.0;783.0;190.0;1566.0;190.0;1376.0;0;0.0;0.0;190.0;0.0;1788.4983953867168;834.6253747290887
2025-12-26T11:28:09.479219;593.0;190.0;779.0;0.0;792.0;190.0;1584.0;190.0;1394.0;0;0.0;0.0;190.0;0.0;1829.371584019428;852.0126063353998
2025-12-26T11:28:09.486982;593.0;187.0;779.0;0.0;792.0;187.0;1584.0;187.0;1397.0;0;0.0;0.0;187.0;0.0;1829.3742349976724;852.0137316253775
2025-12-26T11:28:09.488280;593.0;187.0;806.0;0.0;792.0;187.0;1584.0;187.0;1397.0;0;0.0;0.0;187.0;0.0;1829.37467825025;852.0139197776887
2025-12-26T11:28:09.493835;605.0;187.0;806.0;0.0;792.0;187.0;1584.0;187.0;1397.0;0;0.0;0.0;187.0;0.0;1829.376575221028;852.0147413004664
2025-12-26T11:29:09.479641;605.0;187.0;806.0;0.0;788.0;187.0;1576.0;187.0;1389.0;0;0.0;0.0;187.0;0.0;1849.7437558848947;860.8859754989109
2025-12-26T11:29:09.481767;605.0;186.0;806.0;0.0;788.0;186.0;1576.0;186.0;1390.0;0;0.0;0.0;186.0;0.0;1849.74447825245;860.8862899106887
2025-12-26T11:29:09.488194;605.0;186.0;833.0;0.0;788.0;186.0;1576.0;186.0;1390.0;0;0.0;0.0;186.0;0.0;1849.7466620042278;860.8872403925776
2025-12-26T11:29:09.493939;602.0;186.0;833.0;0.0;788.0;186.0;1576.0;186.0;1390.0;0;0.0;0.0;186.0;0.0;1849.7486140275612;860.8880858012443
2025-12-26T11:30:09.519211;602.0;186.0;833.0;0.0;794.0;186.0;1588.0;186.0;1402.0;0;0.0;0.0;186.0;0.0;1870.3199416894279;869.7211380497777
2025-12-26T11:30:09.528106;602.0;188.0;833.0;0.0;794.0;188.0;1588.0;188.0;1400.0;0;0.0;0.0;188.0;0.0;1870.3229857560946;869.7224469984443
2025-12-26T11:30:09.534800;606.0;188.0;833.0;0.0;794.0;188.0;1588.0;188.0;1400.0;0;0.0;0.0;188.0;0.0;1870.3252765916502;869.7234386029776
2025-12-26T11:31:09.490256;606.0;188.0;833.0;0.0;795.0;188.0;1590.0;188.0;1402.0;0;0.0;0.0;188.0;0.0;1890.8726775345835;878.6048401517776
2025-12-26T11:31:09.502742;607.0;188.0;833.0;0.0;795.0;188.0;1590.0;188.0;1402.0;0;0.0;0.0;188.0;0.0;1890.8769566255169;878.606692796711
2025-12-26T11:32:09.637902;607.0;188.0;833.0;0.0;791.0;188.0;1582.0;188.0;1394.0;0;0.0;0.0;188.0;0.0;1911.368346479739;887.5294142038221
2025-12-26T11:32:09.645431;607.0;190.0;833.0;0.0;791.0;190.0;1582.0;190.0;1392.0;0;0.0;0.0;190.0;0.0;1911.3709083474723;887.530531340111
2025-12-26T11:32:09.651795;601.0;190.0;833.0;0.0;791.0;190.0;1582.0;190.0;1392.0;0;0.0;0.0;190.0;0.0;1911.373073804539;887.5314662824221
2025-12-26T11:33:10.480900;601.0;190.0;833.0;0.0;796.0;190.0;1592.0;190.0;1402.0;0;0.0;0.0;190.0;0.0;1932.2198839669834;896.4679376858666
2025-12-26T11:33:10.488715;601.0;189.0;833.0;0.0;796.0;189.0;1592.0;189.0;1403.0;0;0.0;0.0;189.0;0.0;1932.22256416465;896.4690857961999
2025-12-26T11:33:10.489964;601.0;189.0;860.0;0.0;796.0;189.0;1592.0;189.0;1403.0;0;0.0;0.0;189.0;0.0;1932.222992516139;896.4692692881777
2025-12-26T11:33:10.495138;607.0;189.0;860.0;0.0;796.0;189.0;1592.0;189.0;1403.0;0;0.0;0.0;189.0;0.0;1932.2247669681833;896.4700369947999
2025-12-26T11:35:36.573227;607.0;189.0;860.0;0.0;801.0;189.0;1602.0;189.0;1413.0;0;0.0;0.0;189.0;0.0;1982.6801389087832;918.1447792226444
2025-12-26T11:35:36.575568;607.0;191.0;860.0;0.0;801.0;191.0;1602.0;191.0;1411.0;0;0.0;0.0;191.0;0.0;1982.6809463456943;918.1451265750221
2025-12-26T11:35:36.595605;610.0;191.0;860.0;0.0;801.0;191.0;1602.0;191.0;1411.0;0;0.0;0.0;191.0;0.0;1982.6878573296276;918.1481143143554
2025-12-26T11:36:36.487363;610.0;191.0;860.0;0.0;806.0;191.0;1612.0;191.0;1421.0;0;0.0;0.0;191.0;0.0;2003.4915922029165;927.0786408961333
2025-12-26T11:36:36.493715;610.0;189.0;860.0;0.0;806.0;189.0;1612.0;189.0;1423.0;0;0.0;0.0;189.0;0.0;2003.4938017108277;927.0795880499111
2025-12-26T11:36:36.495236;610.0;189.0;887.0;0.0;806.0;189.0;1612.0;189.0;1423.0;0;0.0;0.0;189.0;0.0;2003.4943307822277;927.079814847911
2025-12-26T11:36:36.508693;617.0;189.0;887.0;0.0;806.0;189.0;1612.0;189.0;1423.0;0;0.0;0.0;189.0;0.0;2003.4990117249167;927.0818444625555
2025-12-26T11:37:36.491020;617.0;189.0;887.0;0.0;808.0;189.0;1616.0;189.0;1427.0;0;0.0;0.0;189.0;0.0;2024.4221803231167;936.1285123147555
2025-12-26T11:37:36.504700;619.0;189.0;887.0;0.0;808.0;189.0;1616.0;189.0;1427.0;0;0.0;0.0;189.0;0.0;2024.4269522111167;936.1305822507555
2025-12-26T11:38:36.498678;619.0;189.0;887.0;0.0;809.0;189.0;1618.0;189.0;1429.0;0;0.0;0.0;189.0;0.0;2045.3835153262723;945.2083377219111
2025-12-26T11:38:36.512074;620.0;189.0;887.0;0.0;809.0;189.0;1618.0;189.0;1429.0;0;0.0;0.0;189.0;0.0;2045.3881946979168;945.2103679601333
2025-12-26T11:40:36.500126;620.0;189.0;887.0;0.0;810.0;189.0;1620.0;189.0;1431.0;0;0.0;0.0;189.0;0.0;2087.360015287517;963.3952238410222
2025-12-26T11:40:36.507966;620.0;192.0;887.0;0.0;810.0;192.0;1620.0;192.0;1428.0;0;0.0;0.0;192.0;0.0;2087.3627519701836;963.3964120365778
2025-12-26T11:40:36.509175;620.0;192.0;913.0;0.0;810.0;192.0;1620.0;192.0;1428.0;0;0.0;0.0;192.0;0.0;2087.3631739917837;963.3965952672445
2025-12-26T11:40:36.519412;618.0;192.0;913.0;0.0;810.0;192.0;1620.0;192.0;1428.0;0;0.0;0.0;192.0;0.0;2087.36674738725;963.3981417367112
2025-12-26T11:46:02.595239;618.0;192.0;913.0;0.0;819.0;192.0;1638.0;192.0;1446.0;0;0.0;0.0;192.0;0.0;2202.623683037517;1012.6573300021779
2025-12-26T11:46:02.602373;618.0;191.0;913.0;0.0;819.0;191.0;1638.0;191.0;1447.0;0;0.0;0.0;191.0;0.0;2202.6262064125835;1012.658407711778
2025-12-26T11:46:02.603555;618.0;191.0;967.0;0.0;819.0;191.0;1638.0;191.0;1447.0;0;0.0;0.0;191.0;0.0;2202.626624499117;1012.658586272578
2025-12-26T11:46:02.617696;628.0;191.0;967.0;0.0;819.0;191.0;1638.0;191.0;1447.0;0;0.0;0.0;191.0;0.0;2202.631626327939;1012.6607570732002
2025-12-26T11:51:02.634187;628.0;191.0;967.0;0.0;825.0;191.0;1650.0;191.0;1459.0;0;0.0;0.0;191.0;0.0;2309.630841084806;1058.7166219582668
2025-12-26T11:51:02.642052;628.0;187.0;967.0;0.0;825.0;187.0;1650.0;187.0;1463.0;0;0.0;0.0;187.0;0.0;2309.6336537835837;1058.7178293231557
2025-12-26T11:51:02.643147;628.0;187.0;1021.0;0.0;825.0;187.0;1650.0;187.0;1463.0;0;0.0;0.0;187.0;0.0;2309.634045379917;1058.7179974178223
2025-12-26T11:51:02.720697;638.0;187.0;1021.0;0.0;825.0;187.0;1650.0;187.0;1463.0;0;0.0;0.0;187.0;0.0;2309.6617789832503;1058.7300917711557
2025-12-26T11:56:29.579934;638.0;187.0;1021.0;0.0;828.0;187.0;1656.0;187.0;1469.0;0;0.0;0.0;187.0;0.0;2427.0332992206504;1109.7056056659558
2025-12-26T11:56:29.581886;638.0;190.0;1021.0;0.0;828.0;190.0;1656.0;190.0;1466.0;0;0.0;0.0;190.0;0.0;2427.0339987306947;1109.7059100912002
2025-12-26T11:56:29.586668;638.0;190.0;1048.0;0.0;828.0;190.0;1656.0;190.0;1466.0;0;0.0;0.0;190.0;0.0;2427.035712386961;1109.7066558706667
2025-12-26T12:00:29.494725;638.0;190.0;1048.0;0.0;820.0;190.0;1640.0;190.0;1450.0;0;0.0;0.0;190.0;0.0;2512.0697903680725;1147.1216501823556
2025-12-26T12:00:29.503654;638.0;190.0;1102.0;0.0;820.0;190.0;1640.0;190.0;1450.0;0;0.0;0.0;190.0;0.0;2512.072955202517;1147.123042709511
