timestamp;solarleistung_pv4;hausabgabe;netzeinspeisung;solarleistung_pv2;solarleistung_pv1;solarleistung;solarleistung_pv3;netzbezug;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-13T02:20:58.721823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;268.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;536;536.0
2026-04-13T02:26:03.728371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225.0;268.0;0.0;225.0;0;0;0;0;0;225.0;0;225.0;536;536.0
2026-04-13T02:31:03.739572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;226.0;268.0;0.0;226.0;0;0;0;0;0;226.0;0;226.0;536;536.0
2026-04-13T02:36:08.737995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;268.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;536;536.0
2026-04-13T02:46:24.721220;0.0;0.0;0.0;0.0;0.0;0.0;0.0;207.0;268.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;536;536.0
2026-04-13T02:56:29.718240;0.0;0.0;0.0;0.0;0.0;0.0;0.0;189.0;268.0;0.0;189.0;0;0;0;0;0;189.0;0;189.0;536;536.0
2026-04-13T03:01:29.723277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;208.0;268.0;0.0;208.0;0;0;0;0;0;208.0;0;208.0;536;536.0
2026-04-13T03:11:34.733625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;207.0;268.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;536;536.0
2026-04-13T03:16:39.717863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;187.0;268.0;0.0;187.0;0;0;0;0;0;187.0;0;187.0;536;536.0
2026-04-13T03:21:39.723650;0.0;0.0;0.0;0.0;0.0;0.0;0.0;186.0;268.0;0.0;186.0;0;0;0;0;0;186.0;0;186.0;536;536.0
2026-04-13T03:26:44.730106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;208.0;268.0;0.0;208.0;0;0;0;0;0;208.0;0;208.0;536;536.0
2026-04-13T03:31:44.741514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;268.0;0.0;219.0;0;0;0;0;0;219.0;0;219.0;536;536.0
2026-04-13T03:36:49.718637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;268.0;0.0;217.0;0;0;0;0;0;217.0;0;217.0;536;536.0
2026-04-13T03:41:49.726247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;228.0;268.0;0.0;228.0;0;0;0;0;0;228.0;0;228.0;536;536.0
2026-04-13T03:46:54.724752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;536;536.0
2026-04-13T03:51:54.739129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225.0;268.0;0.0;225.0;0;0;0;0;0;225.0;0;225.0;536;536.0
2026-04-13T03:56:59.729709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;208.0;268.0;0.0;208.0;0;0;0;0;0;208.0;0;208.0;536;536.0
2026-04-13T04:01:59.733699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;268.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;536;536.0
2026-04-13T04:07:04.724472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;268.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;536;536.0
2026-04-13T04:12:04.791206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;193.0;268.0;0.0;193.0;0;0;0;0;0;193.0;0;193.0;536;536.0
2026-04-13T04:17:09.723242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;185.0;268.0;0.0;185.0;0;0;0;0;0;185.0;0;185.0;536;536.0
2026-04-13T04:22:09.728719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;223.0;268.0;0.0;223.0;0;0;0;0;0;223.0;0;223.0;536;536.0
2026-04-13T04:27:14.739392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;213.0;268.0;0.0;213.0;0;0;0;0;0;213.0;0;213.0;536;536.0
2026-04-13T04:32:14.716283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.0;268.0;0.0;210.0;0;0;0;0;0;210.0;0;210.0;536;536.0
2026-04-13T04:37:19.721826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;207.0;268.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;536;536.0
2026-04-13T04:42:19.720119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;208.0;268.0;0.0;208.0;0;0;0;0;0;208.0;0;208.0;536;536.0
2026-04-13T04:46:35.728726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;268.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;536;536.0
2026-04-13T04:56:40.725086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;268.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;536;536.0
2026-04-13T05:06:56.732650;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;536;536.0
2026-04-13T05:11:56.723027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;268.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;536;536.0
2026-04-13T05:22:01.725960;0.0;0.0;0.0;0.0;0.0;0.0;0.0;185.0;268.0;0.0;185.0;0;0;0;0;0;185.0;0;185.0;536;536.0
2026-04-13T05:27:17.748768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;207.0;268.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;536;536.0
2026-04-13T05:32:17.736702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;209.0;268.0;0.0;209.0;0;0;0;0;0;209.0;0;209.0;536;536.0
2026-04-13T05:37:33.720552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;268.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;536;536.0
2026-04-13T05:42:33.739766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;268.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;536;536.0
2026-04-13T05:47:38.727894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;232.0;268.0;0.0;232.0;0;0;0;0;0;232.0;0;232.0;536;536.0
2026-04-13T05:52:38.731779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;227.0;268.0;0.0;227.0;0;0;0;0;0;227.0;0;227.0;536;536.0
2026-04-13T05:57:43.770578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;268.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;536;536.0
2026-04-13T06:02:43.746853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;186.0;268.0;0.0;186.0;0;0;0;0;0;186.0;0;186.0;536;536.0
2026-04-13T06:12:48.732761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;187.0;268.0;0.0;187.0;0;0;0;0;0;187.0;0;187.0;536;536.0
2026-04-13T06:17:53.734646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;268.0;0.0;33.0;0;0;0;0;0;33.0;0;33.0;536;536.0
2026-04-13T06:17:53.741144;0.0;6.0;0.0;0.0;0.0;0.0;0.0;33.0;268.0;0.0;39.0;0;0;0;0;0;39.0;0;39.0;536;536.0
2026-04-13T06:22:53.733368;0.0;6.0;0.0;0.0;0.0;0.0;0.0;192.0;268.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;536;536.0
2026-04-13T06:22:53.739751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;192.0;268.0;0.0;192.0;0;0;0;0;0;192.0;0;192.0;536;536.0
2026-04-13T06:27:58.750011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;437.0;268.0;0.0;437.0;0;0;0;0;0;437.0;0;437.0;536;536.0
2026-04-13T06:32:58.737655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;294.0;268.0;0.0;294.0;0;0;0;0;0;294.0;0;294.0;536;536.0
2026-04-13T06:38:04.733773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;295.0;268.0;0.0;295.0;0;0;0;0;0;295.0;0;295.0;536;536.0
2026-04-13T06:43:04.743777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;275.0;268.0;0.0;275.0;0;0;0;0;0;275.0;0;275.0;536;536.0
2026-04-13T06:48:09.748636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1581.0;268.0;0.0;1581.0;0;0;0;0;0;1581.0;0;1581.0;536;536.0
2026-04-13T06:53:09.734761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1613.0;268.0;0.0;1613.0;0;0;0;0;0;1613.0;0;1613.0;536;536.0
2026-04-13T06:58:14.746855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;273.0;268.0;0.0;273.0;0;0;0;0;0;273.0;0;273.0;536;536.0
2026-04-13T07:03:14.738164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;283.0;268.0;0.0;283.0;0;0;0;0;0;283.0;0;283.0;536;536.0
2026-04-13T07:08:19.730638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;268.0;268.0;0.0;268.0;0;0;0;0;0;268.0;0;268.0;536;536.0
2026-04-13T07:08:19.731452;0.0;0.0;0.0;0.0;0.0;16.0;0.0;268.0;268.0;0.0;268.0;16.0;16.0;0.0;0.0;0;252.0;16.0;252.0;536;536.0
2026-04-13T07:08:19.731717;0.0;0.0;0.0;0.0;3.0;16.0;0.0;268.0;268.0;0.0;268.0;16.0;16.0;0.0;0.0;0;252.0;16.0;252.0;536;536.0
2026-04-13T07:08:19.731961;0.0;0.0;0.0;3.0;3.0;16.0;0.0;268.0;268.0;0.0;268.0;16.0;16.0;0.0;0.0;0;252.0;16.0;252.0;536;536.0
2026-04-13T07:08:19.732196;0.0;0.0;0.0;3.0;3.0;16.0;6.0;268.0;268.0;0.0;268.0;16.0;16.0;0.0;0.0;0;252.0;16.0;252.0;536;536.0
2026-04-13T07:08:19.732433;4.0;0.0;0.0;3.0;3.0;16.0;6.0;268.0;268.0;0.0;268.0;16.0;16.0;0.0;0.0;0;252.0;16.0;252.0;536;536.0
2026-04-13T07:08:19.738972;4.0;16.0;0.0;3.0;3.0;16.0;6.0;268.0;268.0;0.0;284.0;16.0;16.0;0.0;0.0;0;268.0;16.0;268.0;536;536.0
2026-04-13T07:13:19.744413;4.0;16.0;0.0;3.0;3.0;16.0;6.0;198.0;268.0;0.0;214.0;16.0;16.0;0.0;0.0;0;198.0;16.0;198.0;536;536.0
2026-04-13T07:13:19.745140;4.0;16.0;0.0;3.0;3.0;21.0;6.0;198.0;268.0;0.0;214.0;21.0;21.0;0.0;0.0;0;193.0;21.0;193.0;536;536.0
2026-04-13T07:13:19.745418;4.0;16.0;0.0;3.0;5.0;21.0;6.0;198.0;268.0;0.0;214.0;21.0;21.0;0.0;0.0;0;193.0;21.0;193.0;536;536.0
2026-04-13T07:13:19.745665;4.0;16.0;0.0;4.0;5.0;21.0;6.0;198.0;268.0;0.0;214.0;21.0;21.0;0.0;0.0;0;193.0;21.0;193.0;536;536.0
2026-04-13T07:13:19.745900;4.0;16.0;0.0;4.0;5.0;21.0;7.0;198.0;268.0;0.0;214.0;21.0;21.0;0.0;0.0;0;193.0;21.0;193.0;536;536.0
2026-04-13T07:13:19.746136;5.0;16.0;0.0;4.0;5.0;21.0;7.0;198.0;268.0;0.0;214.0;21.0;21.0;0.0;0.0;0;193.0;21.0;193.0;536;536.0
2026-04-13T07:13:19.752541;5.0;21.0;0.0;4.0;5.0;21.0;7.0;198.0;268.0;0.0;219.0;21.0;21.0;0.0;0.0;0;198.0;21.0;198.0;536;536.0
2026-04-13T07:17:24.734500;5.0;21.0;0.0;4.0;5.0;21.0;7.0;172.0;268.0;0.0;193.0;21.0;21.0;0.0;0.0;0;172.0;21.0;172.0;536;536.0
2026-04-13T07:17:24.735201;5.0;21.0;0.0;4.0;5.0;26.0;7.0;172.0;268.0;0.0;193.0;26.0;26.0;0.0;0.0;0;167.0;26.0;167.0;536;536.0
2026-04-13T07:17:24.735476;5.0;21.0;0.0;4.0;6.0;26.0;7.0;172.0;268.0;0.0;193.0;26.0;26.0;0.0;0.0;0;167.0;26.0;167.0;536;536.0
2026-04-13T07:17:24.735722;5.0;21.0;0.0;5.0;6.0;26.0;7.0;172.0;268.0;0.0;193.0;26.0;26.0;0.0;0.0;0;167.0;26.0;167.0;536;536.0
2026-04-13T07:17:24.735959;5.0;21.0;0.0;5.0;6.0;26.0;9.0;172.0;268.0;0.0;193.0;26.0;26.0;0.0;0.0;0;167.0;26.0;167.0;536;536.0
2026-04-13T07:17:24.736198;6.0;21.0;0.0;5.0;6.0;26.0;9.0;172.0;268.0;0.0;193.0;26.0;26.0;0.0;0.0;0;167.0;26.0;167.0;536;536.0
2026-04-13T07:17:24.742277;6.0;26.0;0.0;5.0;6.0;26.0;9.0;172.0;268.0;0.0;198.0;26.0;26.0;0.0;0.0;0;172.0;26.0;172.0;536;536.0
2026-04-13T07:23:24.749585;6.0;26.0;0.0;5.0;6.0;26.0;9.0;188.0;268.0;0.0;214.0;26.0;26.0;0.0;0.0;0;188.0;26.0;188.0;536;536.0
2026-04-13T07:23:24.750295;6.0;26.0;0.0;5.0;6.0;29.0;9.0;188.0;268.0;0.0;214.0;29.0;29.0;0.0;0.0;0;185.0;29.0;185.0;536;536.0
2026-04-13T07:23:24.750571;6.0;26.0;0.0;5.0;7.0;29.0;9.0;188.0;268.0;0.0;214.0;29.0;29.0;0.0;0.0;0;185.0;29.0;185.0;536;536.0
2026-04-13T07:23:24.750816;6.0;26.0;0.0;6.0;7.0;29.0;9.0;188.0;268.0;0.0;214.0;29.0;29.0;0.0;0.0;0;185.0;29.0;185.0;536;536.0
2026-04-13T07:23:24.751201;7.0;26.0;0.0;6.0;7.0;29.0;9.0;188.0;268.0;0.0;214.0;29.0;29.0;0.0;0.0;0;185.0;29.0;185.0;536;536.0
2026-04-13T07:23:24.757411;7.0;29.0;0.0;6.0;7.0;29.0;9.0;188.0;268.0;0.0;217.0;29.0;29.0;0.0;0.0;0;188.0;29.0;188.0;536;536.0
2026-04-13T07:27:29.747465;7.0;29.0;0.0;6.0;7.0;29.0;9.0;162.0;268.0;0.0;191.0;29.0;29.0;0.0;0.0;0;162.0;29.0;162.0;536;536.0
2026-04-13T07:27:29.748219;7.0;29.0;0.0;6.0;7.0;38.0;9.0;162.0;268.0;0.0;191.0;38.0;38.0;0.0;0.0;0;153.0;38.0;153.0;536;536.0
2026-04-13T07:27:29.748521;7.0;29.0;0.0;6.0;9.0;38.0;9.0;162.0;268.0;0.0;191.0;38.0;38.0;0.0;0.0;0;153.0;38.0;153.0;536;536.0
2026-04-13T07:27:29.748790;7.0;29.0;0.0;8.0;9.0;38.0;9.0;162.0;268.0;0.0;191.0;38.0;38.0;0.0;0.0;0;153.0;38.0;153.0;536;536.0
2026-04-13T07:27:29.749038;7.0;29.0;0.0;8.0;9.0;38.0;12.0;162.0;268.0;0.0;191.0;38.0;38.0;0.0;0.0;0;153.0;38.0;153.0;536;536.0
2026-04-13T07:27:29.749284;9.0;29.0;0.0;8.0;9.0;38.0;12.0;162.0;268.0;0.0;191.0;38.0;38.0;0.0;0.0;0;153.0;38.0;153.0;536;536.0
2026-04-13T07:27:29.754504;9.0;38.0;0.0;8.0;9.0;38.0;12.0;162.0;268.0;0.0;200.0;38.0;38.0;0.0;0.0;0;162.0;38.0;162.0;536;536.0
2026-04-13T07:33:29.735348;9.0;38.0;0.0;8.0;9.0;38.0;12.0;132.0;268.0;0.0;170.0;38.0;38.0;0.0;0.0;0;132.0;38.0;132.0;536;536.0
2026-04-13T07:33:29.736062;9.0;38.0;0.0;8.0;9.0;45.0;12.0;132.0;268.0;0.0;170.0;45.0;45.0;0.0;0.0;0;125.0;45.0;125.0;536;536.0
2026-04-13T07:33:29.736332;9.0;38.0;0.0;8.0;11.0;45.0;12.0;132.0;268.0;0.0;170.0;45.0;45.0;0.0;0.0;0;125.0;45.0;125.0;536;536.0
2026-04-13T07:33:29.736579;9.0;38.0;0.0;10.0;11.0;45.0;12.0;132.0;268.0;0.0;170.0;45.0;45.0;0.0;0.0;0;125.0;45.0;125.0;536;536.0
2026-04-13T07:33:29.736815;9.0;38.0;0.0;10.0;11.0;45.0;13.0;132.0;268.0;0.0;170.0;45.0;45.0;0.0;0.0;0;125.0;45.0;125.0;536;536.0
2026-04-13T07:33:29.737050;11.0;38.0;0.0;10.0;11.0;45.0;13.0;132.0;268.0;0.0;170.0;45.0;45.0;0.0;0.0;0;125.0;45.0;125.0;536;536.0
2026-04-13T07:33:29.743282;11.0;45.0;0.0;10.0;11.0;45.0;13.0;132.0;268.0;0.0;177.0;45.0;45.0;0.0;0.0;0;132.0;45.0;132.0;536;536.0
2026-04-13T07:37:35.738939;11.0;45.0;0.0;10.0;11.0;45.0;13.0;123.0;268.0;0.0;168.0;45.0;45.0;0.0;0.0;0;123.0;45.0;123.0;536;536.0
2026-04-13T07:37:35.739665;11.0;45.0;0.0;10.0;11.0;54.0;13.0;123.0;268.0;0.0;168.0;54.0;54.0;0.0;0.0;0;114.0;54.0;114.0;536;536.0
2026-04-13T07:37:35.739954;11.0;45.0;0.0;10.0;13.0;54.0;13.0;123.0;268.0;0.0;168.0;54.0;54.0;0.0;0.0;0;114.0;54.0;114.0;536;536.0
2026-04-13T07:37:35.740214;11.0;45.0;0.0;12.0;13.0;54.0;13.0;123.0;268.0;0.0;168.0;54.0;54.0;0.0;0.0;0;114.0;54.0;114.0;536;536.0
2026-04-13T07:37:35.740455;11.0;45.0;0.0;12.0;13.0;54.0;16.0;123.0;268.0;0.0;168.0;54.0;54.0;0.0;0.0;0;114.0;54.0;114.0;536;536.0
2026-04-13T07:37:35.740694;13.0;45.0;0.0;12.0;13.0;54.0;16.0;123.0;268.0;0.0;168.0;54.0;54.0;0.0;0.0;0;114.0;54.0;114.0;536;536.0
2026-04-13T07:37:35.746554;13.0;54.0;0.0;12.0;13.0;54.0;16.0;123.0;268.0;0.0;177.0;54.0;54.0;0.0;0.0;0;123.0;54.0;123.0;536;536.0
2026-04-13T07:42:35.735355;13.0;54.0;0.0;12.0;13.0;54.0;16.0;154.0;268.0;0.0;208.0;54.0;54.0;0.0;0.0;0;154.0;54.0;154.0;536;536.0
2026-04-13T07:42:35.736071;13.0;54.0;0.0;12.0;13.0;69.0;16.0;154.0;268.0;0.0;208.0;69.0;69.0;0.0;0.0;0;139.0;69.0;139.0;536;536.0
2026-04-13T07:42:35.736340;13.0;54.0;0.0;12.0;17.0;69.0;16.0;154.0;268.0;0.0;208.0;69.0;69.0;0.0;0.0;0;139.0;69.0;139.0;536;536.0
2026-04-13T07:42:35.736590;13.0;54.0;0.0;16.0;17.0;69.0;16.0;154.0;268.0;0.0;208.0;69.0;69.0;0.0;0.0;0;139.0;69.0;139.0;536;536.0
2026-04-13T07:42:35.736823;13.0;54.0;0.0;16.0;17.0;69.0;19.0;154.0;268.0;0.0;208.0;69.0;69.0;0.0;0.0;0;139.0;69.0;139.0;536;536.0
2026-04-13T07:42:35.737059;17.0;54.0;0.0;16.0;17.0;69.0;19.0;154.0;268.0;0.0;208.0;69.0;69.0;0.0;0.0;0;139.0;69.0;139.0;536;536.0
2026-04-13T07:42:35.743196;17.0;69.0;0.0;16.0;17.0;69.0;19.0;154.0;268.0;0.0;223.0;69.0;69.0;0.0;0.0;0;154.0;69.0;154.0;536;536.0
2026-04-13T07:47:40.736035;17.0;69.0;0.0;16.0;17.0;69.0;19.0;117.0;268.0;0.0;186.0;69.0;69.0;0.0;0.0;0;117.0;69.0;117.0;536;536.0
2026-04-13T07:47:40.736766;17.0;69.0;0.0;16.0;17.0;83.0;19.0;117.0;268.0;0.0;186.0;83.0;83.0;0.0;0.0;0;103.0;83.0;103.0;536;536.0
2026-04-13T07:47:40.737064;17.0;69.0;0.0;16.0;19.0;83.0;19.0;117.0;268.0;0.0;186.0;83.0;83.0;0.0;0.0;0;103.0;83.0;103.0;536;536.0
2026-04-13T07:47:40.737328;17.0;69.0;0.0;19.0;19.0;83.0;19.0;117.0;268.0;0.0;186.0;83.0;83.0;0.0;0.0;0;103.0;83.0;103.0;536;536.0
2026-04-13T07:47:40.737572;17.0;69.0;0.0;19.0;19.0;83.0;24.0;117.0;268.0;0.0;186.0;83.0;83.0;0.0;0.0;0;103.0;83.0;103.0;536;536.0
2026-04-13T07:47:40.737816;21.0;69.0;0.0;19.0;19.0;83.0;24.0;117.0;268.0;0.0;186.0;83.0;83.0;0.0;0.0;0;103.0;83.0;103.0;536;536.0
2026-04-13T07:47:40.743628;21.0;83.0;0.0;19.0;19.0;83.0;24.0;117.0;268.0;0.0;200.0;83.0;83.0;0.0;0.0;0;117.0;83.0;117.0;536;536.0
2026-04-13T07:52:40.761297;21.0;83.0;0.0;19.0;19.0;83.0;24.0;140.0;268.0;0.0;223.0;83.0;83.0;0.0;0.0;0;140.0;83.0;140.0;536;536.0
2026-04-13T07:52:40.761998;21.0;83.0;0.0;19.0;19.0;95.0;24.0;140.0;268.0;0.0;223.0;95.0;95.0;0.0;0.0;0;128.0;95.0;128.0;536;536.0
2026-04-13T07:52:40.762276;21.0;83.0;0.0;19.0;23.0;95.0;24.0;140.0;268.0;0.0;223.0;95.0;95.0;0.0;0.0;0;128.0;95.0;128.0;536;536.0
2026-04-13T07:52:40.762527;21.0;83.0;0.0;22.0;23.0;95.0;24.0;140.0;268.0;0.0;223.0;95.0;95.0;0.0;0.0;0;128.0;95.0;128.0;536;536.0
2026-04-13T07:52:40.762857;21.0;83.0;0.0;22.0;23.0;95.0;26.0;140.0;268.0;0.0;223.0;95.0;95.0;0.0;0.0;0;128.0;95.0;128.0;536;536.0
