timestamp;akkuLadestand;akkuEntladung;hausabgabe;netzbezug;akkuLadung;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-17T16:47:36.405000+00:00;806.0;240.0;246.0;0.0;0.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;794.7946262509349;948.4889422233407
2025-12-17T16:47:36.410000+00:00;779.0;240.0;246.0;0.0;0.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;794.7942095842683;948.4885357192757
2025-12-17T16:47:36.415000+00:00;779.0;246.0;246.0;0.0;0.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;794.7937929176016;948.488119052609
2025-12-17T16:52:36.397000+00:00;779.0;246.0;787.0;0.0;0.0;0.0;787.0;0.0;0.0;0.0;0;787.0;787.0;787.0;0.0;723.5118382074568;923.489619052609
2025-12-17T16:52:36.402000+00:00;725.0;246.0;787.0;0.0;0.0;0.0;787.0;0.0;0.0;0.0;0;787.0;787.0;787.0;0.0;723.5106501035921;923.4892023859423
2025-12-17T16:52:36.403000+00:00;725.0;246.0;787.0;2567.0;0.0;0.0;3354.0;0.0;0.0;0.0;0;1200.0;3354.0;1200.0;2154.0;723.5102877847515;923.489119052609
2025-12-17T16:52:36.408000+00:00;725.0;787.0;787.0;2567.0;0.0;0.0;3354.0;0.0;0.0;0.0;0;1200.0;3354.0;1200.0;2154.0;723.5084761905487;923.4879309487443
2025-12-17T16:57:02.429000+00:00;725.0;787.0;790.0;2567.0;0.0;0.0;3357.0;0.0;0.0;0.0;0;1200.0;3357.0;1200.0;2157.0;627.1240559006936;860.2758153086477
2025-12-17T16:57:02.435000+00:00;672.0;787.0;790.0;2567.0;0.0;0.0;3357.0;0.0;0.0;0.0;0;1200.0;3357.0;1200.0;2157.0;627.1218819876501;860.27438958401
2025-12-17T16:57:02.436000+00:00;672.0;787.0;790.0;736.0;0.0;0.0;1526.0;0.0;0.0;0.0;0;1200.0;1526.0;1200.0;326.0;627.1215196688096;860.274151963237
2025-12-17T16:57:02.441000+00:00;672.0;790.0;790.0;736.0;0.0;0.0;1526.0;0.0;0.0;0.0;0;1200.0;1526.0;1200.0;326.0;627.1197080746067;860.2729593303868
2025-12-17T17:02:02.421000+00:00;672.0;790.0;289.0;736.0;0.0;0.0;1025.0;0.0;0.0;0.0;0;1025.0;1025.0;1025.0;0.0;534.2816947895825;788.719758847295
2025-12-17T17:02:02.427000+00:00;591.0;790.0;289.0;736.0;0.0;0.0;1025.0;0.0;0.0;0.0;0;1025.0;1025.0;1025.0;0.0;534.2798379055246;788.7183276878748
2025-12-17T17:02:02.428000+00:00;591.0;790.0;289.0;2038.0;0.0;0.0;2327.0;0.0;0.0;0.0;0;1200.0;2327.0;1200.0;1127.0;534.279475586684;788.7180891613048
2025-12-17T17:02:02.433000+00:00;591.0;289.0;289.0;2038.0;0.0;0.0;2327.0;0.0;0.0;0.0;0;1200.0;2327.0;1200.0;1127.0;534.2776639924812;788.7175996626597
2025-12-17T17:07:28.404000+00:00;591.0;289.0;308.0;2038.0;0.0;0.0;2346.0;0.0;0.0;0.0;0.0;0;2346.0;0.0;2346.0;426;756.8051271016841
2025-12-17T17:07:28.411000+00:00;537.0;289.0;308.0;2038.0;0.0;0.0;2346.0;0.0;0.0;0.0;0.0;0;2346.0;0.0;2346.0;426;756.8044418035811
2025-12-17T17:07:28.412000+00:00;537.0;289.0;308.0;0.0;0.0;0.0;308.0;0.0;0.0;0.0;0.0;0;308.0;0.0;308.0;426;756.8043439038521
2025-12-17T17:07:28.421000+00:00;537.0;308.0;308.0;0.0;0.0;0.0;308.0;0.0;0.0;0.0;0.0;0;308.0;0.0;308.0;426;756.8034048794618
2025-12-17T17:12:28.414000+00:00;537.0;308.0;288.0;0.0;0.0;0.0;288.0;0.0;0.0;0.0;0.0;0;288.0;0.0;288.0;426;725.5033222236352
2025-12-17T17:12:28.417000+00:00;510.0;308.0;288.0;0.0;0.0;0.0;288.0;0.0;0.0;0.0;0.0;0;288.0;0.0;288.0;426;725.5030092155051
2025-12-17T17:12:28.421000+00:00;510.0;308.0;288.0;3.0;0.0;0.0;291.0;0.0;0.0;0.0;0.0;0;291.0;0.0;291.0;426;725.5025918713317
2025-12-17T17:12:28.428000+00:00;510.0;288.0;288.0;3.0;0.0;0.0;291.0;0.0;0.0;0.0;0.0;0;291.0;0.0;291.0;426;725.5019089445024
2025-12-17T17:16:54.408000+00:00;510.0;288.0;800.0;3.0;0.0;0.0;803.0;0.0;0.0;0.0;0.0;0;803.0;0.0;803.0;426;699.5526406518194
2025-12-17T17:16:54.413000+00:00;456.0;288.0;800.0;3.0;0.0;0.0;803.0;0.0;0.0;0.0;0.0;0;803.0;0.0;803.0;426;699.5521528469413
2025-12-17T17:16:54.414000+00:00;456.0;288.0;800.0;3787.0;0.0;0.0;4587.0;0.0;0.0;0.0;0.0;0;4587.0;0.0;4587.0;426;699.5520552859657
2025-12-17T17:16:54.425000+00:00;456.0;800.0;800.0;3787.0;0.0;0.0;4587.0;0.0;0.0;0.0;0.0;0;4587.0;0.0;4587.0;426;699.5493982811348
2025-12-17T17:21:54.429000+00:00;456.0;800.0;799.0;3787.0;0.0;0.0;4586.0;0.0;0.0;0.0;0.0;0;4586.0;0.0;4586.0;426;627.084663981618
2025-12-17T17:21:54.434000+00:00;322.0;800.0;799.0;3787.0;0.0;0.0;4586.0;0.0;0.0;0.0;0.0;0;4586.0;0.0;4586.0;426;627.0834562521494
2025-12-17T17:21:54.435000+00:00;322.0;800.0;799.0;615.0;0.0;0.0;1414.0;0.0;0.0;0.0;0.0;0;1414.0;0.0;1414.0;426;627.0832147062557
2025-12-17T17:21:54.446000+00:00;322.0;799.0;799.0;615.0;0.0;0.0;1414.0;0.0;0.0;0.0;0.0;0;1414.0;0.0;1414.0;426;627.0805610226809
2025-12-17T17:27:20.409000+00:00;322.0;799.0;0.0;615.0;0.0;0.0;615.0;0.0;0.0;0.0;0.0;0;615.0;0.0;615.0;426;548.4439556482847
2025-12-17T17:27:20.413000+00:00;268.0;799.0;0.0;615.0;0.0;0.0;615.0;0.0;0.0;0.0;0.0;0;615.0;0.0;615.0;426;548.4429906724394
2025-12-17T17:27:20.414000+00:00;268.0;799.0;0.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0.0;0;281.0;0.0;281.0;426;548.442749428478
2025-12-17T17:27:20.427000+00:00;268.0;-0.0;0.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0.0;0;281.0;0.0;281.0;426;548.442749428478
2025-12-17T17:32:20.398000+00:00;268.0;-0.0;0.0;266.0;0.0;0.0;266.0;0.0;0.0;0.0;0.0;0;266.0;0.0;266.0;426;548.442749428478
2025-12-17T17:37:46.483000+00:00;268.0;-0.0;0.0;256.0;0.0;0.0;256.0;0.0;0.0;0.0;0.0;0;256.0;0.0;256.0;426;548.442749428478
2025-12-17T17:42:46.397000+00:00;268.0;-0.0;0.0;348.0;0.0;0.0;348.0;0.0;0.0;0.0;0.0;0;348.0;0.0;348.0;426;548.442749428478
2025-12-17T17:48:12.416000+00:00;268.0;-0.0;0.0;328.0;0.0;0.0;328.0;0.0;0.0;0.0;0.0;0;328.0;0.0;328.0;426;548.442749428478
2025-12-17T17:52:12.403000+00:00;268.0;-0.0;0.0;235.0;0.0;0.0;235.0;0.0;0.0;0.0;0.0;0;235.0;0.0;235.0;426;548.442749428478
2025-12-17T17:57:38.428000+00:00;268.0;-0.0;0.0;234.0;0.0;0.0;234.0;0.0;0.0;0.0;0.0;0;234.0;0.0;234.0;426;548.442749428478
2025-12-17T18:02:38.411000+00:00;268.0;-0.0;0.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0.0;0;214.0;0.0;214.0;426;548.442749428478
2025-12-17T18:08:04.432000+00:00;268.0;-0.0;0.0;288.0;0.0;0.0;288.0;0.0;0.0;0.0;0.0;0;288.0;0.0;288.0;426;548.442749428478
2025-12-17T18:13:04.417000+00:00;268.0;-0.0;0.0;199.0;0.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;548.442749428478
2025-12-17T18:18:30.419000+00:00;268.0;-0.0;0.0;221.0;0.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;426;548.442749428478
2025-12-17T18:22:30.394000+00:00;268.0;-0.0;0.0;332.0;0.0;0.0;332.0;0.0;0.0;0.0;0.0;0;332.0;0.0;332.0;426;548.442749428478
2025-12-17T18:27:30.414000+00:00;268.0;-0.0;0.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;426;548.442749428478
2025-12-17T18:32:56.412000+00:00;268.0;-0.0;0.0;211.0;0.0;0.0;211.0;0.0;0.0;0.0;0.0;0;211.0;0.0;211.0;426;548.442749428478
2025-12-17T18:37:56.398000+00:00;268.0;-0.0;0.0;279.0;0.0;0.0;279.0;0.0;0.0;0.0;0.0;0;279.0;0.0;279.0;426;548.442749428478
2025-12-17T18:43:22.421000+00:00;268.0;-0.0;0.0;210.0;0.0;0.0;210.0;0.0;0.0;0.0;0.0;0;210.0;0.0;210.0;426;548.442749428478
2025-12-17T18:48:22.408000+00:00;268.0;-0.0;0.0;284.0;0.0;0.0;284.0;0.0;0.0;0.0;0.0;0;284.0;0.0;284.0;426;548.442749428478
2025-12-17T18:52:48.393000+00:00;268.0;-0.0;0.0;255.0;0.0;0.0;255.0;0.0;0.0;0.0;0.0;0;255.0;0.0;255.0;426;548.442749428478
2025-12-17T18:57:48.401000+00:00;268.0;-0.0;0.0;264.0;0.0;0.0;264.0;0.0;0.0;0.0;0.0;0;264.0;0.0;264.0;426;548.442749428478
2025-12-17T19:03:16.408000+00:00;268.0;-0.0;0.0;263.0;0.0;0.0;263.0;0.0;0.0;0.0;0.0;0;263.0;0.0;263.0;426;548.442749428478
2025-12-17T19:08:16.400000+00:00;268.0;-0.0;0.0;349.0;0.0;0.0;349.0;0.0;0.0;0.0;0.0;0;349.0;0.0;349.0;426;548.442749428478
2025-12-17T19:12:42.414000+00:00;268.0;-0.0;0.0;358.0;0.0;0.0;358.0;0.0;0.0;0.0;0.0;0;358.0;0.0;358.0;426;548.442749428478
2025-12-17T19:17:42.414000+00:00;268.0;-0.0;0.0;376.0;0.0;0.0;376.0;0.0;0.0;0.0;0.0;0;376.0;0.0;376.0;426;548.442749428478
2025-12-17T19:23:08.447000+00:00;268.0;-0.0;0.0;381.0;0.0;0.0;381.0;0.0;0.0;0.0;0.0;0;381.0;0.0;381.0;426;548.442749428478
2025-12-17T19:28:08.392000+00:00;268.0;-0.0;0.0;382.0;0.0;0.0;382.0;0.0;0.0;0.0;0.0;0;382.0;0.0;382.0;426;548.442749428478
2025-12-17T19:33:34.437000+00:00;268.0;-0.0;0.0;383.0;0.0;0.0;383.0;0.0;0.0;0.0;0.0;0;383.0;0.0;383.0;426;548.442749428478
2025-12-17T19:38:34.407000+00:00;268.0;-0.0;0.0;391.0;0.0;0.0;391.0;0.0;0.0;0.0;0.0;0;391.0;0.0;391.0;426;548.442749428478
2025-12-17T19:43:00.414000+00:00;268.0;-0.0;0.0;380.0;0.0;0.0;380.0;0.0;0.0;0.0;0.0;0;380.0;0.0;380.0;426;548.442749428478
2025-12-17T19:53:27.405000+00:00;268.0;-0.0;0.0;378.0;0.0;0.0;378.0;0.0;0.0;0.0;0.0;0;378.0;0.0;378.0;426;548.442749428478
2025-12-17T19:58:27.393000+00:00;268.0;-0.0;0.0;363.0;0.0;0.0;363.0;0.0;0.0;0.0;0.0;0;363.0;0.0;363.0;426;548.442749428478
2025-12-17T20:08:53.395000+00:00;268.0;-0.0;0.0;381.0;0.0;0.0;381.0;0.0;0.0;0.0;0.0;0;381.0;0.0;381.0;426;548.442749428478
2025-12-17T20:14:19.444000+00:00;268.0;-0.0;0.0;360.0;0.0;0.0;360.0;0.0;0.0;0.0;0.0;0;360.0;0.0;360.0;426;548.442749428478
2025-12-17T20:18:19.414000+00:00;268.0;-0.0;0.0;358.0;0.0;0.0;358.0;0.0;0.0;0.0;0.0;0;358.0;0.0;358.0;426;548.442749428478
2025-12-17T20:23:45.436000+00:00;268.0;-0.0;0.0;223.0;0.0;0.0;223.0;0.0;0.0;0.0;0.0;0;223.0;0.0;223.0;426;548.442749428478
2025-12-17T20:28:45.386000+00:00;268.0;-0.0;0.0;262.0;0.0;0.0;262.0;0.0;0.0;0.0;0.0;0;262.0;0.0;262.0;426;548.442749428478
2025-12-17T20:29:45.398000+00:00;268.0;-0.0;0.0;221.0;0.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;426;548.442749428478
2025-12-17T20:30:45.397000+00:00;268.0;-0.0;0.0;224.0;0.0;0.0;224.0;0.0;0.0;0.0;0.0;0;224.0;0.0;224.0;426;548.442749428478
2025-12-17T20:31:45.394000+00:00;268.0;-0.0;0.0;222.0;0.0;0.0;222.0;0.0;0.0;0.0;0.0;0;222.0;0.0;222.0;426;548.442749428478
2025-12-17T20:32:45.402000+00:00;268.0;-0.0;0.0;232.0;0.0;0.0;232.0;0.0;0.0;0.0;0.0;0;232.0;0.0;232.0;426;548.442749428478
2025-12-17T20:34:11.432000+00:00;268.0;-0.0;0.0;231.0;0.0;0.0;231.0;0.0;0.0;0.0;0.0;0;231.0;0.0;231.0;426;548.442749428478
2025-12-17T20:39:11.406000+00:00;268.0;-0.0;0.0;221.0;0.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;426;548.442749428478
2025-12-17T20:44:37.419000+00:00;268.0;-0.0;0.0;210.0;0.0;0.0;210.0;0.0;0.0;0.0;0.0;0;210.0;0.0;210.0;426;548.442749428478
2025-12-17T20:48:37.398000+00:00;268.0;-0.0;0.0;227.0;0.0;0.0;227.0;0.0;0.0;0.0;0.0;0;227.0;0.0;227.0;426;548.442749428478
2025-12-17T20:53:37.398000+00:00;268.0;-0.0;0.0;225.0;0.0;0.0;225.0;0.0;0.0;0.0;0.0;0;225.0;0.0;225.0;426;548.442749428478
2025-12-17T20:59:03.397000+00:00;268.0;-0.0;0.0;218.0;0.0;0.0;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;426;548.442749428478
2025-12-17T21:04:03.394000+00:00;268.0;-0.0;0.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0.0;0;214.0;0.0;214.0;426;548.442749428478
2025-12-17T21:13:29.413000+00:00;268.0;-0.0;0.0;210.0;0.0;0.0;210.0;0.0;0.0;0.0;0.0;0;210.0;0.0;210.0;426;548.442749428478
2025-12-17T21:18:55.402000+00:00;268.0;-0.0;0.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0.0;0;214.0;0.0;214.0;426;548.442749428478
2025-12-17T21:23:55.427000+00:00;268.0;-0.0;0.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0.0;0;194.0;0.0;194.0;426;548.442749428478
2025-12-17T21:34:21.392000+00:00;268.0;-0.0;0.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0.0;0;193.0;0.0;193.0;426;548.442749428478
2025-12-17T21:43:47.403000+00:00;268.0;-0.0;0.0;191.0;0.0;0.0;191.0;0.0;0.0;0.0;0.0;0;191.0;0.0;191.0;426;548.442749428478
2025-12-17T21:49:13.434000+00:00;268.0;-0.0;0.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0.0;0;192.0;0.0;192.0;426;548.442749428478
2025-12-17T21:54:13.392000+00:00;268.0;-0.0;0.0;212.0;0.0;0.0;212.0;0.0;0.0;0.0;0.0;0;212.0;0.0;212.0;426;548.442749428478
2025-12-17T21:59:39.451000+00:00;268.0;-0.0;0.0;215.0;0.0;0.0;215.0;0.0;0.0;0.0;0.0;0;215.0;0.0;215.0;426;548.442749428478
2025-12-17T22:04:39.393000+00:00;268.0;-0.0;0.0;207.0;0.0;0.0;207.0;0.0;0.0;0.0;0.0;0;207.0;0.0;207.0;426;548.442749428478
2025-12-17T22:09:05.402000+00:00;268.0;-0.0;0.0;206.0;0.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;426;548.442749428478
2025-12-17T22:14:05.400000+00:00;268.0;-0.0;0.0;203.0;0.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;426;548.442749428478
2025-12-17T22:19:31.399000+00:00;268.0;-0.0;0.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;426;548.442749428478
2025-12-17T22:24:31.413000+00:00;268.0;-0.0;0.0;206.0;0.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;426;548.442749428478
2025-12-17T22:29:57.397000+00:00;268.0;-0.0;0.0;181.0;0.0;0.0;181.0;0.0;0.0;0.0;0.0;0;181.0;0.0;181.0;426;548.442749428478
2025-12-17T22:34:57.397000+00:00;268.0;-0.0;0.0;178.0;0.0;0.0;178.0;0.0;0.0;0.0;0.0;0;178.0;0.0;178.0;426;548.442749428478
2025-12-17T22:40:23.511000+00:00;268.0;-0.0;0.0;177.0;0.0;0.0;177.0;0.0;0.0;0.0;0.0;0;177.0;0.0;177.0;426;548.442749428478
2025-12-17T22:44:23.395000+00:00;268.0;-0.0;0.0;206.0;0.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;426;548.442749428478
2025-12-17T22:49:49.418000+00:00;268.0;-0.0;0.0;207.0;0.0;0.0;207.0;0.0;0.0;0.0;0.0;0;207.0;0.0;207.0;426;548.442749428478
2025-12-17T22:54:49.398000+00:00;268.0;-0.0;0.0;209.0;0.0;0.0;209.0;0.0;0.0;0.0;0.0;0;209.0;0.0;209.0;426;548.442749428478
