timestamp;hausabgabe;akkuLadestand;akkuEntladung;akkuLadung;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-11T19:26:03.291000+00:00;0.0;268.0;-0.0;0.0;548.0;0.0;548.0;0.0;0.0;0.0;0.0;0;548.0;0.0;548.0;536;636.478744780987
2025-12-11T19:31:29.288000+00:00;0.0;268.0;-0.0;0.0;534.0;0.0;534.0;0.0;0.0;0.0;0.0;0;534.0;0.0;534.0;536;636.478744780987
2025-12-11T19:36:29.282000+00:00;0.0;268.0;-0.0;0.0;435.0;0.0;435.0;0.0;0.0;0.0;0.0;0;435.0;0.0;435.0;536;636.478744780987
2025-12-11T19:41:54.280000+00:00;0.0;268.0;-0.0;0.0;396.0;0.0;396.0;0.0;0.0;0.0;0.0;0;396.0;0.0;396.0;536;636.478744780987
2025-12-11T19:45:54.278000+00:00;0.0;268.0;-0.0;0.0;395.0;0.0;395.0;0.0;0.0;0.0;0.0;0;395.0;0.0;395.0;536;636.478744780987
2025-12-11T19:51:19.417000+00:00;0.0;268.0;-0.0;0.0;355.0;0.0;355.0;0.0;0.0;0.0;0.0;0;355.0;0.0;355.0;536;636.478744780987
2025-12-11T19:56:19.321000+00:00;0.0;268.0;-0.0;0.0;358.0;0.0;358.0;0.0;0.0;0.0;0.0;0;358.0;0.0;358.0;536;636.478744780987
2025-12-11T20:01:44.413000+00:00;0.0;268.0;-0.0;0.0;370.0;0.0;370.0;0.0;0.0;0.0;0.0;0;370.0;0.0;370.0;536;636.478744780987
2025-12-11T20:12:10.453000+00:00;0.0;268.0;-0.0;0.0;367.0;0.0;367.0;0.0;0.0;0.0;0.0;0;367.0;0.0;367.0;536;636.478744780987
2025-12-11T20:16:10.285000+00:00;0.0;268.0;-0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;536;636.478744780987
2025-12-11T20:21:10.291000+00:00;0.0;268.0;-0.0;0.0;223.0;0.0;223.0;0.0;0.0;0.0;0.0;0;223.0;0.0;223.0;536;636.478744780987
2025-12-11T20:26:35.277000+00:00;0.0;268.0;-0.0;0.0;246.0;0.0;246.0;0.0;0.0;0.0;0.0;0;246.0;0.0;246.0;536;636.478744780987
2025-12-11T20:31:35.279000+00:00;0.0;268.0;-0.0;0.0;231.0;0.0;231.0;0.0;0.0;0.0;0.0;0;231.0;0.0;231.0;536;636.478744780987
2025-12-11T20:36:00.372000+00:00;0.0;268.0;-0.0;0.0;2516.0;0.0;2516.0;0.0;0.0;0.0;0.0;0;2516.0;0.0;2516.0;536;636.478744780987
2025-12-11T20:42:00.302000+00:00;0.0;268.0;-0.0;0.0;240.0;0.0;240.0;0.0;0.0;0.0;0.0;0;240.0;0.0;240.0;536;636.478744780987
2025-12-11T20:46:25.291000+00:00;0.0;268.0;-0.0;0.0;237.0;0.0;237.0;0.0;0.0;0.0;0.0;0;237.0;0.0;237.0;536;636.478744780987
2025-12-11T20:51:25.280000+00:00;0.0;268.0;-0.0;0.0;218.0;0.0;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;536;636.478744780987
2025-12-11T20:56:50.311000+00:00;0.0;268.0;-0.0;0.0;238.0;0.0;238.0;0.0;0.0;0.0;0.0;0;238.0;0.0;238.0;536;636.478744780987
2025-12-11T21:01:50.282000+00:00;0.0;268.0;-0.0;0.0;209.0;0.0;209.0;0.0;0.0;0.0;0.0;0;209.0;0.0;209.0;536;636.478744780987
2025-12-11T21:06:15.270000+00:00;0.0;268.0;-0.0;0.0;208.0;0.0;208.0;0.0;0.0;0.0;0.0;0;208.0;0.0;208.0;536;636.478744780987
2025-12-11T21:16:40.272000+00:00;0.0;268.0;-0.0;0.0;212.0;0.0;212.0;0.0;0.0;0.0;0.0;0;212.0;0.0;212.0;536;636.478744780987
2025-12-11T21:21:40.274000+00:00;0.0;268.0;-0.0;0.0;213.0;0.0;213.0;0.0;0.0;0.0;0.0;0;213.0;0.0;213.0;536;636.478744780987
2025-12-11T21:27:05.284000+00:00;0.0;268.0;-0.0;0.0;210.0;0.0;210.0;0.0;0.0;0.0;0.0;0;210.0;0.0;210.0;536;636.478744780987
2025-12-11T21:32:05.281000+00:00;0.0;268.0;-0.0;0.0;209.0;0.0;209.0;0.0;0.0;0.0;0.0;0;209.0;0.0;209.0;536;636.478744780987
2025-12-11T21:36:30.303000+00:00;0.0;268.0;-0.0;0.0;218.0;0.0;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;536;636.478744780987
2025-12-11T21:41:30.283000+00:00;0.0;268.0;-0.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0.0;0;207.0;0.0;207.0;536;636.478744780987
2025-12-11T21:46:56.275000+00:00;0.0;268.0;-0.0;0.0;211.0;0.0;211.0;0.0;0.0;0.0;0.0;0;211.0;0.0;211.0;536;636.478744780987
2025-12-11T21:57:21.274000+00:00;0.0;268.0;-0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;536;636.478744780987
2025-12-11T22:02:21.271000+00:00;0.0;268.0;-0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;536;636.478744780987
2025-12-11T22:07:46.280000+00:00;0.0;268.0;-0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;536;636.478744780987
2025-12-11T22:11:46.276000+00:00;0.0;268.0;-0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;536;636.478744780987
2025-12-11T22:17:11.412000+00:00;0.0;268.0;-0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;536;636.478744780987
2025-12-11T22:22:11.274000+00:00;0.0;268.0;-0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;536;636.478744780987
2025-12-11T22:27:36.412000+00:00;0.0;268.0;-0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;536;636.478744780987
2025-12-11T22:32:36.308000+00:00;0.0;268.0;-0.0;0.0;186.0;0.0;186.0;0.0;0.0;0.0;0.0;0;186.0;0.0;186.0;536;636.478744780987
2025-12-11T22:38:01.435000+00:00;0.0;268.0;-0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;536;636.478744780987
2025-12-11T22:42:01.267000+00:00;0.0;268.0;-0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;536;636.478744780987
2025-12-11T22:52:26.271000+00:00;0.0;268.0;-0.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0.0;0;197.0;0.0;197.0;536;636.478744780987
2025-12-11T22:57:26.282000+00:00;0.0;268.0;-0.0;0.0;208.0;0.0;208.0;0.0;0.0;0.0;0.0;0;208.0;0.0;208.0;536;636.478744780987
