timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-06T02:13:49.955503;0.0;0.0;0.0;1021.0;0.0;214.0;0.0;0.0;9.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2345.384950763956;1532.0
2026-04-06T02:13:49.956188;0.0;0.0;0.0;1021.0;0.0;214.0;0.0;0.0;5.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2345.3849022663276;1532.0
2026-04-06T02:18:55.027700;0.0;0.0;0.0;1021.0;0.0;195.0;0.0;0.0;5.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;2324.199380599661;1532.0
2026-04-06T02:18:55.028658;0.0;0.0;0.0;994.0;0.0;195.0;0.0;0.0;5.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;2324.1993140718832;1532.0
2026-04-06T02:18:55.033018;0.0;0.0;0.0;994.0;0.0;195.0;0.0;0.0;7.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2324.19901448124;1532.0
2026-04-06T02:23:54.949393;0.0;0.0;0.0;994.0;0.0;172.0;0.0;0.0;7.0;165.0;0;0;0;0;165.0;165.0;165.0;0.0;2306.111952392424;1532.0
2026-04-06T02:23:54.955081;0.0;0.0;0.0;994.0;0.0;172.0;0.0;0.0;3.0;169.0;0;0;0;0;169.0;169.0;169.0;0.0;2306.1116010503188;1532.0
2026-04-06T02:28:59.943484;0.0;0.0;0.0;994.0;0.0;175.0;0.0;0.0;3.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2286.9383534933013;1532.0
2026-04-06T02:28:59.944431;0.0;0.0;0.0;967.0;0.0;175.0;0.0;0.0;3.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2286.938293959676;1532.0
2026-04-06T02:28:59.945073;0.0;0.0;0.0;967.0;0.0;175.0;0.0;0.0;6.0;169.0;0;0;0;0;169.0;169.0;169.0;0.0;2286.938254303974;1532.0
2026-04-06T02:33:59.943627;0.0;0.0;0.0;967.0;0.0;176.0;0.0;0.0;6.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;2268.2979932732724;1532.0
2026-04-06T02:33:59.948904;0.0;0.0;0.0;967.0;0.0;176.0;0.0;0.0;9.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;2268.2976711756846;1532.0
2026-04-06T02:39:04.954057;0.0;0.0;0.0;940.0;0.0;176.0;0.0;0.0;9.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;2249.680763079559;1532.0
2026-04-06T02:44:04.958224;0.0;0.0;0.0;940.0;0.0;175.0;0.0;0.0;9.0;166.0;0;0;0;0;166.0;166.0;166.0;0.0;2231.4787558712255;1532.0
2026-04-06T02:44:04.963671;0.0;0.0;0.0;913.0;0.0;175.0;0.0;0.0;9.0;166.0;0;0;0;0;166.0;166.0;166.0;0.0;2231.4784253880384;1532.0
2026-04-06T02:44:04.964377;0.0;0.0;0.0;913.0;0.0;175.0;0.0;0.0;7.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;2231.4783820371613;1532.0
2026-04-06T02:49:19.949730;0.0;0.0;0.0;913.0;0.0;194.0;0.0;0.0;7.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;2209.949777866474;1532.0
2026-04-06T02:49:19.954509;0.0;0.0;0.0;913.0;0.0;194.0;0.0;0.0;10.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;2209.949456471737;1532.0
2026-04-06T02:54:19.945347;0.0;0.0;0.0;913.0;0.0;192.0;0.0;0.0;10.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;2189.993925581386;1532.0
2026-04-06T02:54:19.950801;0.0;0.0;0.0;887.0;0.0;192.0;0.0;0.0;10.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;2189.9935627787545;1532.0
2026-04-06T02:54:19.951588;0.0;0.0;0.0;887.0;0.0;192.0;0.0;0.0;6.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;2189.9935092765613;1532.0
2026-04-06T02:59:44.970021;0.0;0.0;0.0;887.0;0.0;185.0;0.0;0.0;6.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2168.72951091874;1532.0
2026-04-06T02:59:44.970955;0.0;0.0;0.0;860.0;0.0;185.0;0.0;0.0;6.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2168.7294498127458;1532.0
2026-04-06T02:59:44.975453;0.0;0.0;0.0;860.0;0.0;185.0;0.0;0.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;2168.729145671664;1532.0
2026-04-06T02:59:44.975882;0.0;0.0;0.0;860.0;0.0;185.0;6.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2168.729115723199;1532.0
2026-04-06T03:04:44.947228;0.0;0.0;0.0;860.0;0.0;199.0;6.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2147.8977722509767;1532.0
2026-04-06T03:04:44.952623;0.0;0.0;0.0;833.0;0.0;199.0;6.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2147.897397598199;1532.0
2026-04-06T03:04:44.953300;0.0;0.0;0.0;833.0;0.0;199.0;6.0;0.0;4.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2147.897351501654;1532.0
2026-04-06T03:04:44.953580;0.0;0.0;0.0;833.0;0.0;199.0;0.0;0.0;4.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2147.8973315455137;1532.0
2026-04-06T03:09:49.980944;0.0;0.0;0.0;833.0;0.0;193.0;0.0;0.0;4.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2126.8263623218295;1532.0
2026-04-06T03:14:49.950994;0.0;0.0;0.0;833.0;0.0;196.0;0.0;0.0;4.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2105.7758324972683;1532.0
2026-04-06T03:14:49.956366;0.0;0.0;0.0;806.0;0.0;196.0;0.0;0.0;4.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2105.775455514812;1532.0
2026-04-06T03:14:49.957063;0.0;0.0;0.0;806.0;0.0;196.0;0.0;0.0;9.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;2105.7754078762887;1532.0
2026-04-06T03:19:54.958632;0.0;0.0;0.0;806.0;0.0;194.0;0.0;0.0;9.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;2085.15212927066;1532.0
2026-04-06T03:19:54.959596;0.0;0.0;0.0;779.0;0.0;194.0;0.0;0.0;9.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;2085.1520640879116;1532.0
2026-04-06T03:19:54.960233;0.0;0.0;0.0;779.0;0.0;194.0;0.0;0.0;7.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;2085.1520205502657;1532.0
2026-04-06T03:24:54.957162;0.0;0.0;0.0;779.0;0.0;197.0;0.0;0.0;7.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;2064.3189004808214;1532.0
2026-04-06T03:24:54.963369;0.0;0.0;0.0;779.0;0.0;197.0;0.0;0.0;8.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2064.318471707795;1532.0
2026-04-06T03:30:10.091730;0.0;0.0;0.0;779.0;0.0;218.0;0.0;0.0;8.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;2041.9008037504782;1532.0
2026-04-06T03:30:10.095802;0.0;0.0;0.0;752.0;0.0;218.0;0.0;0.0;8.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;2041.9005140756815;1532.0
2026-04-06T03:30:10.096607;0.0;0.0;0.0;752.0;0.0;218.0;0.0;0.0;9.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2041.9004570821178;1532.0
2026-04-06T03:35:11.119728;0.0;0.0;0.0;752.0;0.0;213.0;0.0;0.0;9.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;2021.0980462813047;1532.0
2026-04-06T03:35:11.125641;0.0;0.0;0.0;725.0;0.0;213.0;0.0;0.0;9.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;2021.0976376593535;1532.0
2026-04-06T03:35:11.126320;0.0;0.0;0.0;725.0;0.0;213.0;0.0;0.0;8.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2021.0975905065757;1532.0
2026-04-06T03:40:16.948438;0.0;0.0;0.0;725.0;0.0;216.0;0.0;0.0;8.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;1999.5491485878765;1532.0
2026-04-06T03:40:16.952667;0.0;0.0;0.0;698.0;0.0;216.0;0.0;0.0;8.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;1999.5488506095567;1532.0
2026-04-06T03:44:16.959615;0.0;0.0;0.0;698.0;0.0;177.0;0.0;0.0;8.0;169.0;0;0;0;0;169.0;169.0;169.0;0.0;1984.7238600349954;1532.0
2026-04-06T03:44:16.965703;0.0;0.0;0.0;698.0;0.0;177.0;0.0;0.0;5.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;1984.7234773098492;1532.0
2026-04-06T03:50:21.965860;0.0;0.0;0.0;698.0;0.0;193.0;0.0;0.0;5.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1959.6430571651124;1532.0
2026-04-06T03:50:21.966799;0.0;0.0;0.0;672.0;0.0;193.0;0.0;0.0;5.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1959.6429926431827;1532.0
2026-04-06T03:50:21.970773;0.0;0.0;0.0;672.0;0.0;193.0;0.0;0.0;4.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;1959.6427181234458;1532.0
2026-04-06T03:54:21.939734;0.0;0.0;0.0;672.0;0.0;175.0;0.0;0.0;4.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;1944.6446580609459;1532.0
2026-04-06T03:54:21.945946;0.0;0.0;0.0;645.0;0.0;175.0;0.0;0.0;4.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;1944.6442698109458;1532.0
2026-04-06T03:54:21.946660;0.0;0.0;0.0;645.0;0.0;175.0;0.0;0.0;7.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;1944.6442259688406;1532.0
2026-04-06T03:59:26.361448;0.0;0.0;0.0;645.0;0.0;173.0;0.0;0.0;7.0;166.0;0;0;0;0;166.0;166.0;166.0;0.0;1926.174615293402;1532.0
2026-04-06T03:59:26.366242;0.0;0.0;0.0;645.0;0.0;173.0;0.0;0.0;3.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;1926.174317420595;1532.0
2026-04-06T04:04:27.039831;0.0;0.0;0.0;618.0;0.0;173.0;0.0;0.0;3.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;1907.4921134257118;1532.0
2026-04-06T04:04:27.043568;0.0;0.0;0.0;618.0;0.0;173.0;0.0;0.0;5.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;1907.4918839607994;1532.0
2026-04-06T04:09:31.307749;0.0;0.0;0.0;618.0;0.0;197.0;0.0;0.0;5.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1886.1400116099223;1532.0
2026-04-06T04:09:31.308683;0.0;0.0;0.0;591.0;0.0;197.0;0.0;0.0;5.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1886.1399460660627;1532.0
2026-04-06T04:09:31.313388;0.0;0.0;0.0;591.0;0.0;197.0;0.0;0.0;10.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;1886.139624488943;1532.0
2026-04-06T04:14:32.098340;0.0;0.0;0.0;591.0;0.0;195.0;0.0;0.0;10.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;1865.8014607023931;1532.0
2026-04-06T04:14:32.099700;0.0;0.0;0.0;591.0;0.0;195.0;0.0;0.0;9.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;1865.8013682462527;1532.0
2026-04-06T04:19:48.395441;0.0;0.0;0.0;591.0;0.0;194.0;0.0;0.0;9.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;1844.4144120748344;1532.0
2026-04-06T04:19:48.399929;0.0;0.0;0.0;564.0;0.0;194.0;0.0;0.0;9.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;1844.414108609922;1532.0
2026-04-06T04:24:48.943935;0.0;0.0;0.0;564.0;0.0;171.0;0.0;0.0;9.0;162.0;0;0;0;0;162.0;162.0;162.0;0.0;1826.6187398336062;1532.0
2026-04-06T04:24:48.949360;0.0;0.0;0.0;537.0;0.0;171.0;0.0;0.0;9.0;162.0;0;0;0;0;162.0;162.0;162.0;0.0;1826.618418616501;1532.0
2026-04-06T04:24:48.950043;0.0;0.0;0.0;537.0;0.0;171.0;0.0;0.0;4.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;1826.618376927539;1532.0
2026-04-06T04:29:53.323655;0.0;0.0;0.0;537.0;0.0;196.0;0.0;0.0;4.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1805.2588252082408;1532.0
2026-04-06T04:29:53.328601;0.0;0.0;0.0;537.0;0.0;196.0;0.0;0.0;7.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;1805.2584835437672;1532.0
2026-04-06T04:34:53.947483;0.0;0.0;0.0;537.0;0.0;202.0;0.0;0.0;7.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1783.832795681925;1532.0
2026-04-06T04:34:53.948434;0.0;0.0;0.0;510.0;0.0;202.0;0.0;0.0;7.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1783.83272790232;1532.0
2026-04-06T04:34:53.949064;0.0;0.0;0.0;510.0;0.0;202.0;0.0;0.0;14.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1783.8326846128462;1532.0
2026-04-06T04:39:58.358621;0.0;0.0;0.0;510.0;0.0;196.0;0.0;0.0;14.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;1763.5832184673784;1532.0
2026-04-06T04:39:58.359577;0.0;0.0;0.0;483.0;0.0;196.0;0.0;0.0;14.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;1763.583154873811;1532.0
